created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 29 13:02:11 +0000 2023;1696508544143794325;"Sunscreen penting tau sebab it helps protect your skin from the harmful effects of the sun's ultraviolet (UV) radiation.";0;1;0;0;en;821725594622640128;1696480639024038046;skingrocermy;https://twitter.com/skingrocermy/status/1696508544143794325
Tue Aug 29 13:02:09 +0000 2023;1696508536807682174;"Today that I didn’t use sunscreen, this sun wants to roast me.";0;0;0;0;en;218605791;1696508536807682174;Onos_Sugar;https://twitter.com/Onos_Sugar/status/1696508536807682174
Tue Aug 29 13:01:28 +0000 2023;1696508365839470837;"August marks Summer Sun Safety Month! While it’s good to have fun in the sun, we encourage everyone to take precautions. Seek shade when appropriate &amp  apply sunscreen! Read more at: https://t.co/b3PNs6Z4D7 #HealthierJC @JerseyCity https://t.co/09rGtntpE8";0;0;0;0;en;705503549359300608;1696508365839470837;HealthierJC;https://twitter.com/HealthierJC/status/1696508365839470837
Tue Aug 29 13:00:46 +0000 2023;1696508190094233634;"1. Lotus Herbals Sunscreen - It is very sticky and it lays the white cast.  2. Minimalist Vitamin C 10% - It doesn’t provide results.";0;1;0;0;en;1588843980271538181;1696508183358116257;DrNeetuNarula;https://twitter.com/DrNeetuNarula/status/1696508190094233634
Tue Aug 29 13:00:08 +0000 2023;1696508028600660201;"@hidden_breeze Be careful when doing so. Carry a water bottle and make sure to even have an umbrella or sunscreen if it's too hot.";0;0;0;0;en;247013332;1696491019175698594;khfan001;https://twitter.com/khfan001/status/1696508028600660201
Tue Aug 29 13:00:05 +0000 2023;1696508017057882460;"Do you have any fun beach trips planned this summer? Don’t forget to take plenty of sunscreen and stay hydrated! https://t.co/U5jwMPG2Fs";0;0;0;0;en;418858718;1696508017057882460;BeronioWealth;https://twitter.com/BeronioWealth/status/1696508017057882460
Tue Aug 29 13:00:05 +0000 2023;1696508017011823008;"Do you have any fun beach trips planned this summer? Don’t forget to take plenty of sunscreen and stay hydrated! https://t.co/KlBH40oZMa";0;0;0;0;en;169205763;1696508017011823008;zukfinancial;https://twitter.com/zukfinancial/status/1696508017011823008
Tue Aug 29 13:00:01 +0000 2023;1696507999492186596;"Do you have any fun beach trips planned this summer? Don’t forget to take plenty of sunscreen and stay hydrated! https://t.co/mbvUn8KSLJ";0;0;0;0;en;1025090380365217792;1696507999492186596;globalfpllc;https://twitter.com/globalfpllc/status/1696507999492186596
Tue Aug 29 12:57:36 +0000 2023;1696507393876844553;"wts jual skin care make up underprice ⚠️ harga SETELAH voucher live 20k  • avoskin miraculous retinol ampoule • sunscreen ss animate • dear me beauty x KFC primer sunstick • glad2glow g2g centella ceramide toner • everwhite lumibright essence toner  t. #zonauang #zonaba https://t.co/eLeVFfvC4S";0;1;0;0;en;2358953168;1696507393876844553;erdesmoon;https://twitter.com/erdesmoon/status/1696507393876844553
Tue Aug 29 12:56:25 +0000 2023;1696507093409284575;"@CSGORoll Sunscreen for sure, best odds haha";0;0;0;0;en;1173925716364275717;1696205688576356437;Boris52806751;https://twitter.com/Boris52806751/status/1696507093409284575
Tue Aug 29 12:54:44 +0000 2023;1696506670497603688;"@thatjenmonroe I'm stuck on the fact that he was only 49. Which means he was only 34 in 2008. Did they not have sunscreen where he grew up? Did he lose a lightsaber duel to Mace Windu?";0;0;0;1;en;14364163;1696490540022260114;keithrconrad;https://twitter.com/keithrconrad/status/1696506670497603688
Tue Aug 29 12:52:21 +0000 2023;1696506068954763610;"my love language is reminding ppl to apply sunscreen!   Don’t forget to apply sunscreen!!!!";0;0;0;11;en;1183785296;1696506068954763610;ahppple;https://twitter.com/ahppple/status/1696506068954763610
Tue Aug 29 12:46:24 +0000 2023;1696504572590854473;"@EricaNL15 ALSO, it’s hot AF HERE, so yes water and sunscreen FA SHO. Haha CONGRATS! Have a blast!";0;1;0;1;en;29221716;1696250230444806145;Mags003;https://twitter.com/Mags003/status/1696504572590854473
Tue Aug 29 12:45:30 +0000 2023;1696504348853874711;"@MedrelN @guccitheft @ZaDaKosmic1 @outofsyncsam @Geo_AW Uh no, using sunscreen doesn't make you tan I mean if it does it's sure taking a long time, I'm 30 this year and the only time I've ever tanned is when my sister rubbed my arm with a fake tan wipe Which was very nice when I had to go swimming...  It really doesn't lol";0;2;0;0;en;953418045774598144;1696166321497518138;Stephen_Fremel;https://twitter.com/Stephen_Fremel/status/1696504348853874711
Tue Aug 29 12:45:30 +0000 2023;1696504345477411003;"A tinted sunscreen is great for protection with a dash of colour. #skinfundi #summerholiday #skintips💕 #skintipsandtricks";0;0;0;0;en;276004773;1696504345477411003;sonettedonker;https://twitter.com/sonettedonker/status/1696504345477411003
Tue Aug 29 12:45:12 +0000 2023;1696504271296921665;"I hate the bad pr glycolic acid is getting. Because I'm pretty sure 90% of the people complaining are not properly using their sunscreen.";0;0;0;0;en;1549795568796532738;1696504271296921665;bxsybee1;https://twitter.com/bxsybee1/status/1696504271296921665
Tue Aug 29 12:44:43 +0000 2023;1696504149826044107;"I only use micellar water, cleanser, toner, moisturiser and sunscreen (during the day) and my skin has never been better. Even better if you skip sugar, and always keep yourself hydrated.";0;0;0;0;en;386952871;1696502597073641642;oneul_lia;https://twitter.com/oneul_lia/status/1696504149826044107
Tue Aug 29 12:42:06 +0000 2023;1696503491907174479;"5 parts per BILLION, when the lawsuits are over parts per MILLION…  You guys should NOT be wearing sunscreen. I haven’t personally applied any to myself in probably 10 years now.   https://t.co/GtpZqQcOuO";0;0;2;4;en;993104404294356998;1696503491907174479;theemikehobart;https://twitter.com/theemikehobart/status/1696503491907174479
Tue Aug 29 12:35:10 +0000 2023;1696501747353571431;"i have to go home frm the library bc this sunscreen is getting into my eyes and slowly burning them…..neutrogena water boost count your days";0;0;0;1;en;758250737600200704;1696501747353571431;colossalkajol;https://twitter.com/colossalkajol/status/1696501747353571431
Tue Aug 29 12:33:47 +0000 2023;1696501396965662733;"@VioletLex I had a pretty normal experience with it but did have some insanely vivid nightmares while on it but did have to use sunscreen even when barely going out in the sun";0;0;0;1;en;3437326079;1696500426684715083;trashboy194;https://twitter.com/trashboy194/status/1696501396965662733
Tue Aug 29 12:30:47 +0000 2023;1696500642661949677;"Can’t believe I forgot to wear sunscreen 😭";0;0;0;0;en;2745530517;1696500642661949677;martha_kusimo;https://twitter.com/martha_kusimo/status/1696500642661949677
Tue Aug 29 12:30:25 +0000 2023;1696500549183828050;"@kndmeow But wear sunscreen we don't need sunburnt teo";0;1;0;4;en;1672541514919206913;1696498999069417649;transgirlmizuki;https://twitter.com/transgirlmizuki/status/1696500549183828050
Tue Aug 29 12:30:22 +0000 2023;1696500538416730133;"@CorpFinScum try some sunscreen pal";0;0;0;0;en;1016503963;1696232275791216752;derekmeegan;https://twitter.com/derekmeegan/status/1696500538416730133
Tue Aug 29 12:30:06 +0000 2023;1696500472293785982;"Jb ready stok skincare dan makeup Ada produk the originote serum, moist, sunscreen, sunmist, lip care, lip oil, toner, claymask, facewash, somethinc acnedot juga adaa.  Makeup mulai dari cushion, refil, setting spray, lip tint, lip glos, lip stain https://t.co/en6e4LRtgg";0;1;0;0;en;354882092;1696500472293785982;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696500472293785982
Tue Aug 29 12:30:03 +0000 2023;1696500460289675695;"Wts skincare makeup sunscreen ss hair care body care di @skinchore live jam 8an 🙆🏻‍♀️ link di rep ya jb  ✅ All new ori ofc 💯 (exc badass pl)  ✅ After live 20k ✅ Gratong xtra dom Bandung https://t.co/mJlLVRpKhS";0;2;0;0;en;354882092;1696500460289675695;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696500460289675695
Tue Aug 29 12:29:32 +0000 2023;1696500328047485109;"Want to sell WTS  SOMETHINC Holyshield UV Watery Sunscreen Gel SPF 50+ PA++++  https://t.co/stgJJbIaDf 70k after voc live  ✅Inc packing dan admin ✅Exp lama ✅Bisa Shopi free ongkir  Dom Jatim  WTS WTB Somethinc Jual Cari Skincare Toner Serum Cushion Sunscreen https://t.co/M7lcz0rLzE";0;0;0;0;en;1506297369876664323;1696500328047485109;_gurihgurihnyoy;https://twitter.com/_gurihgurihnyoy/status/1696500328047485109
Tue Aug 29 12:29:20 +0000 2023;1696500276708946284;"@mattdagley We need weather alerts for sunny days now. We know rain and what can happen. Weather alert: 8 hours of sun tomorrow, use sunscreen. Get outdoors, enjoy the beach.😉";0;1;0;0;en;456150812;1696315094395711595;momof2gems;https://twitter.com/momof2gems/status/1696500276708946284
Tue Aug 29 12:28:30 +0000 2023;1696500067082145812;"@JUALAN_AUTOBASE sunscreen skin game ada https://t.co/LlPATBtUoi";0;0;0;0;en;1472148482597154819;1696497956529332543;lostinhazed;https://twitter.com/lostinhazed/status/1696500067082145812
Tue Aug 29 12:28:01 +0000 2023;1696499945849954741;"@CSGORoll Sunscreen";0;0;0;0;en;1496603636184453123;1696205688576356437;M1ggyqw;https://twitter.com/M1ggyqw/status/1696499945849954741
Tue Aug 29 12:26:45 +0000 2023;1696499630002061566;"been using the facial wash moisturizer sunscreen routine for a week now and i can attest !!!!!!! it gets ur skin hydrated &lt  3";0;0;0;2;en;1430524666985160711;1696499630002061566;082mrk;https://twitter.com/082mrk/status/1696499630002061566
Tue Aug 29 12:26:24 +0000 2023;1696499540726100452;"I only use sunscreen on my face.";0;0;0;0;en;1425220320777093121;1696499540726100452;maciesiyeh;https://twitter.com/maciesiyeh/status/1696499540726100452
Tue Aug 29 12:26:16 +0000 2023;1696499508211859464;"@CSGORoll Sunscreen";0;0;0;0;en;1570069527290953732;1696205688576356437;fidomik;https://twitter.com/fidomik/status/1696499508211859464
Tue Aug 29 12:25:06 +0000 2023;1696499214170354134;"@DavidInWASH @TristanSnell Sunscreen,  We have plenty of sunscreen if you’re gonna keep your arms bare.";0;0;0;0;en;862504574850015233;1696306573922967790;MechnicalBeer;https://twitter.com/MechnicalBeer/status/1696499214170354134
Tue Aug 29 12:23:57 +0000 2023;1696498922414309500;"gm im so glad we're getting a bsd beach episode tomorrow i cant wait to see pm and ada together with skk vs shin skk playing volleyball and kenji and kyouka making sand castles and ranpo with karl burying half of poe’s body in the sand and kousano applying sunscreen on eo's back";0;3;7;50;en;1459686258934960130;1696498922414309500;doublebla4ck;https://twitter.com/doublebla4ck/status/1696498922414309500
Tue Aug 29 12:22:44 +0000 2023;1696498618604347822;"@EndWokeness don't white people use sunscreen?";0;0;0;0;en;1467261816375939074;1696495057719722051;daryllbmoore;https://twitter.com/daryllbmoore/status/1696498618604347822
Tue Aug 29 12:22:25 +0000 2023;1696498537520156799;"@terserahcika mancing ga pake sunscreen";0;1;0;0;en;1238981054477656064;1696494292259545360;mutiacantip_;https://twitter.com/mutiacantip_/status/1696498537520156799
Tue Aug 29 12:20:38 +0000 2023;1696498090130456671;"I went to the beach last weekend. It was fun🏖️ But I forgot some important things about it. Because it was the first time in about ten years! Not bringing a swim tube and a picnic seat, not putting sunscreen on my back! I'll remember them next year for sure. #9月毎日英語日記 練習";0;0;0;11;en;1678002475096489986;1696498090130456671;ukkarrie;https://twitter.com/ukkarrie/status/1696498090130456671
Tue Aug 29 12:20:37 +0000 2023;1696498086309183868;"@1stusTm man didnt have a need to use sunscreen, but in other not to feel left out, he has to rub on the lighter part of his body, which is his palm and feet😃😃";0;0;0;0;en;1204511445771325442;1696393309126582584;I_be_dara;https://twitter.com/I_be_dara/status/1696498086309183868
Tue Aug 29 12:19:43 +0000 2023;1696497856755159355;"@CSGORoll Sunscreen";0;0;0;0;en;1632758754893520897;1696205688576356437;disgustingimnot;https://twitter.com/disgustingimnot/status/1696497856755159355
Tue Aug 29 12:18:57 +0000 2023;1696497664307675408;"nodded back and put their creamer in the cart between the sunscreen and big spray. They looked each other up and down and slowly rolled away. About that time, they heard Christmas tunes over the speaker playing the cheery refrains of Jingle Bells. There were mumbled curse…";0;0;0;0;en;1163984632783785985;1696495867404918872;rachelgabelco;https://twitter.com/rachelgabelco/status/1696497664307675408
Tue Aug 29 12:16:36 +0000 2023;1696497073787720095;"@convomfs TIPE KULIT: normal to dry - fw: the originote - moist: the originote - toner: the originote - serum: the originote - sunscreen: the originote - eksfoliasi: cosrx - masker: the originote  @theoriginote aku padamu🤍";0;0;0;0;en;1327565276968226818;1696125820757221565;lafqurr;https://twitter.com/lafqurr/status/1696497073787720095
Tue Aug 29 12:16:20 +0000 2023;1696497006221623372;"@irapersa faceoil vit c + sunscreen oasea iraaa🫶🏻";0;0;0;0;en;2595381440;1696127004444369264;hazelnoode;https://twitter.com/hazelnoode/status/1696497006221623372
Tue Aug 29 12:15:04 +0000 2023;1696496688712827111;"Jb hai kak, sunscreen wardah UV Shield spf 35 cuma 26k💓 new original, oren ijo RARASTORE16_ https://t.co/sgVKGKeXoM";0;0;0;0;en;354882092;1696496688712827111;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696496688712827111
Tue Aug 29 12:14:06 +0000 2023;1696496445787087245;"pls don’t put that shit on ur underarms every single day + pls use sunscreen if you use  it 😟";0;0;0;0;en;739584969358467072;1696496445787087245;hawnawh;https://twitter.com/hawnawh/status/1696496445787087245
Tue Aug 29 12:14:03 +0000 2023;1696496432793157672;"@convomfs TIPE KULIT : acne prone sensitif - fw : Sukin - moist : glad2glow  - toner : hada labo - serum : glad2glow - sunscreen : sensatia botanica, npure - eksfoliasi : npure clear pad - masker : scarlet";0;0;0;0;en;1917138170;1696125820757221565;mistlepanda;https://twitter.com/mistlepanda/status/1696496432793157672
Tue Aug 29 12:14:00 +0000 2023;1696496420633592304;"Sunscreen — it's not just for beach days! #Melanoma and other forms of skin cancer are largely preventable by incorporating this simple step into your daily routine. Read more: https://t.co/Z8ztNBMj0J #skincancerprevention";0;0;0;0;en;104209574;1696496420633592304;IMPACTMelanoma;https://twitter.com/IMPACTMelanoma/status/1696496420633592304
Tue Aug 29 12:08:19 +0000 2023;1696494988350173425;"@TheMFingCOO Stopped using sunscreen like this and started to use mineral based.  I also don't wear sunglasses as it blocks out rays from your eyes that enables your skins natural sun protection.";0;0;0;2;en;1507742823956766723;1696247012667150709;BigSpoonBear;https://twitter.com/BigSpoonBear/status/1696494988350173425
Tue Aug 29 12:10:28 +0000 2023;1696495528845181084;"@womanislempicka if u can try to line up early i think !!!! or likee maybe go to the seats on the sides im not sure what the view is like from there but i've been like. halfway back in the pit at hordern and i couldn't rlly see anything 🥲🥲 also if ur lining up 10000% bring sunscreen + a hat +";0;1;0;0;en;1097106349979140097;1696484989762941297;butterfIysoup;https://twitter.com/butterfIysoup/status/1696495528845181084
Tue Aug 29 12:09:55 +0000 2023;1696495391544631545;"@CartlandDavid What if all those covers were soda bottles or chip bags or sunscreen? Poison is poison. Seems we only put our foot down for chosen biological chemical cocktails. Moral of the story, for every idiot born, there’s someone that’s going to try to make money off them, it’s one nature…";0;0;0;1;en;1335033946036264963;1696184161340359005;theOdessaFile;https://twitter.com/theOdessaFile/status/1696495391544631545
Tue Aug 29 12:11:28 +0000 2023;1696495780432105783;"@convomfs TIPE KULIT &amp  Problem: acne prone, oily, white comedo, scar - fw: erha 2 by erha21 - moist: Lrp cicaplast - toner: hadalabo gokyujun gold - serum: elsheskin radiant serum - sunscreen: loreal serum suncrren - eksfoliasi: paula choice - masker: himalaya neem mask";0;0;0;0;en;1526854312915181568;1696125820757221565;mnochabc;https://twitter.com/mnochabc/status/1696495780432105783
Tue Aug 29 12:07:10 +0000 2023;1696494698565882196;"Wtb sunscreen sunblock apapun yang bisa free after voc live";0;0;0;0;en;1594998476194328578;1696494698565882196;hidupdiskon;https://twitter.com/hidupdiskon/status/1696494698565882196
Tue Aug 29 12:05:09 +0000 2023;1696494193999544529;"@convomfs TIPE KULIT: Oily Sensitif - fw: Wardah cleansing foam - moist: The originote Hyalucera - toner: Avoskin YSB (pink) - serum: Avoskin YSB Salicylic 2% (Pink) - sunscreen: Azarine - eksfoliasi: St Ives - masker: Freeman";0;0;0;0;en;2596139064;1696125820757221565;SundayIs_Mingyu;https://twitter.com/SundayIs_Mingyu/status/1696494193999544529
Tue Aug 29 12:04:36 +0000 2023;1696494053800456488;"@Habsgirl46 I would be more than happy to apply sunscreen everywhere on you. 😉";0;0;0;0;en;1197375489633075200;1696464135414853891;jarob711;https://twitter.com/jarob711/status/1696494053800456488
Tue Aug 29 12:02:44 +0000 2023;1696493584839831741;"★WTS// WANT TO SELL★  - New exp 2025-2026 - Keep event with DP kecil ✅ - CO live syopi ✅  JATENG T. Sea makeup cleansing balm, two way cake, setting powder, micellar water, lip balm pure paw paw, ppp, azarine tint 05 strawberry pie, you acne spot, sunscreen the originote, ss. https://t.co/zjkJWRkzkB";0;3;0;0;en;1445191379513081861;1696493584839831741;lovelyybearyy;https://twitter.com/lovelyybearyy/status/1696493584839831741
Tue Aug 29 12:00:24 +0000 2023;1696492996231921726;"@HeyyYoyo_ Hi yoyo please can you recommend an affordable sunscreen for oily skin";0;0;0;0;en;1568545601054277633;1696480453618700312;beluchii__;https://twitter.com/beluchii__/status/1696492996231921726
Tue Aug 29 11:59:43 +0000 2023;1696492826274504718;"@kizanarikiiyu We can go as long as you don't make me put sunscreen on you again";0;1;0;1;en;1190550177951731712;1696492481112621405;TheElfBuben;https://twitter.com/TheElfBuben/status/1696492826274504718
Tue Aug 29 11:59:06 +0000 2023;1696492669810491493;"Sunscreen.";0;0;0;0;en;2754276160;1696492669810491493;HaraiGETO;https://twitter.com/HaraiGETO/status/1696492669810491493
Tue Aug 29 11:58:31 +0000 2023;1696492523911532745;"facetology sunscreen spf 40 pa+++  ada efek tone up yang natural glow, no whitecast  40ml https://t.co/f1silK2Yzv https://t.co/xtTxSDQysi";0;1;0;0;en;1548150576202268672;1696492499286847530;jjanggurinn;https://twitter.com/jjanggurinn/status/1696492523911532745
Tue Aug 29 11:58:25 +0000 2023;1696492499286847530;"rekomendasi sunscreen ☼  — a thread https://t.co/cmkdX5X6JF";0;1;0;0;en;1548150576202268672;1696492499286847530;jjanggurinn;https://twitter.com/jjanggurinn/status/1696492499286847530
Tue Aug 29 11:57:16 +0000 2023;1696492208197972432;"@zigzagnish Moisturizer Sunscreen Night cream";0;0;0;0;en;1414436756250791939;1695586485351674099;Hemlataspeaks1;https://twitter.com/Hemlataspeaks1/status/1696492208197972432
Tue Aug 29 11:57:05 +0000 2023;1696492163998314894;"found my next sunscreen";0;0;0;0;en;1696384450631008256;1696492163998314894;eulasnumber;https://twitter.com/eulasnumber/status/1696492163998314894
Tue Aug 29 11:55:54 +0000 2023;1696491865842094303;"facetology sunscreen spf 40 pa+++  ada efek tone up yang natural glow, no whitecast  40ml https://t.co/Qk11FgEh5W https://t.co/xdSidgU3wf";0;0;0;0;en;1548150576202268672;1696480609038983497;jjanggurinn;https://twitter.com/jjanggurinn/status/1696491865842094303
Tue Aug 29 11:54:59 +0000 2023;1696491633183948977;"@ohmybeautybank coba nder lake physical sunscreen https://t.co/wuNnbYOavw";0;0;0;0;en;3253414525;1696481278449856750;miniellagrey;https://twitter.com/miniellagrey/status/1696491633183948977
Tue Aug 29 11:54:03 +0000 2023;1696491397413568825;"@davidslavick Adults looked a certain way when no one used sunscreen and every room in America was filled with cigarette smoke, yeah.";0;0;0;0;en;54227737;1696265797138858490;VampiricGuru;https://twitter.com/VampiricGuru/status/1696491397413568825
Tue Aug 29 11:53:02 +0000 2023;1696491141217353768;"@JUALAN_AUTOBASE Ada sunscreen the originote https://t.co/zxn9UWxCT9";0;0;0;0;en;1144820180758851586;1696462706721824789;LetItFlow___;https://twitter.com/LetItFlow___/status/1696491141217353768
Tue Aug 29 11:50:59 +0000 2023;1696490628191072495;"@JamesCoyne No hat or sunscreen. I'll dobbing to @juliaduong !";0;0;0;1;en;800259678;1696486488949842191;ape_descendent;https://twitter.com/ape_descendent/status/1696490628191072495
Tue Aug 29 11:49:30 +0000 2023;1696490252968264016;"@KarasikNika That's a problematic, uh, are you feel good? Any problems? Putting on sunscreen and drinking more water would be good prevention for anything";0;1;0;1;en;1611824720646737921;1696475509566140533;itzwannafuck;https://twitter.com/itzwannafuck/status/1696490252968264016
Tue Aug 29 11:45:01 +0000 2023;1696489126072365166;"jb skincare makeup haircare bodycare underprice murah all new segel dm @soeonyoung. scarlett, skintific, luxcrime, makeover, avoskin, azarine, skin1004, originote, somethinc, bnb, bioderma, yves rocher, implora, erha, simple, moist, sunscreen, toner, serum, blush,  (cont..) https://t.co/UFobLf1vrC";0;2;0;1;en;354882092;1696489126072365166;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696489126072365166
Tue Aug 29 11:44:46 +0000 2023;1696489064642347287;"@Stephen_Fremel @guccitheft @ZaDaKosmic1 @outofsyncsam @Geo_AW That's why you use sunscreen  Not to mention what you just said also partially proves my point";0;1;0;0;en;1115414850996506624;1696166321497518138;MedrelN;https://twitter.com/MedrelN/status/1696489064642347287
Tue Aug 29 11:44:36 +0000 2023;1696489020610556194;"Time to introduce your skin's new BFF - Sun Stoppable SPF 30 sunscreen. Best friend for all skin types. 🌞⛱️  Buy now at https://t.co/spc0YFoj9J  #fabbeu #fabbeuindia #sunscreen #sunscreenspf30 #spf30 #uvrays #skinprotection #skincare https://t.co/xnrbu4bOVr";0;0;0;1;en;1471510332577173505;1696489020610556194;fabbeu_india;https://twitter.com/fabbeu_india/status/1696489020610556194
Tue Aug 29 11:44:28 +0000 2023;1696488986745680150;"I entered the sun today and i almost cried. Even with sunscreen, my skin is crying from the Tan. Staying inside is bae fr.";0;0;0;0;en;940730863549079552;1696488986745680150;adukejetson;https://twitter.com/adukejetson/status/1696488986745680150
Tue Aug 29 11:43:13 +0000 2023;1696488674353971200;"@TopNotchQuark fr? for sunscreen also? i always thought oil as remover is fake";0;1;0;0;en;203085066;1696441022690328735;dilrhubarb;https://twitter.com/dilrhubarb/status/1696488674353971200
Tue Aug 29 11:41:37 +0000 2023;1696488269205086352;"@SymbioticMind @Necu_napisati @XavierAndino3 @Phillip7711 @insultsrare I mean its so difficult for black people to burn it might as well be impossible, I’ve never been burned in my life and i don’t use sunscreen but i spend a pretty decent amount of time outside.";0;0;0;0;en;1078884863414071296;1695938291378290931;ty15533;https://twitter.com/ty15533/status/1696488269205086352
Tue Aug 29 11:40:02 +0000 2023;1696487871623086135;"jb wts avoskin retinol, skintific hydrating barrier serum, somethinc hooman linen, the originote sunscreen moisturizing vitc eye serum essence toner, garnier micellar water rose, scarlett jolly charming, brighty underarm gel, evangeline parfum, azarine sunscreen spray.  (cont..)";0;3;0;0;en;354882092;1696487871623086135;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696487871623086135
Tue Aug 29 11:40:01 +0000 2023;1696487866761961616;"jb wts luxcrime, sunscreen, originote all new &amp  underprice 🤩 ini harga after voc live yaa, yg minat boleh dm @cherieclouds thankuu 💌 https://t.co/XW3gqWf2tH";0;0;0;0;en;354882092;1696487866761961616;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696487866761961616
Tue Aug 29 11:39:18 +0000 2023;1696487689074434187;"WTS nalpamara, lae sa luay, the originote (moisturizer, sunscreen, retinol serum, ceratinol), Joylab skin'o'tic serum, Barenbliss bnb Pimple Warrior, Avoskin Retinol, Sea Makeup Setting Powder Translucent,  Azarine Retinol Serum, Prettywell CeraMON #zonauangᅠ #zonauangᅠᅠ https://t.co/dib3s7Oqt1";0;1;0;0;en;1293416625459171330;1696487689074434187;stayskizzz;https://twitter.com/stayskizzz/status/1696487689074434187
Tue Aug 29 11:38:46 +0000 2023;1696487553854247385;"@tassonephoto @emilykmay This actually makes far more sense than the BS sunscreen theory.   To be clear — yes, I do think sunscreen will help to keep you looking young.   But I don't think enough wear it for us to realistically attribute it to why today's generation look young.   Your theory solves this.";0;0;0;0;en;1574900125700222977;1695917453069505022;BowtiedSumerian;https://twitter.com/BowtiedSumerian/status/1696487553854247385
Tue Aug 29 11:38:42 +0000 2023;1696487537336828274;"He could’ve just gotten Botox and used sunscreen but instead he’s now reviving his dick";0;1;0;0;en;895990188245045251;1696486735067185497;agressivetwink;https://twitter.com/agressivetwink/status/1696487537336828274
Tue Aug 29 11:38:22 +0000 2023;1696487453719159280;"Never met a single Nigerian that re applies sunscreen";0;0;0;0;en;785193515819171840;1696487453719159280;Preciouschee;https://twitter.com/Preciouschee/status/1696487453719159280
Tue Aug 29 11:38:18 +0000 2023;1696487435117765047;"SKINTIFIC 5pcs with sunscreen - Paket Skincare Low pH Cleanser + Moisture Gel + Serum Sunscreen + Exfoliating Toner / Soothing Toner + Brightening Serum / Anti Acne Serum / Barrier Serum / Hydrating Serum https://t.co/Fz6LP4Dx4e  Boto Mie Gaga #NyomanPaul #bubagirl #maudongminpio https://t.co/ThvTuE3YKa";0;0;0;0;en;1470349163153936385;1696487435117765047;nanashp___;https://twitter.com/nanashp___/status/1696487435117765047
Tue Aug 29 11:36:11 +0000 2023;1696486904852881605;"Get that sun-soaked skin under control with a daily mask and soothe and hydrate it with panthenol sunscreen by The Boiboy. https://t.co/BeBG7bmYQV";0;1;0;1;en;1577218932704153600;1696486904852881605;youngdwae;https://twitter.com/youngdwae/status/1696486904852881605
Tue Aug 29 11:35:03 +0000 2023;1696486618818126272;"Jb WTS nalpamara, lae sa luay, the originote (moisturizer, sunscreen, retinol serum, ceratinol), Joylab skin'o'tic serum, Barenbliss bnb Pimple Warrior, Avoskin Retinol, Sea Makeup Setting Powder Translucent,  Azarine Retinol Serum, Prettywell CeraMON  Ready stock  (cont..) https://t.co/esJYeITgRY";0;2;1;0;en;354882092;1696486618818126272;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696486618818126272
Tue Aug 29 11:35:01 +0000 2023;1696486609888411878;"35% Off  Neutrogena Ultra Sheer Lightweight Sunscreen Spray  https://t.co/FQMdm2ZbYu  #BwcDeals #clearthelist #amazonfba #Arbitrage #BackToSchool https://t.co/FUJqndlm3W";0;1;0;0;en;1178811384387293187;1696486609888411878;BwcDeals;https://twitter.com/BwcDeals/status/1696486609888411878
Tue Aug 29 11:35:00 +0000 2023;1696486604251312432;"@ohmybeautybank facial wash: emina toner: npure serum : garnier kuning moist : azarine sunscreen : carasun / emina exfoliating : mask : npure";0;0;0;0;en;1660303533164621825;1696170729429983267;piezeehut;https://twitter.com/piezeehut/status/1696486604251312432
Tue Aug 29 11:34:24 +0000 2023;1696486452958253082;"@srishtirawat_ One girl told me to start using sunscreen like 2yrs ago maybe and I haven’t stopped using ever since.  She would be remembered for sunscreen my whole life ngl.";0;0;0;0;en;1236916421432446976;1696430665409909188;ydkppwsever;https://twitter.com/ydkppwsever/status/1696486452958253082
Tue Aug 29 11:34:05 +0000 2023;1696486376085270790;"@womanislempicka when are the dates ? there is some shade but not a lot so it’s worth bringing like a hat and sunscreen ! also it can be windy";0;1;0;0;en;1453253598868123661;1696484989762941297;daylightbel;https://twitter.com/daylightbel/status/1696486376085270790
Tue Aug 29 11:33:39 +0000 2023;1696486266261430479;"@J3nnie_C Try Bondi sand sunscreen, it gives this glow and moisturized look";0;1;0;0;en;1940317483;1696458899736408502;Hajia_slim;https://twitter.com/Hajia_slim/status/1696486266261430479
Tue Aug 29 11:33:14 +0000 2023;1696486158681735178;"@HeidiHmoretti Wait..what? How dare u suggest the Sun is safe we should never be exposed to its Magnificence w/o sunscreen? Clearly this msg is irresponsible&amp dangerous. Anyone who has cherrypicked the studies well enough knows metabolic therapy is quackery! [Insert sarcastic emoji here] I❤☀";0;1;0;1;en;886356848630267904;1696164550725214240;CharismaKings;https://twitter.com/CharismaKings/status/1696486158681735178
