created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 19 23:18:08 +0000 2023;1693039676331085908;"@convomfs Skin type : normal to dry  Fw : cosrx  Mw : garnier pink Toner: skintific/boj Serum : laneige Moist : cosrx Sunscreen : boj/azarine Exfoliating : cosrx Mask : some by mi";0;0;0;0;en;1664267399384924162;1692932390296092953;baeksiho;https://twitter.com/baeksiho/status/1693039676331085908
Sat Aug 19 23:17:56 +0000 2023;1693039626024571026;"@evaperry0 I’ll bring sunscreen 😊";0;0;0;1;en;274279652;1692923433892356112;suhailcanada;https://twitter.com/suhailcanada/status/1693039626024571026
Sat Aug 19 23:17:17 +0000 2023;1693039463851819267;"Skin type : kering  Fw : wardah putih biru Mw : clean&amp clear  Toner:- Serum :- Moist : aloevera natrep Sunscreen : wardah oren Exfoliating : wardah white secret Mask : masker 2 ribuan. Selain produk di atas aku juga pake pelembab fair n lovely, sama essence wardah white secret.";0;0;0;1;in;1450262911826284547;1693039463851819267;U1nisa;https://twitter.com/U1nisa/status/1693039463851819267
Sat Aug 19 23:17:06 +0000 2023;1693039413989925300;"Malu dikit, dibilang "gausah nangis" sama gojek. Padahal nangis gegara pedih, mata kemasukan sunscreen😭👊🏻";0;0;0;0;in;1345955057016086529;1693039413989925300;fleurnieve;https://twitter.com/fleurnieve/status/1693039413989925300
Sat Aug 19 23:16:37 +0000 2023;1693039295752507576;"@convomfs Skin type : combi to sensitive   Fw : safi 2 in 1 yang biru atau simple Mw : nivea pearl beauty Toner: hadalabo Serum : you radiance up Moist : - Sunscreen : skinaqua ijo Exfoliating : - Mask : whitelab";0;0;0;0;en;1346667119287537665;1692932390296092953;chewinshot;https://twitter.com/chewinshot/status/1693039295752507576
Sat Aug 19 23:15:02 +0000 2023;1693038894441193506;"@PicturesFoIder Use sunscreen";0;0;0;1;en;830601639597789185;1693034751454486625;qntms;https://twitter.com/qntms/status/1693038894441193506
Sat Aug 19 23:14:49 +0000 2023;1693038841714647199;"@Venomnymous I have never used sunscreen. It's amazing how hooked people have become on all these toxic products.";0;0;0;1;en;835477141580021760;1693009596900655275;InnovationHQ2;https://twitter.com/InnovationHQ2/status/1693038841714647199
Sat Aug 19 23:13:47 +0000 2023;1693038579348394483;"@DrEliDavid Sunscreen";0;1;0;3;en;1608868629998600192;1693032717531635889;eldan_or;https://twitter.com/eldan_or/status/1693038579348394483
Sat Aug 19 23:12:44 +0000 2023;1693038317107896344;"@KaoticLeftist But but sunscreen.";0;0;0;1;en;270497413;1693031737058558223;JayRod212;https://twitter.com/JayRod212/status/1693038317107896344
Sat Aug 19 23:11:59 +0000 2023;1693038128737526217;"@PicturesFoIder Wear sunscreen.";0;0;0;0;en;1528444838726844428;1693034751454486625;SlakrXMadHatter;https://twitter.com/SlakrXMadHatter/status/1693038128737526217
Sat Aug 19 23:11:35 +0000 2023;1693038027377955073;"Hi Guys! im streaming Spiritfarer today! feel free to stop by and make sure to bring your sunscreen!!!!  https://t.co/IpoJ2DRtip  #VTuber #VtuberEN #Anime #Streaming https://t.co/yecMIwfgdX";0;0;0;1;en;1673147315358515200;1693038027377955073;VTIdolPacifica;https://twitter.com/VTIdolPacifica/status/1693038027377955073
Sat Aug 19 23:11:07 +0000 2023;1693037908578681055;"@convomfs @senmsei Skin type : combi to oily  Fw : wardah acne Mw : garnier pink Toner: somethinc supple power Serum : somethinc (gonta ganti) Moist : skintific pink Sunscreen : bio aqua tutup biru Exfoliating : exfoliating pad npure licorice Mask : himalayan charcoal the body shop";0;0;0;0;en;1477148145930817536;1692932390296092953;furrandfair;https://twitter.com/furrandfair/status/1693037908578681055
Sat Aug 19 23:11:05 +0000 2023;1693037902073078257;"wearing sunscreen";0;0;0;0;en;1684229961178025989;1693037902073078257;Edaxkitty;https://twitter.com/Edaxkitty/status/1693037902073078257
Sat Aug 19 23:11:02 +0000 2023;1693037888764563808;"Joe's got his loose fitting old man shorts, sandals, his Hawaiian palm tree &amp  luau short sleeve shirts, sunscreen, aviator sunglasses &amp  Metamucil for regularity packed &amp   ready to go for his trip to Maui Monday.  Jill will still have to dress him every day though.";0;0;0;0;en;2436949293;1693037888764563808;ufomechanic;https://twitter.com/ufomechanic/status/1693037888764563808
Sat Aug 19 23:10:50 +0000 2023;1693037839251054885;"Terus gue capek jd gue stop semua skincare dan akhirnya cuma pake sunscreen dan facewash, lupa dulu pake apa sih tp kayaknya pigeon?? Terus ssnya wardah, terus ganti lg ke emina. Sampe gue kelulusan kelas 12 pun gue masih sejelek ituuuu, bekas jerawat ini banyak bgt gue capek 😭";0;1;0;0;in;1421155016333660165;1693036450458271937;koutareii;https://twitter.com/koutareii/status/1693037839251054885
Sat Aug 19 23:10:33 +0000 2023;1693037765687181593;"@convomfs Skin type : normal to dry  Fw : senka Mw : Viva  Toner: azarine Serum : something, the orriginote  Moist : the orriginote  Sunscreen : hanasui Exfoliating : nacific, laneige Mask :-";0;0;0;0;en;1249192414675267584;1692932390296092953;browmnz;https://twitter.com/browmnz/status/1693037765687181593
Sat Aug 19 23:10:27 +0000 2023;1693037743436091849;"Not the sunscreen. I'm just sensitive. 🤣";0;0;0;0;en;872579594;1692997391174017311;_rebecca_la;https://twitter.com/_rebecca_la/status/1693037743436091849
Sat Aug 19 23:09:40 +0000 2023;1693037545452417266;"i absolutely detest the ghostly hue sunscreen gives to your skin like is it designed for irish people or something???";0;0;0;2;en;1002311352986238976;1693037545452417266;crunchynspicy;https://twitter.com/crunchynspicy/status/1693037545452417266
Sat Aug 19 23:09:00 +0000 2023;1693037376291942664;"Me after walking 30 minutes in this Texas heat wave to grow a Pikmin in pikmin bloom.. wear sunscreen y’all 😩 https://t.co/xwiLhdup9X";0;1;0;4;en;1530500699934666752;1693037376291942664;SugSoup;https://twitter.com/SugSoup/status/1693037376291942664
Sat Aug 19 23:08:38 +0000 2023;1693037284139159641;"@convomfs skin type : oily  fw : wardah acnederm mw : ngga pake mw, pakenya cleanser viva toner : viva ft lemon serum : hanasui power brightening buat pagi, hanasui power acne buat malem moist : the originote sunscreen : azarine exfoliating : cleora mask : biasanya pake bubuk lea gloria";0;0;0;4;in;1279191738565849088;1692932390296092953;in_radioo;https://twitter.com/in_radioo/status/1693037284139159641
Sat Aug 19 23:08:16 +0000 2023;1693037194640847084;"@KevinSchmidy @intocryptoverse @cardano_whale @ArmySpies @RichardMcCrackn @adamKDean @hoskytoken @ProTheDoge @CardanoChefPool @DripDropz_io @_AskNemo @VivalaCoinBTC @LucidCiC @CryptoIRELAND1 @Sunscreen_cake @SWAccelerated #Cardano https://t.co/9y97hLxVCe";0;1;1;6;qme;42563535;1692950185322680763;6u2m4n;https://twitter.com/6u2m4n/status/1693037194640847084
Sat Aug 19 23:08:01 +0000 2023;1693037130707087870;"The Washington Post's weather forecast for the weekend warns of hotter temperatures and higher UV levels, requiring sunscreen to prevent sunburn and skin cancer. There may be  #BREAKING_NEWS: https://t.co/OQ3UPjIILf";0;0;0;0;en;395452612;1693037130707087870;WorldNewsSummry;https://twitter.com/WorldNewsSummry/status/1693037130707087870
Sat Aug 19 23:07:15 +0000 2023;1693036937148301666;"@_Moyag Vitamin c plus sunscreen is always good.. cervee has a good affordable vitamin c serum and paired with either the neutrogena hydro boost sunscreen spf 50 or black girl sunscreen will have you glowinnggg";0;1;0;1;en;1018197594210791424;1693023881341112450;_gabixox;https://twitter.com/_gabixox/status/1693036937148301666
Sat Aug 19 23:06:42 +0000 2023;1693036797293425054;"July august sunscreen the hell out of yourself";0;0;0;0;en;1597229013868707840;1693036797293425054;Katieki16788178;https://twitter.com/Katieki16788178/status/1693036797293425054
Sat Aug 19 23:06:33 +0000 2023;1693036762019291334;"@unfard I agree with Park n Ride.  Senior Citizen Day is usually less crowded because it is in the middle of the week.  There are nice bathrooms outside of the International Bazaar. A larger crossbody bag is helpful for stashing extra sunscreen, a emergency rain poncho, and wipes.";0;1;0;1;en;3809375053;1692965097662980506;jenjenmace;https://twitter.com/jenjenmace/status/1693036762019291334
Sat Aug 19 23:06:06 +0000 2023;1693036647674413562;"@convomfs Skin type : Dry Skin.  Fw : Hadalabo tamagohada. Mw : Wardah seaweed. Toner: Hadalabo. Serum : Avoskin. Moist : Hadalabo. Sunscreen : Skin aqua &amp  Madame Gie. Exfoliating : Somethinc. Mask : Himalaya.";0;0;0;0;en;1093406035497312256;1692932390296092953;hellosusanhere;https://twitter.com/hellosusanhere/status/1693036647674413562
Sat Aug 19 23:05:43 +0000 2023;1693036549800395090;"Day 2 So far so good Walaupun ada ina anu yg bikin mama kesel Nyari sunblock di sini susah bet dah";0;0;0;0;in;1377646569680347138;1692379516700934427;urblved;https://twitter.com/urblved/status/1693036549800395090
Sat Aug 19 23:05:06 +0000 2023;1693036395840098650;"SOMETHINC Holyshield! Sunscreen Comfort Corrector Serum SPF 50+ PA++++ - Pelindung dari Sinar Matahari. Lagi flash sale guys https://t.co/ar6ToZ53bI";0;1;0;0;en;1641730380;1693036395840098650;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1693036395840098650
Sat Aug 19 23:04:27 +0000 2023;1693036231800541589;"What the fuck is with white people not using sunscreen I’m walking into a ladies room rn and half these women look like slim jims 😭 pls skin cancer isn’t a joke guys…";0;8;1;27;en;1372711807702405121;1693036231800541589;deathstarxo;https://twitter.com/deathstarxo/status/1693036231800541589
Sat Aug 19 23:04:21 +0000 2023;1693036208870264921;"@PicturesFoIder Use Sunscreen...there's a great 80s song about it and other great advice...look it up!";0;0;0;0;en;1122861286612770816;1693034751454486625;Scott27758158;https://twitter.com/Scott27758158/status/1693036208870264921
Sat Aug 19 23:02:36 +0000 2023;1693035766002413711;"@convomfs Skin type : normal to dry  Fw : acnes creamy wash Mw : wardah lightening oil infused micellar water Toner: essene toner wardah Moist : day/night cream wardah lightening Sunscreen : wardah spf 30 pa+++ Exfoliating : wardah exfoliating toner yg crystal secret Mask : himalaya";0;0;0;1;en;1566126534523424768;1692932390296092953;iniakunsusiwi;https://twitter.com/iniakunsusiwi/status/1693035766002413711
Sat Aug 19 23:02:09 +0000 2023;1693035652018032706;"@convomfs Skin type : oily acne prone  Fw : whitelab/safi ijo Mw : - Toner: npre cica Serum : glad2glow centella, retinol azarine Moist : hadalabo  Sunscreen : skin aqua Exfoliating : somethinc aha bha Mask : acnaway";0;0;0;0;en;1289899814382006272;1692932390296092953;evilsprawn;https://twitter.com/evilsprawn/status/1693035652018032706
Sat Aug 19 23:01:19 +0000 2023;1693035443997311219;"@undipmenfess buset dpt sunscreen";0;0;0;0;en;1488568042292654080;1693032821911371831;laafillee;https://twitter.com/laafillee/status/1693035443997311219
Sat Aug 19 23:00:39 +0000 2023;1693035273884450893;"The sun is shining➡️ so lets protect our skin!  Level up your protection with Zinc Defense, a luxurious, milky Mineral Sunscreen Broad Spectrum SPF 50 that hydrates and helps protect skin from UVA and UVB rays with a natural-looking finish that glows. Soft, weightless feel! https://t.co/XkGddFw341";0;0;0;0;en;18637935;1693035273884450893;COSMEDIX;https://twitter.com/COSMEDIX/status/1693035273884450893
Sat Aug 19 23:00:16 +0000 2023;1693035179294806092;"@ohmybeautybank Sebelum moist ya, klo buat mencerahkan bs pake serum yg ada kandungan niacinamide klo ga vit c. Klo ada budget beli 2 gtu malem pake niaci pagi pke vit c. Trs klo km masih pemula saranku pake niaci yg dibwah 5% dlu ya soalnya takut iritasi. Sm jgn lupa pake sunscreen";0;1;0;0;in;1539250624331661313;1693033250007216250;Shining_nastarr;https://twitter.com/Shining_nastarr/status/1693035179294806092
Sat Aug 19 22:59:56 +0000 2023;1693035096868094441;"I’m gonna need my dumbass not to sit in the sun without sunscreen my legs are so burnt 😫";0;0;0;0;en;218261643;1693035096868094441;KaraB_2189;https://twitter.com/KaraB_2189/status/1693035096868094441
Sat Aug 19 22:59:14 +0000 2023;1693034919772164526;"@convomfs Skin type : Sensitif to dry  Fw : Kleveru Mw : skintific cleansing balm Toner : dear klairs yang warna ungu Serum : skintific 5x ceramide, skintific 10% niacin, laneige vit c Moist: skintific 5x ceramide Sunscreen: Anessa yang biru Exfoliating : skintific yang ungu Mask : -";0;0;0;1;en;1167253433331503105;1692932390296092953;nitapermatas;https://twitter.com/nitapermatas/status/1693034919772164526
Sat Aug 19 22:58:48 +0000 2023;1693034808912527623;"Strangers bonding over sharing sunscreen 🧴💞";0;0;0;1;en;316127204;1693034808912527623;smileitszoe16;https://twitter.com/smileitszoe16/status/1693034808912527623
Sat Aug 19 22:58:34 +0000 2023;1693034753572970868;"@undipmenfess buset dapet sunscreen";0;0;0;0;en;1665416231711834112;1693032821911371831;who_askkk;https://twitter.com/who_askkk/status/1693034753572970868
Sat Aug 19 22:57:48 +0000 2023;1693034556721635502;"Mayan sunscreen gratis 🙏🏻🙏🏻🙏🏻 https://t.co/CqK6gZQz1H";0;0;0;0;en;1451127949093007360;1693034556721635502;termosdinginnn;https://twitter.com/termosdinginnn/status/1693034556721635502
Sat Aug 19 22:56:38 +0000 2023;1693034266773639191;"The horror 🥲all the years I was fanatically applying sunscreen to protect my skin.. only doing myself immense harm. The effect of atrazine…OMG";0;0;0;0;en;1534009595139461120;1693034266773639191;ArcheusLife;https://twitter.com/ArcheusLife/status/1693034266773639191
Sat Aug 19 22:56:04 +0000 2023;1693034121671614630;"@convomfs Skin type : oily acne prone   Fw : whitelab  Mw : garnier salicylic aha bha Toner: npure  Serum : azzarine Moist : ceramon,benton aloe Sunscreen : azzarine  Exfoliating : cleora Mask : scarlett,elformula";0;0;0;0;en;1356769612029857792;1692932390296092953;aqgkcntikk;https://twitter.com/aqgkcntikk/status/1693034121671614630
Sat Aug 19 22:55:28 +0000 2023;1693033970852876611;"Cek Scarlett Whitening Sunscreen Sun Bright Daily + 7x Ceramide Moisturizer!! https://t.co/peJw78NrHy https://t.co/hVJ90LG1uk";0;0;0;0;en;1675404166687227905;1693033970852876611;dwi2711_;https://twitter.com/dwi2711_/status/1693033970852876611
Sat Aug 19 22:55:08 +0000 2023;1693033887088476345;"Skin type : oily skin  Fw : avoskin ysb spirulina  Mw : garnier pink  Toner: elsheskin  Serum : innertrue, everwhite  Moist : elsheskin oil free  Sunscreen : avoskin  Exfoliating : refining toner avoskin  Mask : -";0;0;0;0;en;1005067723632545792;1693033887088476345;panas2spicy;https://twitter.com/panas2spicy/status/1693033887088476345
Sat Aug 19 22:54:37 +0000 2023;1693033757660627174;"@convomfs Skin type : normal to dry  Fw : hadalabo Mw : bioaqua Toner: pyungkangyul Serum :- Moist : hadalabo Sunscreen : 3w cliniv Exfoliating : avoskin Mask : Himalaya";0;0;0;0;tl;1173939343901114373;1692932390296092953;ssunfloweeer;https://twitter.com/ssunfloweeer/status/1693033757660627174
Sat Aug 19 22:54:36 +0000 2023;1693033751373095329;"@AlexisIvyedge Remember to use plenty of sunscreen.   You look absolutely gorgeous Alexis. Wow. What a lady.";0;1;0;4;en;1461253421823148041;1692990455556763823;Hamricksteve1;https://twitter.com/Hamricksteve1/status/1693033751373095329
Sat Aug 19 22:54:24 +0000 2023;1693033701683143043;"@mightnotlast @CardanoDolphin 😭💀";0;0;0;2;qme;1314697023648653314;1692942853855387969;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1693033701683143043
Sat Aug 19 22:54:16 +0000 2023;1693033669865431344;"@convomfs ikutannn  Fw : cetaphil Mw : milk cleanser+face tonik viva greentea Toner: bioaqua 7 ceramid Serum : - Moist : cosrx Sunscreen : y.o.u uv elixir / originote Exfoliating : avoskin mrt Mask : -";0;1;0;0;ro;1451849861465206787;1692932390296092953;watcrrmelon;https://twitter.com/watcrrmelon/status/1693033669865431344
Sat Aug 19 22:54:13 +0000 2023;1693033658720887001;"@AviBittMD I think they don’t believe in sunscreen! Although a lot of the raw vegan crew don’t get red, they just look like they have Addisons";0;0;0;0;en;73956080;1693016313046704310;ohthethoughts;https://twitter.com/ohthethoughts/status/1693033658720887001
Sat Aug 19 22:53:38 +0000 2023;1693033510121165082;"@convomfs Skin type : oily  Fw : inisfree bija Mw : garnier rose Toner: hadalabo premium Serum : - Moist : cerave Sunscreen : skin aqua/azarine Exfoliating : - Mask : sheetmask inisfree  pake obat dokter: evalen gel";0;0;0;0;en;1228522135754141696;1692932390296092953;sayangskincare;https://twitter.com/sayangskincare/status/1693033510121165082
Sat Aug 19 22:53:30 +0000 2023;1693033477300785393;"@convomfs skin type : combi keknya, agak sensitif jgaa  fw : sariayu langsat klo ga salah hehe mw : ponds toner : - serum : ponds moist : originote sunscreen : skinaqua exfo : - mask : macam²";0;0;0;0;in;1136896152085753856;1692932390296092953;yeppiya88;https://twitter.com/yeppiya88/status/1693033477300785393
Sat Aug 19 22:53:10 +0000 2023;1693033391514665319;"@convomfs Skin type : normal cenderung kering  Fw : emina Mw : biore Toner: emina Serum : azarine Moist : nivea Sunscreen : azarine Exfoliating : somethinc/azarine Mask : -";0;0;0;0;en;1111244088035045376;1692932390296092953;Risarisoto;https://twitter.com/Risarisoto/status/1693033391514665319
Sat Aug 19 22:53:02 +0000 2023;1693033358786204090;"@FrankMcG Sunscreen and lots of water";0;0;0;1;en;1112576580981796864;1692985696464552213;StatePharmJ;https://twitter.com/StatePharmJ/status/1693033358786204090
Sat Aug 19 22:52:56 +0000 2023;1693033334593507823;"@katemacrae My Welsh collie always washes off my sunblock 😂";0;0;0;1;en;75992475;1692986082428584245;mountainponygrl;https://twitter.com/mountainponygrl/status/1693033334593507823
Sat Aug 19 22:51:52 +0000 2023;1693033064455106997;"@68_jabu https://t.co/anKZWGqDZt";0;0;0;1;qme;1314697023648653314;1692952602814640262;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1693033064455106997
Sat Aug 19 22:51:33 +0000 2023;1693032985384419582;"@convomfs Skin type : oily  Fw : YOU hy! amino anti acne Mw : nivea xpert make up remover Toner: viva lemon Serum : originote acne b5 serum, eiem actosome retinol, eiem niacinimide, swana pore tightening Moist : originote hyalucera Sunscreen : eiem Exfoliating : cosrx aha bha Mask : -";1;0;0;0;en;1665309590702161920;1692932390296092953;kiarutala;https://twitter.com/kiarutala/status/1693032985384419582
Sat Aug 19 22:50:27 +0000 2023;1693032709788926158;"ᅠ ᅠ ᅠ (Already running towards the pool ready to make a huge splash, can’t have a pool party without a few cannonballs right?)  CANNONBA—  (But as he took a running start he slipped over some sunscreen residue and fell in to the pool…)  #RARITYSPOOLBASH ᅠ ᅠ ᅠ https://t.co/A9xVV48pbi";0;1;4;7;en;1654025258645483522;1693032709788926158;9THGR4DENINJA;https://twitter.com/9THGR4DENINJA/status/1693032709788926158
Sat Aug 19 22:50:09 +0000 2023;1693032631490040065;"azarine lah?!?!? sunscreen sejuta umat😩💗";0;0;0;0;in;1313520341998739456;1693032631490040065;nnnayyyss;https://twitter.com/nnnayyyss/status/1693032631490040065
Sat Aug 19 22:48:22 +0000 2023;1693032186063310982;"@Sexylexaaa_ I'm claiming this energy. Kada kase papasok me ng school, kumakaway ang SM Manila";0;1;0;0;tl;1212339718630756353;1692833095614087355;ralfancy;https://twitter.com/ralfancy/status/1693032186063310982
Sat Aug 19 22:48:18 +0000 2023;1693032167461581085;"Temukan [MIST] Azarine Hydrasoothe Sunscreen Mist SPF50 PA++++ 60ml reapply sunscreen spray semua jenis kulit dengan potongan 29%! Hanya Rp50.000. Dapatkan segera di Shopee! https://t.co/HgK8vAjGe4 #ShopeeID https://t.co/WwJFdy0jEL";0;0;0;0;in;1684386772099424256;1693032167461581085;Outfit_Murah;https://twitter.com/Outfit_Murah/status/1693032167461581085
Sat Aug 19 22:47:05 +0000 2023;1693031862208200850;"@thedigiguru And you forget Sunscreen";0;1;0;2;en;18246463;1693020570865086689;JeepersMedia;https://twitter.com/JeepersMedia/status/1693031862208200850
Sat Aug 19 22:46:36 +0000 2023;1693031740493967815;"@dangwoongie You probably already know this but just be careful with that Hyaluronic acid sunscreen,,, active ingredients make you more vulnerable to sun damage 🫶🏻";0;1;0;1;en;1520958104518549504;1693029561489899861;kkultteokchuu;https://twitter.com/kkultteokchuu/status/1693031740493967815
Sat Aug 19 22:46:18 +0000 2023;1693031662689390838;"@LilithLovett They probably also don’t believe in sunscreen, so they are just always burnt.";0;0;0;1;en;2840679337;1692993626228285636;CynicTasha;https://twitter.com/CynicTasha/status/1693031662689390838
Sat Aug 19 22:46:03 +0000 2023;1693031599867043857;"MUST BE CLEARED by AD! Things to have during practice: water, snacks, sunscreen, running shoes, shirts and shorts. Optionals: hair ties, hats, spikes &amp  wrench.  #wildcatscrosscountry #wildcatsxc #wildcatstrackandfield #xcpractice https://t.co/5bm3cBz2Cr";0;0;0;1;en;1444830467392409603;1693031599867043857;WCHS_TrackTeam;https://twitter.com/WCHS_TrackTeam/status/1693031599867043857
Sat Aug 19 22:45:41 +0000 2023;1693031509672985045;"wtb sunscreen true to skin / ss tts underprice #zonajajan";0;1;0;0;en;1427111368642072579;1693031509672985045;amouurie;https://twitter.com/amouurie/status/1693031509672985045
Sat Aug 19 22:45:37 +0000 2023;1693031493449179385;"@badkidsfame use sunscreen🙏🏻🙏🏻";0;0;0;2;en;1576336927204294659;1693028410782593097;kiwinightadieu;https://twitter.com/kiwinightadieu/status/1693031493449179385
Sat Aug 19 22:44:50 +0000 2023;1693031296497557626;"@convomfs Skin type : normal  Fw : skintific Mw : - Toner: skintific Serum : skintific Moist : skintific Sunscreen : skintific Exfoliating : - Mask : skintific  Pake yang biru";0;0;0;0;en;870566587496972288;1692932390296092953;tastybies;https://twitter.com/tastybies/status/1693031296497557626
Sat Aug 19 22:44:46 +0000 2023;1693031280135504164;"@AlpacaAurelius In Australia we would absolutely roast without sunscreen. Does anyone use anything in its place?";0;2;0;1;en;1562765567378878469;1692902309590614291;user_1_1;https://twitter.com/user_1_1/status/1693031280135504164
Sat Aug 19 22:44:27 +0000 2023;1693031200674161060;"@AMED0TS absolutely this it's so weird. i'm good being pasty white lol that's why i got sunscreen";0;0;0;3;en;1611785512842313728;1693027156366884976;Canned_Eli151;https://twitter.com/Canned_Eli151/status/1693031200674161060
Sat Aug 19 22:44:21 +0000 2023;1693031171989348498;"@coumei_ Don’t forget your sunscreen!!";0;0;0;1;en;64641885;1693027393030791215;GabyLafara;https://twitter.com/GabyLafara/status/1693031171989348498
Sat Aug 19 22:44:20 +0000 2023;1693031170504602081;"Everytime me and Matt go to the beach I tell him he better pray our future kids have his complexion cus I damn near eat sunscreen";0;0;0;0;en;342543905;1693031170504602081;jessicaroseex0;https://twitter.com/jessicaroseex0/status/1693031170504602081
Sat Aug 19 22:43:53 +0000 2023;1693031055563854163;"Wym you don’t wear sunscreen? Proceeds to rub some on him.";0;0;0;1;en;735432756587429888;1693030780132352035;ahsemor_;https://twitter.com/ahsemor_/status/1693031055563854163
Sat Aug 19 22:43:36 +0000 2023;1693030985254793336;"Girl nooo pls it’s so hard to find sunscreen for Black girls 😭😭 It’s literally called Black girl sunscreen. If I see nonblack women shoveling this shit off the shelves, ong I’m gonna swing";0;0;0;0;en;485374280;1693030985254793336;rules_writing;https://twitter.com/rules_writing/status/1693030985254793336
Sat Aug 19 22:43:29 +0000 2023;1693030953663525062;"@convomfs Skin type : normal to dry  Fw : cosrx low ph Mw : hanasui Toner: hayejin Serum : hayejin Moist : hayejin  Sunscreen : cosrx, skinaqua, skintifik nano spray (ini Makenya suka suka mood) Exfoliating : cosrx Mask : skintifik ijo";0;0;0;0;in;1045081616781959168;1692932390296092953;berylhelcia;https://twitter.com/berylhelcia/status/1693030953663525062
Sat Aug 19 22:43:25 +0000 2023;1693030938807050548;"@Don_Tsell @_AustinHerbert Why skip sunscreen? I stay away from commercial sunscreens. I buy mineral sunscreens. Thx";0;1;0;1;en;1388627492467093509;1692998187340972479;Brandoniann1;https://twitter.com/Brandoniann1/status/1693030938807050548
Sat Aug 19 22:43:20 +0000 2023;1693030918829522997;"@Anton64716499 (It’s a bottle of sunscreen)";0;0;0;0;en;1481774908417851393;1693025623030091930;DegentlemanJohn;https://twitter.com/DegentlemanJohn/status/1693030918829522997
Sat Aug 19 22:43:18 +0000 2023;1693030908176302209;"Azarine Hydrasoothe Sunscreen Mist SPF50 PA++++ 60ml reapply sunscreen spray semua jenis kulit. Lagi flash sale guys https://t.co/Go7Kt442DX";0;1;0;0;en;1641730380;1693030908176302209;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1693030908176302209
Sat Aug 19 22:42:58 +0000 2023;1693030823681785911;"everyone is obsessed with telling me sunscreen causes cancer 😐";0;1;0;0;en;1309014769;1693030823681785911;ScreamyOat;https://twitter.com/ScreamyOat/status/1693030823681785911
Sat Aug 19 22:40:35 +0000 2023;1693030226744217918;"@SWAccelerated @KevinSchmidy @intocryptoverse @cardano_whale @ArmySpies @RichardMcCrackn @adamKDean @hoskytoken @ProTheDoge @6u2m4n @CardanoChefPool @DripDropz_io @_AskNemo @VivalaCoinBTC @LucidCiC @Sunscreen_cake ✊️";0;1;0;6;qme;3414808858;1692950185322680763;CryptoIRELAND1;https://twitter.com/CryptoIRELAND1/status/1693030226744217918
Sat Aug 19 22:40:32 +0000 2023;1693030213578555400;"@convomfs Skin type : normal to dry  Fw : rojukiss ijo &amp  senka biru Mw : zap Toner: skintific Serum : - Moist : skintific Sunscreen : wardah Exfoliating : scrub safi &amp  toner cosrx Mask : skintific";0;0;0;1;en;1132469592331235328;1692932390296092953;destinysanch_;https://twitter.com/destinysanch_/status/1693030213578555400
Sat Aug 19 22:40:30 +0000 2023;1693030204095013139;"@FizziBerry omg I didn’t do a good job putting sunscreen on you I’m sorry …";0;1;0;8;en;2606360251;1693021796222591055;sophiabottt;https://twitter.com/sophiabottt/status/1693030204095013139
Sat Aug 19 22:40:12 +0000 2023;1693030130590085390;"Skin type : oily  *mostly local product✨  Fw : wardah Mw : wardah &amp  garnier Toner: azarine Serum : azarine, somethinc, wardah Moist : - (im sorry i hate moist so much) Sunscreen : azarine Exfoliating : st. ives, somethinc Mask : recently: emina / wardah";0;0;0;0;en;1659537238110396423;1693030130590085390;nagittarious;https://twitter.com/nagittarious/status/1693030130590085390
Sat Aug 19 22:39:43 +0000 2023;1693030008162230519;"@KevinSchmidy @intocryptoverse @cardano_whale @ArmySpies @RichardMcCrackn @adamKDean @hoskytoken @ProTheDoge @6u2m4n @CardanoChefPool @DripDropz_io @_AskNemo @VivalaCoinBTC @LucidCiC @CryptoIRELAND1 @Sunscreen_cake 🤣 https://t.co/Qu2OwZ7G06";0;1;1;6;qme;3376145139;1692950185322680763;SWAccelerated;https://twitter.com/SWAccelerated/status/1693030008162230519
Sat Aug 19 22:39:23 +0000 2023;1693029926029623684;"@convomfs Skin type : normal  Fw : emina bright stuff Mw : - Toner : wardah nature aloe hydramild Serum : essence retinol naavagreen Moist : collagen cream naavagreen, wardah nature aloe hydramild cream Sunscreen : emina, naavagreen physical sunscreen Exfoliating : - Mask : -";0;0;0;0;en;1484532574286643200;1692932390296092953;okta_frd;https://twitter.com/okta_frd/status/1693029926029623684
Sat Aug 19 22:39:23 +0000 2023;1693029922397417886;"@convomfs Skin type : oily acneprone  Fw : wlab acne  Mw : garnier &amp  sea makeup Toner: npure &amp  wlab acne Serum : avoskin niacinemade, wlab acne, the originote vit c &amp  avoskin retinol Moist : the originote Sunscreen : skin aqua &amp  azarine Exfoliating : avoskin mrt Mask : himalaya neem mask";0;0;0;0;en;1084444506181623808;1692932390296092953;demameskrim;https://twitter.com/demameskrim/status/1693029922397417886
