created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 25 12:27:14 +0000 2023;1695050196789412196;"✨今人気のコスメ商品✨ オープン記念！【ポイント15倍 8/17-24 19:59】【ベアミネラル公式】オリジナル ピュア セラム カバーアップ クッション 11g（ケース付き）全4色 クッションファンデーション SPF 40 PA++++ 日本限定 送料無料 【6820円】https://t.co/vM0O1Cf6cK";0;0;0;0;ja;1453258950527361025;1695050196789412196;RionaSinmama;https://twitter.com/RionaSinmama/status/1695050196789412196
Fri Aug 25 12:26:02 +0000 2023;1695049895999164563;"WTS WANT TO SELL NEW SUNPLAY ULTRA PROTECTION SUNSCREEN LOTION SPF 50+ PA++++  - Dijual karena salah beli (harusnya beli yg warna kuning karena untuk anak-anak) - EXP Date 11/2026 - Dom Tangerang Selatan - Bisa req shopee live (voc disc 20k) - 40k https://t.co/lfVDY0PndD";0;1;0;0;in;1517008526777798658;1695047563202953662;psystud_;https://twitter.com/psystud_/status/1695049895999164563
Fri Aug 25 12:24:04 +0000 2023;1695049403328057632;"@tkyn_spf フォローありがとうございます。 お車かっこいいです！😍 よろしくお願いします！！";0;0;0;0;ja;1684324446;1695039574773530995;r541chase;https://twitter.com/r541chase/status/1695049403328057632
Fri Aug 25 12:23:40 +0000 2023;1695049301481714165;"@L_ThinkTank il se souvient bien de l' Alsace Lorraine !!!! quelle mémoire !!!!";0;0;0;0;fr;2896989237;1694704108857643381;MequignonMichel;https://twitter.com/MequignonMichel/status/1695049301481714165
Fri Aug 25 12:22:02 +0000 2023;1695048891903979714;"@Rainy_SSBU https://t.co/WODl4o08uI";0;1;0;2;qme;1609145276027277314;1695030616394539028;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1695048891903979714
Fri Aug 25 12:21:05 +0000 2023;1695048651251273801;"@victorhcavalca2 @truthteII @futnostalgico Mas quem era presidente era o JJ, leco sempre quis derrubar o Muricy mas quando o JJ quis mudar o estatuto pro 3 mandato ele começou a da voz e colocar pessoas no futebol que ñ entendiam nada. Muitas pessoas boas sairam e o resultado a gente sabe.";0;0;0;0;pt;1540062894624227328;1694711747452785095;SPFCporPaixao;https://twitter.com/SPFCporPaixao/status/1695048651251273801
Fri Aug 25 12:20:44 +0000 2023;1695048563217269189;"タカバグは当時やってた共闘の時短にちょろっと…";0;0;0;0;ja;1381049516728586242;1695048563217269189;SPF_KF3;https://twitter.com/SPF_KF3/status/1695048563217269189
Fri Aug 25 12:20:35 +0000 2023;1695048522981097916;"@majkaxb uzywam zelu z cerave, tonik mi sie wlasnie skonczyl z byoma i szukam czegos nowego bo jest niedostepny na stronie, clarifying serum byoma, niacynamid z to, effaclar duo la roche posay i spf z holiki a wieczorem tylko zel tonik serum i krem blue matcha bielenda";0;0;0;0;pl;1406951662959403009;1695045608615096455;raresfaye;https://twitter.com/raresfaye/status/1695048522981097916
Fri Aug 25 12:19:54 +0000 2023;1695048351367241757;"明後兩天有寄放少量無料在夜羽攤上! 歡迎大家領取~ &amp 夜羽的惡狐小說好看到我躺在地上大叫此生必須擁有......!";0;0;0;1;zh;1507970695799607299;1695048351367241757;SPF_vbot;https://twitter.com/SPF_vbot/status/1695048351367241757
Fri Aug 25 12:18:22 +0000 2023;1695047968884412603;"ｵﾃﾞﾋﾞいないけど水着買っちった　いずれ来てくれるとええな";0;0;0;0;ja;1381049516728586242;1695047968884412603;SPF_KF3;https://twitter.com/SPF_KF3/status/1695047968884412603
Fri Aug 25 12:18:19 +0000 2023;1695047955550454259;"@denilsonrtd VAI TOMAR NO CU MERDIEL MERDES";0;1;0;0;es;538194365;1695046952801407005;Rogerio_SPFCeni;https://twitter.com/Rogerio_SPFCeni/status/1695047955550454259
Fri Aug 25 12:18:12 +0000 2023;1695047926001590716;"@denilsonrtd KKKKKKKKKKKKKKKKKKKKK";0;0;0;0;und;538194365;1695046952801407005;Rogerio_SPFCeni;https://twitter.com/Rogerio_SPFCeni/status/1695047926001590716
Fri Aug 25 12:18:06 +0000 2023;1695047900588368176;"@futnostalgico Foi demitido com o JJ dizendo "quem ganha titulo não é técnico é a estrutura" com isso ele foi mandando todos os excelentes profissionais de várias areas embora e o resultado foi isso que a gente viveu desde 2009.";0;0;0;0;pt;1540062894624227328;1694711747452785095;SPFCporPaixao;https://twitter.com/SPFCporPaixao/status/1695047900588368176
Fri Aug 25 12:17:32 +0000 2023;1695047757860630787;"@Rainy_SSBU わかんないからやってくるね";0;1;0;1;ja;1609145276027277314;1695030616394539028;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1695047757860630787
Fri Aug 25 12:17:14 +0000 2023;1695047679984996656;"CWT無料公開｜𝑇ℎ𝑒 𝑝𝑎𝑖𝑛 𝑜𝑓 𝑔𝑟𝑜𝑤𝑡ℎ 成長痛 Mysta&amp Yamini&amp Shu ‣ Shu&amp Mysta兄弟設定 https://t.co/CS9MLeiUFM https://t.co/fPGCUvTcPi";0;0;6;18;zh;1507970695799607299;1695047679984996656;SPF_vbot;https://twitter.com/SPF_vbot/status/1695047679984996656
Fri Aug 25 12:17:00 +0000 2023;1695047624439759093;"https://t.co/rY4F22lXpz - WARNING: OVER 364+ BANNED BG &amp  SBLC PROVIDERS. Avoid the Scammers, Frauds, Non Performers, and Failed Transactions. Save Time &amp  Money! SECURE PLATFORM FUNDINGS MUST READ BANNED PROVIDERS LIST: https://t.co/F0WhdqExdL (UPDATED REGULARLY) #BG #SBLC #SPF https://t.co/yEUC68Xqj0";0;0;0;0;en;753287529516900352;1695047624439759093;SecurePlatform;https://twitter.com/SecurePlatform/status/1695047624439759093
Fri Aug 25 12:16:26 +0000 2023;1695047482546524164;"今日の作り置き  ひじきと小松菜のサラダ なすと鶏むね肉の味噌炒め いわしの梅煮 https://t.co/Ab1XNgGgT1";0;1;0;26;ja;1509332425134198789;1695047482546524164;SPF5028891070;https://twitter.com/SPF5028891070/status/1695047482546524164
Fri Aug 25 12:15:39 +0000 2023;1695047282608193865;"@Rainy_SSBU まぁ、どうせすぐ抜かれますよ";0;1;0;1;ja;1609145276027277314;1695030616394539028;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1695047282608193865
Fri Aug 25 12:15:36 +0000 2023;1695047269953802429;"getting ready for #PokemonGOFest2023  got water, charging my devices and auto catchers and have a cooler. sunscreen and spf clothing already done.. just need to grab a bag of ice tomorrow https://t.co/UflwIFqJbh";0;0;0;0;en;909858472631701505;1695047269953802429;grimlockjoey;https://twitter.com/grimlockjoey/status/1695047269953802429
Fri Aug 25 12:15:33 +0000 2023;1695047257916359158;"お菓子と晩ご飯 焼きそばにしました https://t.co/aLHCnR69oi";0;0;0;5;ja;1509332425134198789;1694866962244149758;SPF5028891070;https://twitter.com/SPF5028891070/status/1695047257916359158
Fri Aug 25 12:15:25 +0000 2023;1695047222994616782;"6. Carasun  Klaim SPF 45 Hasil uji test 46,1  https://t.co/ehXXsnxArV";0;0;0;0;in;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695047222994616782
Fri Aug 25 12:15:03 +0000 2023;1695047130950344906;"본트리 베리 에센스 선블럭 SPF50+ PA++++, 50ml, 2개  13,000원 https://t.co/18f6bw6ADT";0;0;0;0;ko;1286686201366290436;1695047130950344906;Akim90362582;https://twitter.com/Akim90362582/status/1695047130950344906
Fri Aug 25 12:15:02 +0000 2023;1695047129268437356;"@Wollace27047556 @biigoes To bem calmo, pior que foi a ente nunca mais vai passar....";0;0;0;0;pt;1540062894624227328;1694769113183170650;SPFCporPaixao;https://twitter.com/SPFCporPaixao/status/1695047129268437356
Fri Aug 25 12:14:49 +0000 2023;1695047073119584284;"えっ…？さふぁりあさん1000円につきサイン1回いいんですか……？ 安すぎない？儲かってる？大丈夫かなって心配になっちゃうよ…………😭 そんでもってプレゼントボックスも用意されてるの嬉しいね……需要と供給すぎて頭上がらないね…";0;0;0;0;ja;1285565534440812545;1695047073119584284;hrsm_spf;https://twitter.com/hrsm_spf/status/1695047073119584284
Fri Aug 25 12:14:14 +0000 2023;1695046927950422088;"@Antonio20559745 @aelincruels @GestaoTricolor Ai o Dorival coloco ele contra o Corinthians só pq vc quer e o time ñ tem pega e é eliminado, vc vai sair o primeiro a criticar, calma porra o cara tem 2 anos de contrato, tava desde abril sem jogar, se ganha ritimo entrando aos poucos e ñ forçando 90min com risco de lesão.";0;0;0;0;pt;1540062894624227328;1694885977141936375;SPFCporPaixao;https://twitter.com/SPFCporPaixao/status/1695046927950422088
Fri Aug 25 12:14:05 +0000 2023;1695046888847028266;"1個100円の桃は大当たりだった 良い香りで甘くて今年食べた中で一番だった…";0;1;0;5;ja;1509332425134198789;1694980857147302322;SPF5028891070;https://twitter.com/SPF5028891070/status/1695046888847028266
Fri Aug 25 12:13:38 +0000 2023;1695046775147495640;"@uzivvert Braba";0;0;0;0;pt;1176512507860701184;1695046012602138812;SPFCbreno;https://twitter.com/SPFCbreno/status/1695046775147495640
Fri Aug 25 12:13:23 +0000 2023;1695046711008190798;"Pior que nesse ano o Aldo apanhou 2x dele pqp. Já fomos alguma coisa nesse esporte";0;1;0;1;pt;1176512507860701184;1695046711008190798;SPFCbreno;https://twitter.com/SPFCbreno/status/1695046711008190798
Fri Aug 25 12:11:41 +0000 2023;1695046284644618584;"@aelincruels @GestaoTricolor Gente pelo amor... Mas ele ta jogando só ñ jogou conta o Corinthians. Vc ganha ritimo aos poucos, a gente ta falando de um jogador que ñ joga desde abril, sem pré temporada. Ñ adianta colocar o cara mais tempo pra o time perder pegada e ele correr risco de lesão.";0;0;0;0;pt;1540062894624227328;1694885977141936375;SPFCporPaixao;https://twitter.com/SPFCporPaixao/status/1695046284644618584
Fri Aug 25 12:11:27 +0000 2023;1695046225006133370;"@myk_bt96 @ministop_fan 色が違うだけでデザイン一緒です！カリカリもかかってました！ 近いうち絶対絶対たべます😭最高";0;0;0;0;ja;1509332425134198789;1694948453636534487;SPF5028891070;https://twitter.com/SPF5028891070/status/1695046225006133370
Fri Aug 25 12:11:07 +0000 2023;1695046142063681918;"5. Somethinc  Klaim SPF 50 Hasil uji test SPF 64,3  https://t.co/lsYMezaZx3";0;1;0;0;und;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695046142063681918
Fri Aug 25 12:10:41 +0000 2023;1695046032864993299;"Check out Beauty of Joseon Matte Sun Stick SPF 50 PA++++ (18g) for RM50.92 - RM69.90. Get it on Shopee now! https://t.co/wzvjLfdNiO https://t.co/3vsdTzi287";0;0;0;0;en;198849637;1695046032864993299;malaysiandaily;https://twitter.com/malaysiandaily/status/1695046032864993299
Fri Aug 25 12:10:18 +0000 2023;1695045936563499443;"@Fils2Psy Et ça vous donnera une belle jambe L'économie française s'effondra bien avant !";0;0;0;0;fr;399413919;1694990207529992388;aphan78;https://twitter.com/aphan78/status/1695045936563499443
Fri Aug 25 12:09:34 +0000 2023;1695045751083266097;"Eron Musk could never tell me to do but leeknow https://t.co/cWgvbmEUKn";0;0;0;0;en;81823682;1695045751083266097;Spf_anoref;https://twitter.com/Spf_anoref/status/1695045751083266097
Fri Aug 25 12:09:22 +0000 2023;1695045704161390986;"Older people, along with many others, will be poorer and colder this winter with no @_Government_UK assistance with energy costs - how can this be fair when just recently  @BritishGas announced 900% increase in profits? Come on @ofgem surely you can do more!! #costoflivingcrisis";0;0;0;0;en;962179927;1695045704161390986;ScotPensForum;https://twitter.com/ScotPensForum/status/1695045704161390986
Fri Aug 25 12:09:01 +0000 2023;1695045615275917431;"@Winerbee32 Boleh dpt 2 kak, tp yg spf 30 sisa dikit bgtt";0;0;0;0;in;1431192338022354946;1694903646318698787;amhikun;https://twitter.com/amhikun/status/1695045615275917431
Fri Aug 25 12:08:43 +0000 2023;1695045537639108738;"Meng jij je SPF met je foundation? Let dan even goed op... https://t.co/QRWKBJkmHO https://t.co/2GCbOK5Q3J";0;0;0;0;nl;784027217042997248;1695045537639108738;NouveauNL;https://twitter.com/NouveauNL/status/1695045537639108738
Fri Aug 25 12:08:39 +0000 2023;1695045521281261595;""open Pinterest and the first pic is your personality"   yesss SPF https://t.co/yQxSyODVR7";0;0;0;1;en;1640037966239215616;1695045521281261595;Selenespages;https://twitter.com/Selenespages/status/1695045521281261595
Fri Aug 25 12:08:30 +0000 2023;1695045486133358760;"4. Studio Tropik  Klaim SPF 50 Hasil uji test SPF 82,6  https://t.co/Iy9HirLfhz";0;1;0;0;und;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695045486133358760
Fri Aug 25 12:08:04 +0000 2023;1695045375906693303;"Um pecado esse não ter vencido um Olympia";0;0;0;0;pt;1176512507860701184;1695045375906693303;SPFCbreno;https://twitter.com/SPFCbreno/status/1695045375906693303
Fri Aug 25 12:08:04 +0000 2023;1695045373369204923;"É por isso que James, Lucas, Calleri e Luciano não jogam juntos: Dorival Júnior abre o jogo sobre quarteto no São Paulo O treinador abriu o jogo sobre a possibilidade de escalar o quarteto no São Paulo  https://t.co/yC4SeZ4jSv   #SPFC #SaoPauloFC";0;0;0;0;pt;1166366049131991040;1695045373369204923;SPFCdazoeiraa;https://twitter.com/SPFCdazoeiraa/status/1695045373369204923
Fri Aug 25 12:07:52 +0000 2023;1695045325520875978;"Check out YOU Triple UV Elixir Sunscreen SPF 50+PA++++ UVA, UVB Blue Light Protection Suitable For Oily Combination Skin(30ml) for RM20.72 - RM46.62. Get it on Shopee now! https://t.co/5W8JU0aEag https://t.co/YZRmJN0Pe9";0;0;0;0;en;198849637;1695045325520875978;malaysiandaily;https://twitter.com/malaysiandaily/status/1695045325520875978
Fri Aug 25 12:07:48 +0000 2023;1695045307862770166;"Check out You Tone Up UV Elixir Sunscreen SPF 50+ PA++++ Hyaluronic Acid Whitening Tone Up Cream (40ml) for RM27.92 - RM62.82. Get it on Shopee now! https://t.co/trRBEVFTzN https://t.co/3dDvhgyMll";0;0;0;0;en;198849637;1695045307862770166;malaysiandaily;https://twitter.com/malaysiandaily/status/1695045307862770166
Fri Aug 25 12:06:50 +0000 2023;1695045062768345301;"@oRamalhoSantana gabriel neves jogou????  achei que com ele o time nao perdia";0;1;0;1;pt;538194365;1695044645552545961;Rogerio_SPFCeni;https://twitter.com/Rogerio_SPFCeni/status/1695045062768345301
Fri Aug 25 12:06:35 +0000 2023;1695045001464652029;"トップ勢の言うNoActWとかいうのがようやっと見えてきた…かも まあ今のところWよりT狙ってる子ではあるんだけども🦇";0;0;0;0;ja;1381049516728586242;1695045001464652029;SPF_KF3;https://twitter.com/SPF_KF3/status/1695045001464652029
Fri Aug 25 12:05:14 +0000 2023;1695044660488802793;"コロナで体調不良の中 何とかリモートワークを切り抜けて休みに突入🙌  今日の夕方の会議で自分が何喋ったか何を言われたか正直分からんw🫢";0;0;0;0;ja;1130149970617675776;1695044660488802793;ciagableu;https://twitter.com/ciagableu/status/1695044660488802793
Fri Aug 25 12:05:09 +0000 2023;1695044641370829269;"SPF (Sender Policy Framework) allows domain owners to specify the IP addresses authorized to send #email on behalf of their domain.  This blog explains how to reduce risk by actively managing your SPF record. https://t.co/dSuisDpMKb  #DMARC #emailfraud";0;0;0;1;en;20804169;1695044641370829269;proofpoint;https://twitter.com/proofpoint/status/1695044641370829269
Fri Aug 25 12:04:01 +0000 2023;1695044357118665167;"Our SPF Surveyor will help you figure out which SPF record entries are in use and which ones are no longer needed. The results can help you keep your SPF records tidy and stay beneath the 10 DNS lookup limit. https://t.co/IMCD8RSe9J #dmarcian https://t.co/73adr60Wa4";0;0;1;1;en;1009059319;1695044357118665167;dmarcian;https://twitter.com/dmarcian/status/1695044357118665167
Fri Aug 25 12:03:15 +0000 2023;1695044160888181125;"@sophiegrenham These for evening out skin tone, also have a Dr Jart Cica cream which has a green tint.  The banana low lighter gives a subtle glow on tired eyes. Love this patientes moisturiser when I’m in a rush, it’s ok on it’s own. Super light with a nice level of spf. https://t.co/GGT496X5hk";0;4;0;1;en;17719897;1695018350512869712;ItsMeKazzdee;https://twitter.com/ItsMeKazzdee/status/1695044160888181125
Fri Aug 25 12:02:42 +0000 2023;1695044023617016151;"🏖️ Along the beaches of Cozumel in Quintana Roo, Mexico, the #Growatt SPF 3000TL LVM paired with ARK Batteries empower the lighthouse to illuminate the open sea. 🔋 Our reliable off-grid solution provides consistent off-grid power, ensuring reliability that you can count on. 👌 https://t.co/hOEWybB2Sl";0;0;0;3;en;800954536999272448;1695044023617016151;GrowattInverter;https://twitter.com/GrowattInverter/status/1695044023617016151
Fri Aug 25 12:01:10 +0000 2023;1695043636856074641;"pqp 3 derrotas";0;0;0;1;pt;538194365;1695043636856074641;Rogerio_SPFCeni;https://twitter.com/Rogerio_SPFCeni/status/1695043636856074641
Fri Aug 25 12:01:00 +0000 2023;1695043596125179957;"@Rwanzinns Vou";0;0;0;0;und;1176512507860701184;1695030464656835052;SPFCbreno;https://twitter.com/SPFCbreno/status/1695043596125179957
Fri Aug 25 12:00:58 +0000 2023;1695043590316274140;"WANT TO SELL ~ WTS  FREE AFTER VOC LIVE 50% oreo x blackpink isi 6 + pc  wardah sunscreen uv shield essential gel spf 30 PA+++ (+7k)  Dom jkt Tfb after klik WA di bioku  tags. receh jual 20k gratisan wtb wts wtt murah makanan https://t.co/eWLh7Ph9uf";1;0;0;0;en;1456051030647468033;1692497752125780202;winbirs;https://twitter.com/winbirs/status/1695043590316274140
Fri Aug 25 12:00:48 +0000 2023;1695043545038524834;"📢 The UK SPF Cluster 3: Spectrum Sharing event will now take place on 12 October, 1pm-3pm.   📡 We hope everyone can still attend - register for updates on spectrum sharing. 🛰️   📆 Book here 👉 https://t.co/ieaMRbXclE   We’ll see you there!  #update #spectrum";0;0;0;0;en;21208792;1695043545038524834;techUK;https://twitter.com/techUK/status/1695043545038524834
Fri Aug 25 12:00:37 +0000 2023;1695043499412930854;"If you need to be outside when temperatures are high, here are tips to prevent heat-related illnesses: Avoid strenuous work Wear loose-fitting, lightweight clothing Stay hydrated  Wear sunscreen that is a minimum of SPF 30 Eat healthy and limit salt  #summersafety https://t.co/2SMskLMd8Y";0;0;0;0;en;480694926;1695043499412930854;WilsonCoInc;https://twitter.com/WilsonCoInc/status/1695043499412930854
Fri Aug 25 12:00:20 +0000 2023;1695043429707796743;"With insulation, our goals are always crystal-clear: to provide homes and businesses with superior levels of comfort and energy efficiency.   #NCFI #insulation #SPFinsulation #SPF #sprayfoaminsulation #homeinsulation #buildinginsulation #closedcell #opencell #smartinsulation https://t.co/Ta0n1RhSZj";0;0;0;0;en;362488329;1695043429707796743;NCFI;https://twitter.com/NCFI/status/1695043429707796743
Fri Aug 25 11:59:55 +0000 2023;1695043324816875950;"ปัญหาฟค.อิจฉาศลป.ในวงนี้จะหมดไปกี่โมง";0;0;0;0;th;81823682;1695043324816875950;Spf_anoref;https://twitter.com/Spf_anoref/status/1695043324816875950
Fri Aug 25 11:59:48 +0000 2023;1695043296673071409;"3. True to skin  Klaim SPF 50 Hasil uji test SPF 50,8  https://t.co/sTGGVSjvOv";0;1;0;0;en;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695043296673071409
Fri Aug 25 11:58:12 +0000 2023;1695042892405072302;"Cuantas estupidas diciendo que se cago la vida, que se iba a poner el centro de Estetica, bla bla bla…. Quien dijo que por quedar embarazada no iba a poder? No se muriooooo, y lo peor es que son MINASSSSS las que lo dicen";0;0;0;5;es;4026754347;1695042892405072302;BriannaSpf;https://twitter.com/BriannaSpf/status/1695042892405072302
Fri Aug 25 11:53:27 +0000 2023;1695041697632354632;"น้งฮันหนิ? https://t.co/os5PQdF3Cv";0;0;0;0;th;81823682;1695041697632354632;Spf_anoref;https://twitter.com/Spf_anoref/status/1695041697632354632
Fri Aug 25 11:52:46 +0000 2023;1695041524323819814;"2. Skintific  Claim SPF 50 Hasil uji test SPF 50,8  https://t.co/hMsEh0lRol";0;1;0;0;und;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695041524323819814
Fri Aug 25 11:51:54 +0000 2023;1695041304902939046;"@amarilloalarcon @spf_sspc 🤔, por que no ocultaron sus rostros ❓";0;0;0;0;es;1406660442269888517;1694875560726429847;ALAN71559063;https://twitter.com/ALAN71559063/status/1695041304902939046
Fri Aug 25 11:51:29 +0000 2023;1695041203308478834;"Cek [Pre Order] The Originote Bundle Sun Protection - Ceramella Sunscreen SPF 50 PA+++ dan Niaceramide Sunscreen Mist SPF 50 PA++++ dengan harga Rp76.000. Dapatkan di Shopee sekarang! https://t.co/9mf2B1QvIg https://t.co/Nc8vUAa5ye";0;0;0;0;in;1586610771144101888;1695041203308478834;EgiaTamariahna;https://twitter.com/EgiaTamariahna/status/1695041203308478834
Fri Aug 25 11:51:06 +0000 2023;1695041105405129151;"✨ SKINAQUA- Sunscreen Series 40gr (Moisture Milk/ Moisture Gel/ Whitening Milk/ Mild Milk) | skin aqua toner up | spf 50 |...✨  ⛔️ DISKON 47%  Cek disini 👇                 https://t.co/qdzpfZj6Pq https://t.co/rZnyS7Su6w";0;0;0;0;en;1379434555;1695041105405129151;id_racunshopee;https://twitter.com/id_racunshopee/status/1695041105405129151
Fri Aug 25 11:51:01 +0000 2023;1695041082583896153;"us2 ko ng spf jowa";0;0;0;0;tl;746703100182827010;1695041082583896153;lexpanaligan;https://twitter.com/lexpanaligan/status/1695041082583896153
Fri Aug 25 11:50:24 +0000 2023;1695040929583776181;"you don’t have to go outside and damage your skin! lather yourself in SPF and spray gross stuff all over you that doesn’t look good or give you the glow of the sun! -aging phobia retards";0;1;0;1;en;1442875448254291976;1695040929583776181;sorrythatimraw;https://twitter.com/sorrythatimraw/status/1695040929583776181
Fri Aug 25 11:50:22 +0000 2023;1695040919773532190;"1. Azarine  Claim SPF 45 Hasil uji test 49,3  https://t.co/aC09dP9iWc";0;1;0;0;in;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695040919773532190
Fri Aug 25 11:50:21 +0000 2023;1695040918175543380;"@naajmn13 @discountfess bantu jawab, yg gel spf 45, yg spray spf 50 kak";0;0;0;1;in;1534537848832937985;1695039580339421395;Kelialua;https://twitter.com/Kelialua/status/1695040918175543380
Fri Aug 25 11:49:55 +0000 2023;1695040807961788461;"@dotennjaku うん";0;0;0;1;ja;1609145276027277314;1695040769265132021;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1695040807961788461
Fri Aug 25 11:48:59 +0000 2023;1695040573483430141;"- Ikat pinggang wanita (14,7k) - Azarine Retinol Smooth Glowing Serum (49k/ 29k live) - Prettywell CeraMON Barrier Moistfull Gel 50ml (54,9k) - Implora Sunscreen SPF 40 Pa++++ (24,8k/ 12,4k live) - Luxcrime 2nd Skin Luminous Cushion in Cashew Full Case 2x pakai (55k/ 35k live) PL";0;0;0;0;en;1293416625459171330;1695040551903748228;stayskizzz;https://twitter.com/stayskizzz/status/1695040573483430141
Fri Aug 25 11:48:52 +0000 2023;1695040542567243929;"SUNSCREEN YANG SPF NYA SUDAH TERUJI DAN TIDAK OVER CLAIM  A Thread  #Shopee #racunshopee #racuninskincare";1;1;0;0;in;1232156217167863808;1695040542567243929;askaruna19;https://twitter.com/askaruna19/status/1695040542567243929
Fri Aug 25 11:48:51 +0000 2023;1695040539987734604;"Maybelline Fit Me Fresh Tint. Face tint yang Natural coverage, tahan seharian,ringan,mengandung Vit- C untuk mencerahkan,SPF 50 /PA+++,cocok untuk semua jenis kulit.  Beli Disini ❤️ https://t.co/AhfGfUuNwI  #foundationmaybelline #maybelline #tintface #kosmetik #tintfacemaybelline https://t.co/iObeGMReEe";1;0;0;0;in;717533053;1695040539987734604;bestbuyLSF;https://twitter.com/bestbuyLSF/status/1695040539987734604
Fri Aug 25 11:48:51 +0000 2023;1695040539437977613;"#arnaque | 🛒 Si vous pensez avoir été victime d’une arnaque à la consommation, ou si vous soupçonnez une arnaque, signalez les faits auprès du point de contact du SPF Economie. 👇";0;0;1;0;fr;24145493;1695040539437977613;belgiumbe;https://twitter.com/belgiumbe/status/1695040539437977613
Fri Aug 25 11:48:51 +0000 2023;1695040537982865804;"久しぶりのディズニー  昨日は不具合で今日はどうなるかと思ったけど、しっかりやってくれて本当によかった https://t.co/LNrLLStIHI";0;0;0;0;ja;1494763620320051200;1695040537982865804;FskSpf;https://twitter.com/FskSpf/status/1695040537982865804
Fri Aug 25 11:48:48 +0000 2023;1695040526331031888;"累計45万本売れているUVプライマーをはじめ、ベスコスも多数受賞している&amp beのUVベースシリーズ。  ■&amp be UVプライマー  SPF 50+ / PA++++ 30g ￥2,750 塗るだけで肌悩みが消える、ツヤ肌下地 https://t.co/9ftkylOk6c  ■&amp be マットプライマー SPF 50+ / PA++++ 33g ￥2,750… https://t.co/xxMwEv64uf";0;0;4;26;ja;1077771156357148672;1695040526331031888;andbe_official;https://twitter.com/andbe_official/status/1695040526331031888
Fri Aug 25 11:48:27 +0000 2023;1695040439332766189;"Xのホーム消えんくなったのか 透過度もいい具合";0;0;0;1;ja;1379256573315280899;1695040439332766189;3RhVQFg3ktdPEN;https://twitter.com/3RhVQFg3ktdPEN/status/1695040439332766189
Fri Aug 25 11:48:22 +0000 2023;1695040418017407086;"☆ Wardah Lightening Liquid Foundation suka banget sama hasilnya yg natural coverage dan matte finish, enak dipake sehari hari karena ringan banget dimuka, ada SPF 30 PA+++ 🔗 https://t.co/cUXkyafwCb https://t.co/QasvYDsg1J";0;1;0;0;in;1670820110448349185;1689953635852226560;bubblebeef;https://twitter.com/bubblebeef/status/1695040418017407086
Fri Aug 25 11:48:03 +0000 2023;1695040337964662817;"𝙈𝙖𝙩𝙘𝙝𝙙𝙖𝙮 ✅️  🏟 | @foxs_biscuits Stadium 🆚️ | @SheffieldEagles ⏱️ | 6:45pm (Fanzone)  #Batley #BatleyBulldogs #SheffieldEagles #RugbyLeague https://t.co/s2Q4aGMPvh";0;0;2;4;en;3028424205;1695040337964662817;BatleySPF;https://twitter.com/BatleySPF/status/1695040337964662817
Fri Aug 25 11:47:53 +0000 2023;1695040295636001020;"Nggak cuma kulit wajah dan badan yang butuh dilindungi dari sinar UV, bibirpun butuh, nemuu produk enak yang murcee dan Spf nya udah 50+  ✨Lip ice SPORT Spf 50+✨ https://t.co/u1OX9J5fFb";0;2;23;23;in;1364894497574805507;1695040295636001020;honeiibutter;https://twitter.com/honeiibutter/status/1695040295636001020
Fri Aug 25 11:46:33 +0000 2023;1695039958460014800;"@surumewaika 安心してくれてありがとうだなんて 素敵です🥰";0;0;0;1;ja;1509332425134198789;1694842604746383616;SPF5028891070;https://twitter.com/SPF5028891070/status/1695039958460014800
Fri Aug 25 11:46:01 +0000 2023;1695039824380756050;"炭酸抜けたコーラ https://t.co/ePaBEwSU04";0;0;0;2;ja;1379256573315280899;1695039824380756050;3RhVQFg3ktdPEN;https://twitter.com/3RhVQFg3ktdPEN/status/1695039824380756050
Fri Aug 25 11:45:01 +0000 2023;1695039575947923786;"@youkaizattaman ありがとう〜〜ぜひ仲良くさせてくださいまであるよ😭 わたしもちゃじゃくん好きよ〜🫶";0;0;0;1;ja;1285565534440812545;1695032380669780300;hrsm_spf;https://twitter.com/hrsm_spf/status/1695039575947923786
Fri Aug 25 11:45:01 +0000 2023;1695039574773530995;"@r541chase  フォロバありがとうございます！ よろしくお願い致します！";0;1;0;0;ja;1944403243;1695039574773530995;tkyn_spf;https://twitter.com/tkyn_spf/status/1695039574773530995
