created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 11 22:38:50 +0000 2023;1690130681517535233;"American People: Can we please have free healthcare, you know, that thing you promised to fight for while campaigning?   AOC: Best I can do is sunscreen";82;116;150;809;en;1295505639926640641;1690130681517535233;MarxMidwest;https://twitter.com/MarxMidwest/status/1690130681517535233
Fri Aug 11 22:38:00 +0000 2023;1690130473316487168;"gonna sit out in the hot sun without sunscreen";0;0;0;1;en;1678901287121825793;1690130041311522816;lespix3;https://twitter.com/lespix3/status/1690130473316487168
Fri Aug 11 22:38:26 +0000 2023;1690130582863581189;"@ProudSocialist This is curated to herd white liberal wine moms to the status quo. AOCs (false) image is prog./radical. Subpar USA sunscreen specifically gets a certain demographic salivating. Now when AOC backs capitalist policy, those who salivated at this, will ID that policy as radical.";0;0;0;3;en;295242593;1690128395634708481;DisplacedGenius;https://twitter.com/DisplacedGenius/status/1690130582863581189
Fri Aug 11 22:38:38 +0000 2023;1690130632293199872;"@Ringtailed79 Apparently we're worse at making sunscreen than anywhere else in the world. Our sunscreen is trash. We suck at sunscreen. I'm smearing shit on my face DAILY I GUESS???";0;0;0;2;en;14519841;1690129977348444160;annevclark;https://twitter.com/annevclark/status/1690130632293199872
Fri Aug 11 22:37:41 +0000 2023;1690130394216030209;"With the way, you, your congress and senate, are running this country who can afford sunscreen   Maybe you should go get an acting job oh I forgot you do. Have an acting job.";0;0;1;1;en;21956289;1690130394216030209;barb4kids;https://twitter.com/barb4kids/status/1690130394216030209
Fri Aug 11 22:37:13 +0000 2023;1690130275282325504;"@NikkiThaGodB1 Why is everything in Walgreens locked behind plexiglass except sunscreen? 🤔 Truly a mystery.";0;0;0;0;en;953078465296822272;1689724160723841024;bogwave;https://twitter.com/bogwave/status/1690130275282325504
Fri Aug 11 22:36:28 +0000 2023;1690130088325509120;"Unexpected topics in which you will find horseshoe theory: AOC being right about the regulation of sunscreen.";0;1;0;3;en;15795580;1690130088325509120;Jake_W;https://twitter.com/Jake_W/status/1690130088325509120
Fri Aug 11 22:36:02 +0000 2023;1690129977348444160;"I love that I'm the kind of person who finds out AOC is trying to deregulate sunscreen on TikTok. I fucking rule.";0;2;0;5;en;14519841;1690129977348444160;annevclark;https://twitter.com/annevclark/status/1690129977348444160
Fri Aug 11 22:34:41 +0000 2023;1690129639350419457;"@yahgurt I need a sunscreen that lasts for life";0;0;0;0;en;1266366365952364544;1690106799486046208;PayaPiper;https://twitter.com/PayaPiper/status/1690129639350419457
Fri Aug 11 22:33:59 +0000 2023;1690129462145482753;"@AnAngryOpossum Well, I got this UV camera that a friend of mine owns and it was interesting to see all of the invisible freckles on my eyelids. I happen to be buying new glasses right now and I opted for the SPF 40 coating.";0;0;0;1;en;146215177;1690105946528518145;BuildSoil;https://twitter.com/BuildSoil/status/1690129462145482753
Fri Aug 11 22:33:47 +0000 2023;1690129413621649411;"Got racial profiled at work (was heavily advised to wear sunscreen)";0;0;0;4;en;1243821189232881669;1690129413621649411;1kDedCops;https://twitter.com/1kDedCops/status/1690129413621649411
Fri Aug 11 22:33:39 +0000 2023;1690129377789382656;"@ThatEricAlper Everybody's Free (To Wear Sunscreen) by Baz Luhrmann";0;0;0;0;en;401658564;1689985185524088832;chrishesteruk;https://twitter.com/chrishesteruk/status/1690129377789382656
Fri Aug 11 22:32:36 +0000 2023;1690129115213422594;"@RepAOC @charlotteparler I think the FDA should continue to approve the chemicals in sunscreen bc the skin absorbs a lot. Make-up uses GRAS ingredients. Sunscreens are chemicals put over more of the skin daily and on pregnant people and children. It needs to be safe for us and the environment.";0;0;0;1;en;4884797073;1689796457937637376;AnneCarlton6;https://twitter.com/AnneCarlton6/status/1690129115213422594
Fri Aug 11 22:32:28 +0000 2023;1690129078542540800;"@jackvlloyd @RepAOC @charlotteparler Psssst don't tell them that sunscreen ingredients are more dangerous that UV radiation from the sun...";0;1;0;2;en;1613293344133718017;1689796457937637376;mercadomaestro;https://twitter.com/mercadomaestro/status/1690129078542540800
Fri Aug 11 22:31:16 +0000 2023;1690128777945186304;"f) Sunscreen: protects from sunburn and reduces suntan by absorbing or reflecting UV rays. (Essential during the day) https://t.co/Hw0JCNgzPk";0;1;0;0;en;1498731560681496585;1690128662312751107;fanceegold;https://twitter.com/fanceegold/status/1690128777945186304
Fri Aug 11 22:30:00 +0000 2023;1690128459874349056;"The best sunscreen for face protection - Women's Running https://t.co/jsWfR4pDoJ";0;0;1;0;en;86032385;1690128459874349056;Womensrunninguk;https://twitter.com/Womensrunninguk/status/1690128459874349056
Fri Aug 11 22:29:45 +0000 2023;1690128395634708481;"You went from pretending to care about Medicare for All to hocking sunscreen.";29;234;351;2311;en;755057897583804416;1690128395634708481;ProudSocialist;https://twitter.com/ProudSocialist/status/1690128395634708481
Fri Aug 11 22:29:35 +0000 2023;1690128354127540224;"@robinsonmeyer My dermatologist told me this as well  my in-laws are in Canada and he said to stock up on sunscreen whenever we’re up north.";0;0;0;3;en;972306231468724225;1690090114783866881;MattHasTheMusic;https://twitter.com/MattHasTheMusic/status/1690128354127540224
Fri Aug 11 22:29:17 +0000 2023;1690128280475549697;"@2dwade What sunscreen would you recommend? I bought a stick and do not like it lol";0;2;0;2;en;927656756142014466;1690121138452467712;ZanderTheMand3r;https://twitter.com/ZanderTheMand3r/status/1690128280475549697
Fri Aug 11 22:28:56 +0000 2023;1690128192915607556;"Avoskin The Great Shield Sunscreen  🖇️ https://t.co/9Dud1J1P5T https://t.co/fcGEMtiIG5";0;1;1;0;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128192915607556
Fri Aug 11 22:28:55 +0000 2023;1690128188792262656;"@berningmama412 The bomber gap, the missile gap, and now the sunscreen gap.";0;0;0;0;en;1483087765097136128;1690125916398030848;PaulBotts3;https://twitter.com/PaulBotts3/status/1690128188792262656
Fri Aug 11 22:28:54 +0000 2023;1690128183444799488;"YOU Triple UV Elixir Sunscreen Gel SPF 50+   🖇️ https://t.co/oYAR2geTto https://t.co/Hxz9cW1CyG";0;1;0;0;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128183444799488
Fri Aug 11 22:28:52 +0000 2023;1690128172971692035;"Wardah UV Shield Essential Sunscreen Gel   🖇️ https://t.co/ToqRVr1Y6r https://t.co/qGPfbEKYTx";0;1;0;1;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128172971692035
Fri Aug 11 22:28:44 +0000 2023;1690128142822703104;"Keep your skin hydrated and protected with our All-Body Moisture Retention Crème with Broad Spectrum SPF 30. Go have fun in the sun this weekend! #Trilipiderm #SPFSkincare #NaturalSkincare https://t.co/kcw56eEWdY";0;0;0;0;en;245625127;1690128142822703104;trilipiderm;https://twitter.com/trilipiderm/status/1690128142822703104
Fri Aug 11 22:28:42 +0000 2023;1690128132333080576;"Madame GIe Protect Me Sunscreen  🖇️ https://t.co/e7Rvq1YDJX https://t.co/oeTfRCFEHX";0;1;0;0;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128132333080576
Fri Aug 11 22:28:31 +0000 2023;1690128087839854592;"Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++   🖇️ https://t.co/0j1xBLkHjk https://t.co/SHyAG3MYVR";0;1;0;2;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128087839854592
Fri Aug 11 22:28:28 +0000 2023;1690128075457986560;"@theghost_ofbob Wear sunscreen,  hydrate, and turn on the tunes!    Good luck!!";0;2;0;1;en;1682511301740748803;1690119329181044740;DarkMoonShadows;https://twitter.com/DarkMoonShadows/status/1690128075457986560
Fri Aug 11 22:28:26 +0000 2023;1690128066331443200;"SKIN AQUA Sunscreen  🖇️ https://t.co/fpfNpVM7uu https://t.co/svGh22W35c";0;1;0;0;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128066331443200
Fri Aug 11 22:28:25 +0000 2023;1690128059427688451;"Best sunscreen product!  a thread https://t.co/QT5d6VyAR8";0;2;20;93;en;2259948271;1690128059427688451;itemrandoms;https://twitter.com/itemrandoms/status/1690128059427688451
Fri Aug 11 22:28:22 +0000 2023;1690128050569048064;"@bobbyfijan She is 100% right about sunscreen what are you talking about?";0;1;0;1;en;915505428;1690125985721528321;PhillyGov;https://twitter.com/PhillyGov/status/1690128050569048064
Fri Aug 11 22:27:34 +0000 2023;1690127847317209089;"Who brought the sunblock? https://t.co/WYJPSIpNBL";0;0;0;0;en;1019772392074194945;1690127847317209089;PindosSam;https://twitter.com/PindosSam/status/1690127847317209089
Fri Aug 11 22:27:11 +0000 2023;1690127751523762176;"AOC Slams the FDA's Harmful Overregulation of Sunscreen https://t.co/AlLSZyRDFG";0;0;0;2;en;193761442;1690127751523762176;NYLibertarian;https://twitter.com/NYLibertarian/status/1690127751523762176
Fri Aug 11 22:27:03 +0000 2023;1690127715477913601;"@morebetje20 Sunscreen &amp  shade.";0;0;0;1;en;64091912;1690011139864752128;Micsterator;https://twitter.com/Micsterator/status/1690127715477913601
Fri Aug 11 22:26:42 +0000 2023;1690127627355373568;"@mmcshane @AgentP22 @McHaggis9 Mixing? If I need X kWh of *heat* to keep my house warm, I'll buy that as cheaply as possible. The median seasonal performance factor for UK ASHPs is about 2.5. Electricity costs 3.3 times as much as gas per kWh. Gas boilers are ~90% efficient. If your SPF is &lt 3.0, you're losing.";0;1;0;1;en;951326906;1689927983589380096;DiscePuer;https://twitter.com/DiscePuer/status/1690127627355373568
Fri Aug 11 22:26:13 +0000 2023;1690127506999779328;"Thank you to @AADmember and the panelists of the Future of Dermatology! I had a great time presenting Fun in the Sun.If you’re looking for a way to remind kids to wear sunscreen check out “SPFun”on the App Store! Special thanks @DrChrisGuirguis for our app dev. #2023aadinnovation https://t.co/1olyRyM331";0;0;2;14;en;1591953563382693889;1690127506999779328;Lauren_Ching_;https://twitter.com/Lauren_Ching_/status/1690127506999779328
Fri Aug 11 22:26:06 +0000 2023;1690127476121288704;"Grab your sunscreen and join us for 3 fun-filled days at the Oceanside Longboard Surf Contest! We’re excited to be back in the vendor village and support this epic competition featuring surfers from around the world. Be sure to stop by our booth for some sweet raffle prizes! https://t.co/Cod3tYBZ3z";0;1;1;0;en;809438298;1690127476121288704;FrontwaveCU;https://twitter.com/FrontwaveCU/status/1690127476121288704
Fri Aug 11 22:26:03 +0000 2023;1690127467485315072;"Got sunscreen in my eye and its watering up so bad...";0;0;0;3;en;1638250904326402059;1690127467485315072;JAEHYUNTIVER;https://twitter.com/JAEHYUNTIVER/status/1690127467485315072
Fri Aug 11 22:25:17 +0000 2023;1690127274417233920;"@PandS_quotes @mycorreale @JimmyinBoston @SebastianComedy P&amp SPF--- #561--Caruso NOW and THEN😱!!! https://t.co/hPuNiqjXBB";0;0;0;0;en;29995798;1690127274417233920;MUDYAM;https://twitter.com/MUDYAM/status/1690127274417233920
Fri Aug 11 22:25:06 +0000 2023;1690127227730759681;"SKIN AQUA UV Sunscreen Series 40gr Moisture Milk | SKINAQUA UV TONE UP   Rp40.500 - Rp43.000.   https://t.co/XK3mEjqoSR https://t.co/Lpd7i8n5rP";0;0;1;1;en;1285437879380893696;1690127227730759681;ladyb2504;https://twitter.com/ladyb2504/status/1690127227730759681
Fri Aug 11 22:24:44 +0000 2023;1690127132343611393;"@Slatzism males have thicker skin, more sweat glands, and slightly more melanin (sunscreen), which probably helps quite a bit";0;0;0;0;en;100390670;1690071982992187392;tibbaroen;https://twitter.com/tibbaroen/status/1690127132343611393
Fri Aug 11 22:24:09 +0000 2023;1690126988101423104;"@RepAOC @charlotteparler I generally like AOC but this is one annoying video. Lots of Diamond &amp  Silk flashbacks here. 🤦‍♂️   Also didn’t really explain why SK sunscreens are supposedly better or why they’re not approved in US. BTW sunscreen isn’t just how it works on humans but its impact on environment.";0;0;0;0;en;828076808620933120;1689796457937637376;HumptyDrumpf;https://twitter.com/HumptyDrumpf/status/1690126988101423104
Fri Aug 11 22:23:50 +0000 2023;1690126906933612553;"@Kacie_James so did WE Goddess! 😍 Hope you put sunscreen on? xx";0;0;0;2;en;1553639848346808320;1690080207464484864;AlanHow83265741;https://twitter.com/AlanHow83265741/status/1690126906933612553
Fri Aug 11 22:21:30 +0000 2023;1690126321052008448;"@RepAOC @charlotteparler Questioning Sunscreen but not the Vax🤣🤣🤣🤣 priceless";0;0;0;0;en;1520548176066977794;1689796457937637376;MikeSlyce;https://twitter.com/MikeSlyce/status/1690126321052008448
Fri Aug 11 22:22:40 +0000 2023;1690126616020881410;"@bobbyfijan Is sunscreen a beauty product?";0;0;0;1;en;1234952289560993794;1690125985721528321;FabricioNakata;https://twitter.com/FabricioNakata/status/1690126616020881410
Fri Aug 11 22:23:45 +0000 2023;1690126888272838656;"From the New Apartment files: weekend vibes.  It's 5pm on Friday and the weekend party boats are starting to arrive at my little beach inlet. Cue the Jimmy Buffet music and slather on some sunscreen.... https://t.co/5t2WmphWen";0;2;0;6;en;1441531087985930246;1690126888272838656;VivieVAdorned;https://twitter.com/VivieVAdorned/status/1690126888272838656
Fri Aug 11 22:21:02 +0000 2023;1690126201304514561;"@jadagetspayeda i hateeee tinted sunscreen it’s so gross";0;1;0;2;en;898698057461751809;1690105164449914880;frickinleen;https://twitter.com/frickinleen/status/1690126201304514561
Fri Aug 11 22:20:35 +0000 2023;1690126089937448960;"🐱: I put on a lot of sunscreen,,, but the Elses who came to see us must have gotten more sunburned than me, right? 🐱: Let’s hurry up and go home heh. 🐱: But Else, what are you doing up? 🐱: You might have woken up,, fighting today too!!!";0;1;0;4;en;1511782389332295680;1690126086741315584;JMWBBL;https://twitter.com/JMWBBL/status/1690126089937448960
Fri Aug 11 22:19:40 +0000 2023;1690125860324425729;"HAHAHA....a preview of AOC's sunscreen and skincare line coming to QVC!! I wonder if it will protect us from an all out nuclear war???";0;0;1;6;en;1312824620;1690125860324425729;CMPhillips10;https://twitter.com/CMPhillips10/status/1690125860324425729
Fri Aug 11 22:19:18 +0000 2023;1690125766057443328;"@DonutOperator @Dexerto They’ve both screwed with me enough that I will enjoy whoever gets the sunscreen knocked off of them.";0;0;0;0;en;1688964975665025043;1689967026482163712;TyRoz1014117880;https://twitter.com/TyRoz1014117880/status/1690125766057443328
Fri Aug 11 22:18:52 +0000 2023;1690125658611937280;"Forget about the proxy war with Russia, the crippling price gouging, heightening escalations with China, Iran and Niger, lack of healthcare…SUNSCREEN!";0;3;7;17;en;47400763;1690125658611937280;Doctor_Fill;https://twitter.com/Doctor_Fill/status/1690125658611937280
Fri Aug 11 22:18:20 +0000 2023;1690125522938793984;"@edmthomas WHERE IS HIS SUNSCREEN that poor child";0;0;0;0;en;1478393040;1690070972789837824;funeralbelleart;https://twitter.com/funeralbelleart/status/1690125522938793984
Fri Aug 11 22:18:14 +0000 2023;1690125499547488259;"“it’s cruel, they’re not built for the heat” excuse me i had to buy dog sunscreen bc he loves to sunbathe in desert temperatures";0;1;0;6;en;1584140768;1690125135536427014;deannagmcdonald;https://twitter.com/deannagmcdonald/status/1690125499547488259
Fri Aug 11 22:17:12 +0000 2023;1690125236673384448;"Didn’t put on sunblock and my whole body’s on fire but idc";1;0;0;1;en;2768511323;1690125236673384448;Elcapidan_;https://twitter.com/Elcapidan_/status/1690125236673384448
Fri Aug 11 22:17:04 +0000 2023;1690125204100714497;"What's vital is to get daily exposure to AM sunlight(sunrise&gt 11am)NO sunglasses, NO sunscreen+very few clothes if any. Eat more seafood: oysters, sardines, coldwater fish like N.Pacific Cod, and Antarctic Queen(like sea bass)=MORE DHA! Most sunburns are NOT from seed oils. https://t.co/8fIY1UEeJz";0;0;0;0;en;34992539;1690125204100714497;EnsioKallio;https://twitter.com/EnsioKallio/status/1690125204100714497
Fri Aug 11 22:16:55 +0000 2023;1690125168348397568;"Ross with the sunscreen 🫠 and Polly 👸🏻";0;0;0;1;en;1612102246837133315;1690125168348397568;love_iiwmi;https://twitter.com/love_iiwmi/status/1690125168348397568
Fri Aug 11 22:16:53 +0000 2023;1690125160009932801;"@ill_Scholar @ZondiMtho @D_monopolist @AdvoBarryRoux 🌞🌞🌞 is coming for you, no amount of sunscreen wil help u this time around🥺";0;1;0;2;en;1510290837061648389;1689941425360605184;mseleku_nathi;https://twitter.com/mseleku_nathi/status/1690125160009932801
Fri Aug 11 22:15:42 +0000 2023;1690124861341933568;"@RepAOC @charlotteparler We’re being taxed billions for a proxy war … no healthcare … no minimum wage …. no education and you’re concerned about Fkn sunscreen? @jimmy_dore";0;0;0;1;en;588854660;1689796457937637376;TXGabagool;https://twitter.com/TXGabagool/status/1690124861341933568
Fri Aug 11 22:15:05 +0000 2023;1690124705271779328;"Somebody recommend sunscreen to Charles Leclerc";0;0;0;0;en;395968068;1690124705271779328;lordmxrvel;https://twitter.com/lordmxrvel/status/1690124705271779328
Fri Aug 11 22:14:51 +0000 2023;1690124646585188353;"And she’s right!!! That’s why when girlies head over to Japan they load up on the sunscreen there. It’s the best and I need it here";0;0;0;0;en;1291025160842207238;1690124646585188353;Guzmo16;https://twitter.com/Guzmo16/status/1690124646585188353
Fri Aug 11 22:13:58 +0000 2023;1690124425113268224;"@WSnowlol Sunscreen, eat more";0;0;0;1;en;1348168499076751362;1690058960219348992;eightninelol;https://twitter.com/eightninelol/status/1690124425113268224
Fri Aug 11 22:12:54 +0000 2023;1690124156405518337;"Top 5 favorite smells, in no particular order: -Challah -Laundry -Ocean -Newborn baby -Sunscreen https://t.co/KDkj8opjfR";0;1;0;9;en;493552756;1690124156405518337;HoffmanJess;https://twitter.com/HoffmanJess/status/1690124156405518337
Fri Aug 11 22:12:50 +0000 2023;1690124137883217920;"only applied sunscreen in 1 singular spot if u couldn’t tell https://t.co/0UFpZ5vGiw";0;1;0;5;en;900912655392755713;1690124137883217920;notdispleased;https://twitter.com/notdispleased/status/1690124137883217920
Fri Aug 11 22:12:15 +0000 2023;1690123994434080768;"@ElsenMidco 1. Ignore everyone who doesn't understand offsides.  2. The games are longer. You're going to need more sunscreen.";0;0;0;3;en;27280516;1690121971223154688;USDmichelle;https://twitter.com/USDmichelle/status/1690123994434080768
Fri Aug 11 22:12:15 +0000 2023;1690123991208300544;"@HikkikomoriHera mine was boy scout camp 🙃 i had swimming and sailing and i never wore sunscreen for the first few days and i literally looked like this 😡";0;1;0;0;en;1368172385468289026;1690117740965863424;frottersrights;https://twitter.com/frottersrights/status/1690123991208300544
Fri Aug 11 22:11:46 +0000 2023;1690123870953410560;"@LadyJustice4512 It’s hot, but I seem to not be as bothered by it as some or perhaps most. Was just outside working in the yard for a few hours in the sun and felt fine. Wearing my sun hat, shades, and sunscreen though. Our bodies are capable of significant adaptations, thankfully.";0;0;0;1;en;1598949398217646080;1690045680864178177;Scott_M23;https://twitter.com/Scott_M23/status/1690123870953410560
Fri Aug 11 22:11:40 +0000 2023;1690123844650934272;"that nivea spf 50 is nice";0;0;0;1;en;1461753449733840907;1690123844650934272;YABOYURA;https://twitter.com/YABOYURA/status/1690123844650934272
Fri Aug 11 22:11:22 +0000 2023;1690123771317723136;"@frottersrights LITERALLY ME  i had fucking third degree burns on my shoulders cause i stayed at a water park for 12 hours with no sunscreen and it was awful";0;1;0;1;en;901995856760537089;1690117740965863424;HikkikomoriHera;https://twitter.com/HikkikomoriHera/status/1690123771317723136
Fri Aug 11 22:10:48 +0000 2023;1690123626802987008;"@SeedOilDsrspctr So this came up with our daughters teacher during 1 on 1 orientation at her Lutheran school. We discussed our daughter’s diet and snacks she brings from home. It came up that our daughter will spend six hours at Clearwater beach with no sunscreen.";0;0;0;0;en;1595181518862925829;1690079399314407424;whopoopedmyself;https://twitter.com/whopoopedmyself/status/1690123626802987008
Fri Aug 11 22:09:04 +0000 2023;1690123191757246465;"Why SUNSCREEN Doesn't Work For Dark Skin And What To Look For In Sun Pro... https://t.co/rFJQF0vDwd via @YouTube";0;0;0;0;en;938667498;1690123191757246465;ThisisTinuola;https://twitter.com/ThisisTinuola/status/1690123191757246465
Fri Aug 11 22:09:15 +0000 2023;1690123238180098048;"#TIP: The exfoliation from derma planing may leave your skin more vulnerable to sun damage. Apply a broad-spectrum sunscreen with at least SPF 30 daily, even on cloudy days. Protecting your skin from harmful UV rays helps prevent premature aging &amp  helps maintain the results. https://t.co/rA2zw3d6V0";0;0;0;0;en;1624073137464778752;1690123238180098048;CandaceYoungbl5;https://twitter.com/CandaceYoungbl5/status/1690123238180098048
Fri Aug 11 22:10:20 +0000 2023;1690123511895879680;"These meds can amp up your skin's sun sensitivity, leading to burns or irritation ☀️  Antibiotics Pain relievers Diuretics Antidepressants Antifungals Antipsychotics Acne meds Heart meds Chemo drugs Allergy meds  Protect with sunscreen, clothes, and shade! 🕶️ #SunSafety";0;0;0;3;en;1396537599691530246;1690123511895879680;RxHackerPro;https://twitter.com/RxHackerPro/status/1690123511895879680
Fri Aug 11 22:08:24 +0000 2023;1690123022458654720;"@tsukki44070770 That’s it! Don't forget sunscreen";0;0;0;0;en;1683246835;1689240848322678784;banepochi;https://twitter.com/banepochi/status/1690123022458654720
Fri Aug 11 22:08:21 +0000 2023;1690123011641544705;"@overman525 @AlleyOopM4A Do you disagree and think that sunscreen should be regulated as a drug?";0;0;0;0;en;1502449319177297920;1690086406578700289;Abstraxen;https://twitter.com/Abstraxen/status/1690123011641544705
Fri Aug 11 22:08:17 +0000 2023;1690122994562093056;"Cleanser, exfoliate, rice toner, makeup remover, spf cream, gua sha, setting spray (ik some of it is make up etc)";0;0;0;0;en;1254509475467329542;1690117878002122753;adsfrog;https://twitter.com/adsfrog/status/1690122994562093056
Fri Aug 11 22:08:12 +0000 2023;1690122971388481536;"@ThatEricAlper Baz Luhrmann - Everybody's Free (To Wear Sunscreen) https://t.co/dG2Z20eZeW";0;0;0;0;en;27775667;1689985185524088832;Wildbird_;https://twitter.com/Wildbird_/status/1690122971388481536
Fri Aug 11 22:08:00 +0000 2023;1690122921522462720;"@girlinbottega i use bondi sands and i loveee it. feels more like a moisturiser than a sunscreen so it blends well and never looks cakey";0;0;0;1;en;1361691142039994376;1690109402001362944;hfbookclub;https://twitter.com/hfbookclub/status/1690122921522462720
Fri Aug 11 22:07:20 +0000 2023;1690122753834123264;"@DaliaHatuqa Yes, it's called hygiene and it's also about boys. Just put on sunscreen";0;2;0;2;en;1001873131362013185;1689659242217676800;flayeez;https://twitter.com/flayeez/status/1690122753834123264
Fri Aug 11 22:07:02 +0000 2023;1690122677800112131;"I'm Kenny The Bartender &amp  it's "Play In The Sand Day." When I think sand, I think about the beach &amp  when I think about the beach, I think about the Grumpy Dingo Radio Beach Cruiser cocktail. Grab some sunscreen &amp  get mixing!  #cocktails #PlayInTheSandDay  https://t.co/sjze4ABCHO https://t.co/4PiuhEF4pM";0;0;0;0;en;1023625891652554753;1690122677800112131;RadioDingo;https://twitter.com/RadioDingo/status/1690122677800112131
Fri Aug 11 22:06:38 +0000 2023;1690122579741454336;"@LashawnThaDon Yes girl!! Ppl always talk about sunscreen fading their dark marks. I need to be more consistent!";0;1;0;0;en;1385495131512446977;1690113734335967232;twenny4k;https://twitter.com/twenny4k/status/1690122579741454336
Fri Aug 11 22:05:50 +0000 2023;1690122379484114944;"The perfect track list doesn't exi.... https://t.co/PclHoy8cRB";0;1;2;28;en;1314697023648653314;1690122379484114944;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1690122379484114944
Fri Aug 11 22:05:32 +0000 2023;1690122301428436995;"@KaylaKleevage Sunblock! Have a great weekend!";0;0;0;0;en;1594208383544217601;1690079876014047232;akbowne1;https://twitter.com/akbowne1/status/1690122301428436995
Fri Aug 11 22:05:14 +0000 2023;1690122228464324612;"@sparkyoleary1 I hope you put sunscreen on Sparky boy!! #slipslapslop";0;1;0;0;en;231875555;1690029268397359104;joebajjada11;https://twitter.com/joebajjada11/status/1690122228464324612
Fri Aug 11 22:04:23 +0000 2023;1690122012335964161;"Sunscreen  https://t.co/brzKmEc6QY https://t.co/2g1o3wRJKZ";0;1;0;0;en;1356632217846308864;1690122012335964161;RacunDiskon_id;https://twitter.com/RacunDiskon_id/status/1690122012335964161
Fri Aug 11 22:03:52 +0000 2023;1690121883398590465;"@shawn_hodl @beksvie @SpectrumLabs_ @RosenBridge_erg So, no financial advice, but there are some good SPF deal on Spectrum Ergo DEX.";0;1;0;0;en;1377360423125663751;1689988450475245568;bardamug;https://twitter.com/bardamug/status/1690121883398590465
Fri Aug 11 22:03:46 +0000 2023;1690121857901424640;"@HeyyYoyo_ after usin cleanser, toner, moisturizer and sunscreen, do we still need any face cream? If any, recommend.  Thank you🥹🥹";1;0;0;0;en;1660323289015672834;1690121857901424640;ADEMOLAmanitoba;https://twitter.com/ADEMOLAmanitoba/status/1690121857901424640
Fri Aug 11 22:03:37 +0000 2023;1690121820736032770;"@bigmadredhatter @YahIsLife1907 I've don't use sunscreen.  I glory in the sun's exposure.  Never used chemical hygiene products.  This body that I walk around in, sweats, to control its internal temperature.  I don't interfere.    My soul animates this animal body, until it wears out, and then...";0;1;0;2;en;1506424954203508738;1687343114636189697;JamalImoz;https://twitter.com/JamalImoz/status/1690121820736032770
Fri Aug 11 22:03:35 +0000 2023;1690121810753589251;"Putting sunscreen in the shape of the sun on my back.. joker arc";0;0;0;3;en;303469276;1690121810753589251;mustardseeker;https://twitter.com/mustardseeker/status/1690121810753589251
Fri Aug 11 22:03:16 +0000 2023;1690121731846148102;"✨ SCARLETT WHITENING / SCARLET ORIGINAL BODY LOTION | BODY WASH | SCRUB | LULUR | DAY CREAM | NIGHT CREAM | FACIAL WASH | ACNE | BRIGHT | AGE DELAY | TONER | EYE CREAM | BODY SERUM | BODY CREAM HAPPY CHARMING JOLLY | PEELING GEL | SUNSCREEN✨  ⛔️ DISKON 36%  Belinya... https://t.co/DAY0d4L6HJ";0;0;0;0;en;1379434555;1690121731846148102;id_racunshopee;https://twitter.com/id_racunshopee/status/1690121731846148102
Fri Aug 11 22:03:04 +0000 2023;1690121680620781569;"@areuhoney I have a beauty of joseon sunscreen and I love it";0;0;0;0;en;1407724453673451522;1689607659039629312;liIacdaisy;https://twitter.com/liIacdaisy/status/1690121680620781569
Fri Aug 11 22:02:31 +0000 2023;1690121543895121920;"𝐵𝑒𝒶𝓉 𝓉𝒽𝑒 #SummerHeat with 𝐦𝐲 𝐟𝐚𝐯𝐨𝐫𝐢𝐭𝐞 #sunscreen c/o @Colorescience 𝒸𝓁𝒾𝒸𝓀 𝓉𝒽𝑒 𝓁𝒾𝓃𝓀 to #shopnow→ https://t.co/Lwi3kTh5eB #skincare #musthave";0;0;0;0;en;705959106;1690121543895121920;doris_hobbs;https://twitter.com/doris_hobbs/status/1690121543895121920
Fri Aug 11 22:01:52 +0000 2023;1690121378689695744;"@Mullatx Why is a latina lecturing about sunscreen?";0;0;0;0;en;1611211853174022145;1690109187395649536;TNDhighscore;https://twitter.com/TNDhighscore/status/1690121378689695744
Fri Aug 11 22:01:22 +0000 2023;1690121252609167367;"@ne0liberal @RepAOC I’m tired of having to be a slimy skinned reptile in order to protect my skin. We need Korean sunscreen asap";0;0;0;3;en;1354677243553918976;1690108768153903104;RobertoDimitri9;https://twitter.com/RobertoDimitri9/status/1690121252609167367
Fri Aug 11 22:01:17 +0000 2023;1690121233726111745;"@ohmybeautybank buttered ada spf nya";0;0;0;0;en;1645771002109132804;1689998053174820865;EXTR4OURDlNARY;https://twitter.com/EXTR4OURDlNARY/status/1690121233726111745
Fri Aug 11 22:00:58 +0000 2023;1690121151438036992;"@TipsyTauntaun Wear sunscreen";0;1;0;0;en;33354186;1690120128456003588;MaggieMayC;https://twitter.com/MaggieMayC/status/1690121151438036992
