created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Aug 21 07:10:36 +0000 2023;1693520965727310099;"@randymot4 I hope you’re right.  I fear they are dug in and not going anywhere.";0;0;0;0;en;46285158;1692840667838374343;SunscreenAl;https://twitter.com/SunscreenAl/status/1693520965727310099
Mon Aug 21 07:10:20 +0000 2023;1693520897892876778;"❗️WTS SKINCARE MAKEUP FREE❗️ baru masih segel dari ofc store exp. aman free 2x co pake voc live 20k shopee tfb after pengiriman  - skintific moisturizer ceramide - whitelab acne soothing gel mask -revlon powder 24g creamy ivory 038 -azarine sunscreen   #zonauang #zonajajan https://t.co/vdZEpswyBc";0;1;0;0;en;1471996732913246208;1693520897892876778;juniska_id;https://twitter.com/juniska_id/status/1693520897892876778
Mon Aug 21 07:10:01 +0000 2023;1693520817370595642;"@ohmybeautybank Dry ya.. Aku dulu pas kulitku dry pake gentle fw nder (cosrx low ph) tp kamu bisa pake simple, senka. Moist yg ada ceramidenya (skinitip, bioaqua, dermies), sunscreen skinaqua tutup putih karena dia lembab.  Pastiin selalu patch test di belakang kuping ya https://t.co/10bWwRh8ti";0;0;0;0;in;1398081436834353152;1693143575398392184;iryayri;https://twitter.com/iryayri/status/1693520817370595642
Mon Aug 21 07:09:23 +0000 2023;1693520655747305793;"@tanyakanrl aku pake sunscreen walau di rumah aja, selalu ditanyain sama orng rumah, "MAU KEMANA DEK?"";0;0;0;0;in;1542139931845599233;1693512015237824648;nadeuxx;https://twitter.com/nadeuxx/status/1693520655747305793
Mon Aug 21 07:08:21 +0000 2023;1693520395918569824;"@iluminatibot Sunscreen can be helpful...";0;0;0;0;en;1216186838634786816;1693378529461690477;JadeDubois19;https://twitter.com/JadeDubois19/status/1693520395918569824
Mon Aug 21 07:07:43 +0000 2023;1693520237289992266;"2020 Grgr pake sunscreen ga cocok jerawatan parah. Terus ilang tuh. Eh muncul lagi 2022 grgr gw ganti facial foam wardah. Ku kira cocok ternyata tidak. Sampe sekarang ga udah udah. Di tambah stress x ya ni.";0;0;0;0;in;308345820;1693519572501213556;Tiekitiw;https://twitter.com/Tiekitiw/status/1693520237289992266
Mon Aug 21 07:06:49 +0000 2023;1693520012827390061;"@zzabdallahh @rawweggs Nooooo don’t stop wearing sunscreen 😠😠";0;0;0;0;en;1322098808147365888;1693247182332149862;sarah34390751;https://twitter.com/sarah34390751/status/1693520012827390061
Mon Aug 21 07:06:07 +0000 2023;1693519834938839427;"@LegionHoops Superstar every third game";0;0;0;0;en;46285158;1693359679769047053;SunscreenAl;https://twitter.com/SunscreenAl/status/1693519834938839427
Mon Aug 21 07:05:13 +0000 2023;1693519610501337378;"Get your summer skin game on! ☀  Cleanse: Clear dirt and oil. Exfoliate: Reveal smoother skin. Tone: Balance pH and remove impurities. Moisturize: Hydrate. Sun protection: Shield with SPF 30+ sunscreen daily. 🍏  #globalwellnessday #gwd2023 #wellness #skincareroutine https://t.co/HZBWcNoT1G";0;0;0;1;en;2740900007;1693519610501337378;wellness_day;https://twitter.com/wellness_day/status/1693519610501337378
Mon Aug 21 07:05:12 +0000 2023;1693519605895991555;"Sunscreen Reinvented – News – Trending https://t.co/55z2I7gXcn";0;0;0;0;en;1668276325243813891;1693519605895991555;InfoOicanadian;https://twitter.com/InfoOicanadian/status/1693519605895991555
Mon Aug 21 07:04:56 +0000 2023;1693519537193226650;"why i didn’t wear sunscreen today is beyond me but i’m regretting it now";0;0;0;0;en;46265591;1693519537193226650;xoxoshaunaaa;https://twitter.com/xoxoshaunaaa/status/1693519537193226650
Mon Aug 21 07:04:09 +0000 2023;1693519342074495444;"กันแดดผสมรองพื้น บีบีครีมสูตรออร์แกนิค G&amp T ORGANIC BB Smooth Sunscreen SPF 50PA+++ คุมมัน เกลี่ยง่าย สบายผิว ปกปิดรอยสิว ในราคา ฿295 ที่ช้อปปี้เลยตอนนี้! https://t.co/22U2C7xDu3 https://t.co/nuSrXIEq5h";0;0;0;0;th;1642776021303971840;1693519342074495444;Moo07P;https://twitter.com/Moo07P/status/1693519342074495444
Mon Aug 21 07:03:58 +0000 2023;1693519295157031346;"[GEL] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ 50 ml Harga Produk:  Rp70.000 Harga Diskon:  Rp61.600 | https://t.co/5NjAsqGO5Q";0;0;0;0;in;1671634910195621888;1693519295157031346;KawlaSalma21;https://twitter.com/KawlaSalma21/status/1693519295157031346
Mon Aug 21 07:01:34 +0000 2023;1693518690158104984;"@convomfs Skin type : combination, acne prone  Fw : himalaya Mw : garnier pink Toner: skintific pure centella Serum : - Moist : cosrx Sunscreen : wardah Exfoliating : st.ives Mask : himalaya";0;0;0;0;en;1258735621595529216;1692932390296092953;drawanapplr;https://twitter.com/drawanapplr/status/1693518690158104984
Mon Aug 21 07:00:27 +0000 2023;1693518407495536843;"Hot tip, put sunscreen on even if you’re in the sun for 15 minutes In Hawaii. Can’t remember being this burnt in my life and it’s the first day.";0;0;0;0;en;235143889;1693518407495536843;streakyfish;https://twitter.com/streakyfish/status/1693518407495536843
Mon Aug 21 07:00:03 +0000 2023;1693518310590087172;"Today we give our new Year 7s a huge Coombe welcome as they start Summer School! A chance for students to get to know each other, familiarise themselves with the school layout &amp  enjoy some outdoor activities. Bring a packed lunch, water bottle &amp  don't forget the sunscreen!☀️😎 https://t.co/YfzyvE8azX";0;0;0;2;en;337775373;1693518310590087172;CoombeGirlsNews;https://twitter.com/CoombeGirlsNews/status/1693518310590087172
Mon Aug 21 06:59:06 +0000 2023;1693518069724070195;"How sunscreen look like under uv. Even when you wash your face the sunscreen will stay on your skin and will give you cancer. https://t.co/I1XFidTWbF";0;0;1;3;en;1518981327571144707;1693518069724070195;ProjectTabs;https://twitter.com/ProjectTabs/status/1693518069724070195
Mon Aug 21 06:58:41 +0000 2023;1693517965440733209;"Wordle 793 4/6  Grab the sunscreen!  ⬛⬛⬛🟨⬛ ⬛🟩🟩⬛⬛ 🟩🟩🟩⬛⬛ 🟩🟩🟩🟩🟩";0;0;0;0;en;1245367614118952960;1693517965440733209;Greatwanni1;https://twitter.com/Greatwanni1/status/1693517965440733209
Mon Aug 21 06:57:47 +0000 2023;1693517737279226150;"@hello_caramello may nakita akong nag-ttry mag-guess if which biore product yung ginagamit, tapos nivea daw pala 🥲🥲🥲 grabe pati sunscreen di pinalagpas 😭";0;1;0;1;tl;1265096367837339650;1693505353252806994;hunniesho;https://twitter.com/hunniesho/status/1693517737279226150
Mon Aug 21 06:56:56 +0000 2023;1693517524217016575;"Wts ! Hai ada yg minat ga sunscreen Skin Aqua UV Whitening Milk? (Preloved ya btw) Isinya masih full belum dipake sama sekali, dijual karena belinya kelebihan. Dom : bogor 60k #zonauangᅠ  #preloved https://t.co/JIC7qbzuvL";0;0;0;0;in;1335856440922140672;1693517524217016575;Unaaaavvv;https://twitter.com/Unaaaavvv/status/1693517524217016575
Mon Aug 21 06:55:45 +0000 2023;1693517224617861384;"Yoshi, you fair fair faaaiir Yoshi-kun… i really hope you have lots of sunscreen on you 🥲 i mean.. look at Ji and Dobby covering up while you’re just there thriving in the heat. I could never… wow https://t.co/3XX6i80POZ";0;0;2;5;en;307843383;1693517224617861384;my_teuravel;https://twitter.com/my_teuravel/status/1693517224617861384
Mon Aug 21 06:55:14 +0000 2023;1693517096200851764;"@NFTGUYY If you have heard this or never heard it’s great advise!   Where Sunscreen!   Do one thing every day that scares you  Don't be reckless with other people's hearts  don't put up with people who are reckless with yours  Don't waste your time on jealousy  sometimes you're ahead,…";0;0;0;0;en;113032859;1693461837151604774;AiDataGod;https://twitter.com/AiDataGod/status/1693517096200851764
Mon Aug 21 06:54:45 +0000 2023;1693516974049923174;"@yourfavgee 3ashan el insan 7omar walahy eno by3’ayar sunblock mraya7o 😂 ana gbt eucerin msh gy m3 bashrety 5ales 😂";0;1;0;1;in;333696040;1693404719400493474;salmaadel6;https://twitter.com/salmaadel6/status/1693516974049923174
Mon Aug 21 06:54:29 +0000 2023;1693516905754382521;"Skincare Tips for beginners:  1. Keep it simple  2. Find your skin type  3. Choose the right cleanser 4. Find the right moisturiser  5. Don't forget to use sunscreen";0;0;1;5;en;1233669920099119105;1693516905754382521;TahKeije;https://twitter.com/TahKeije/status/1693516905754382521
Mon Aug 21 06:54:06 +0000 2023;1693516810673672297;"akhirnya nemu sunscreen serum yang cocok buat aku yg oily + acne prone skin.. kenalin sunscreen serum kecintaan aku @Amaterasunofc tekstur gampang ngeresap dikulit, no white cast dan ga bikin perih mata.. cuss co di https://t.co/lYR9rZqtG4 ya gaess #Amaterasun #SPFSpecialist https://t.co/8RcxWpSTlI";0;0;0;0;in;296734670;1693516810673672297;kee1204;https://twitter.com/kee1204/status/1693516810673672297
Mon Aug 21 06:53:50 +0000 2023;1693516745842254255;"sunscreen gua habis dan sekarang males beli karna mahal bgt jing";0;0;0;0;in;1390618561777864713;1693516745842254255;lomonscat;https://twitter.com/lomonscat/status/1693516745842254255
Mon Aug 21 06:53:11 +0000 2023;1693516579584266391;"Skin type : sensitive, combi  Fw : innisfree bija Mw : - Toner: cosrx aha bha, innisfree greentea Serum : some by me retinol, innisfree greentea seed serum Moist : skintific biru Sunscreen : loreal  Exfoliating : cosrx aha bha  Mask : skintific mugwort";0;0;1;0;en;1255137523321323522;1693516579584266391;scramouchse;https://twitter.com/scramouchse/status/1693516579584266391
Mon Aug 21 06:52:55 +0000 2023;1693516514819989973;"@ohmybeautybank Skintific sunscreen yg 5x ceramide. Baru 1x pake so far suka soalnya lembabbbbb setengah harii!!! Vit C nya skintific juga enakeun banget ga berat cepet meresap cocok buat pagi2 🫶";0;0;0;0;in;1054067947;1693407995273805858;rachracheell;https://twitter.com/rachracheell/status/1693516514819989973
Mon Aug 21 06:52:30 +0000 2023;1693516409668764035;"pake sunscreen kok leher gue jadi jerawatan ya";0;4;0;0;in;1450744005172469767;1693516409668764035;jeeeedelrey;https://twitter.com/jeeeedelrey/status/1693516409668764035
Mon Aug 21 06:49:48 +0000 2023;1693515727133712769;"@SanathNarayan 😍😍😍😍 Bro why didn't you warn me to wear 20 sunglasses and put on 50 bottles of sunscreen on me before looking at you My whole body is torched now";0;1;0;2;en;1380847214331883525;1693514888616759418;malmansoori2007;https://twitter.com/malmansoori2007/status/1693515727133712769
Mon Aug 21 06:49:46 +0000 2023;1693515720666313180;"reapply your sunscreen";0;1;1;1;en;1158260609781075968;1693515720666313180;kaafiboreddd;https://twitter.com/kaafiboreddd/status/1693515720666313180
Mon Aug 21 06:48:12 +0000 2023;1693515327110304146;"Sensitive skin is so silly bcs why am i as red as a tomato after moisturizer and sunscreen";0;0;0;0;en;1383141463228346371;1693515327110304146;chaerspo;https://twitter.com/chaerspo/status/1693515327110304146
Mon Aug 21 06:47:34 +0000 2023;1693515167899033686;"skincare: whitelab bundle + sunscreen skin aqua bodycare: vaseline gluta hya body lotion, vienna body scrub, sabun terserah apa aja WKWK haircare: natur ginseng shampoo &amp  hair tonic, palmolive kelapa shampoo &amp  condi, lae sa luay hair spa, makarizo heat protector, elips (optional)";0;0;0;0;en;930654404956622848;1693515167899033686;macarooin;https://twitter.com/macarooin/status/1693515167899033686
Mon Aug 21 06:47:19 +0000 2023;1693515105974006260;"@buhlelatha Been looking to change sunscreen and serum. Wanna try both cause currently not quite happy with the ones im using and her skin is great. Same yes!! Also she posted a link to her skin routine where people commented and bayancoma girl";0;1;0;1;en;958657780419825664;1693391351528689865;pinkdoll_love;https://twitter.com/pinkdoll_love/status/1693515105974006260
Mon Aug 21 06:45:53 +0000 2023;1693514742521057473;"@mccrabb_will Same happened to me last week. Seven stitches. Seconded! Wear sunscreen.";0;0;0;0;en;1900522736;1693463972048196001;Andy_Hazel;https://twitter.com/Andy_Hazel/status/1693514742521057473
Mon Aug 21 06:45:18 +0000 2023;1693514598677180822;"@na3sat الله! Enjoy ولا تنسين الSunscreen🤝";0;0;0;0;und;770118303377453056;1693504458196435197;Theghaya1;https://twitter.com/Theghaya1/status/1693514598677180822
Mon Aug 21 06:45:17 +0000 2023;1693514591857521051;"JB yg mau order pakai v0ucher shop** live disc 50% bisa cek thread ini. Ready azarine serum calming skinpair &amp  daily defender, the originote toner ceraluronic / clarifying / cica, sunscreen, moist hyalucera / cica, acne spot cream, serum hyalu-c / retinol / acne / bright.";0;0;0;0;en;354882092;1693514591857521051;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693514591857521051
Mon Aug 21 06:45:10 +0000 2023;1693514561200996862;"If you're going out in the hot weather, help to stay cool by walking in the shade, applying sunscreen, wearing a hat and light, loose cotton clothes.  #SummerWellness  #SummerSafety https://t.co/YGhqxEqAGr";0;0;0;1;en;1303544430;1693514561200996862;WCCPublicHealth;https://twitter.com/WCCPublicHealth/status/1693514561200996862
Mon Aug 21 06:45:09 +0000 2023;1693514560370590141;"If you're going out in the hot weather, help to stay cool by walking in the shade, applying sunscreen, wearing a hat and light, loose cotton clothes.  #SummerWellness  #SummerSafety https://t.co/8rqmPboYqN";0;0;0;0;en;88935290;1693514560370590141;Warwickshire_CC;https://twitter.com/Warwickshire_CC/status/1693514560370590141
Mon Aug 21 06:44:25 +0000 2023;1693514374055669870;"@tanyakanrl spill sunscreen klen donk cinta";3;1;0;0;en;1677190275104641024;1693509491457921500;7eunbin;https://twitter.com/7eunbin/status/1693514374055669870
Mon Aug 21 06:42:02 +0000 2023;1693513773917860236;"waduhhh krenn btull dpt sunscreen🤩";0;0;0;0;in;1660208399613845504;1693513773917860236;diaryzizi;https://twitter.com/diaryzizi/status/1693513773917860236
Mon Aug 21 06:41:42 +0000 2023;1693513692183429182;"SUNBLOCK DOANG JING";0;0;0;0;in;1565608408015044608;1693513692183429182;buddiesse;https://twitter.com/buddiesse/status/1693513692183429182
Mon Aug 21 06:41:31 +0000 2023;1693513643101651045;"Kok bisa ada org percaya dan tergiur skincare 135/paket?😭  Udh include facial wash, toner, cream siang-malem pula. Gilaaaa kita beli sunscreen aja 1 botol harganya 140rb kadang itu yg udh bagus tp yg bagus bgt masih ada lagi sih. Ini 135rb/paket😭";0;0;0;0;in;1166600743941545985;1693513643101651045;sarahsrahim;https://twitter.com/sarahsrahim/status/1693513643101651045
Mon Aug 21 06:40:29 +0000 2023;1693513384392806421;"@discountfess murah itu udh dapet sunscreen";0;0;0;0;in;1567003665545973762;1693512005062385673;meycld;https://twitter.com/meycld/status/1693513384392806421
Mon Aug 21 06:40:11 +0000 2023;1693513309201617094;"lama lama cape juga make sunscreen loreal muak sama white castnya tapi udah ga pernah gonta ganti lagi aduh pusing";0;1;0;0;in;1436193777924730906;1693513309201617094;cigsaftertears;https://twitter.com/cigsaftertears/status/1693513309201617094
Mon Aug 21 06:40:09 +0000 2023;1693513301228171273;"@BKesquire CoreTeX SPF 30 Sunscreen Towelettes https://t.co/MzNUJwiyVE  Any fly fishing shop &amp  REI / Eastern Mountain Sports…";0;0;0;1;en;36133146;1693398091016110285;grolaw;https://twitter.com/grolaw/status/1693513301228171273
Mon Aug 21 06:39:13 +0000 2023;1693513065885540781;"That eucerin sunscreen is just too expensive but I love that girl sm, but she needs to understand that I'm just a girl too 😭";0;0;0;0;en;972125940628230144;1693513065885540781;therealestbaby2;https://twitter.com/therealestbaby2/status/1693513065885540781
Mon Aug 21 06:38:48 +0000 2023;1693512962734969051;"so tell her to wear sunscreen , you almost hit me with that shit .";0;0;0;0;en;1598021683213963265;1693512962734969051;FCKP_;https://twitter.com/FCKP_/status/1693512962734969051
Mon Aug 21 06:38:28 +0000 2023;1693512876768608332;"Skin type : Normal to combination  Fw : Wardah rose Mw : garnier pink Toner: Avoskin retinol Serum : Avoskin toner, vit C, Skin1009 centella, glow better effortless glow Moist : lacoco hydrating Sunscreen : Skin Aqua Exfoliating : Innisfree volcano, Cosrx Mask : Innisfree";0;0;0;0;en;2260198268;1693512876768608332;puffffpastry;https://twitter.com/puffffpastry/status/1693512876768608332
Mon Aug 21 06:34:11 +0000 2023;1693511798618734965;"Pengen tau merk skincare kalian, kali aja bisa jadi referensi   Skin type : normal to oil  Fw : cosrx salicylic acid  Mw : - Toner: toriden Serum : avo hydrating retinol Moist : cosrx/skintific Sunscreen : azarine Exfoliating : - Mask : eileen grace rose";0;0;0;0;fi;869599269514235904;1693511798618734965;letminow;https://twitter.com/letminow/status/1693511798618734965
Mon Aug 21 06:34:07 +0000 2023;1693511784148193382;""Pack your swimsuits and sunscreen, because we're about to take your vacation game to a whole new level! 🕶️🌴 Join us for an unforgettable Andaman &amp  Nicobar getaway with Moovers Holidays. Rumor has it even the dolphins are excited to see you! 🐬🏖️ #SeasTheDay #MooversHolidays https://t.co/SFWcZrmB2W";0;0;0;0;en;1667403910506594305;1693511784148193382;TravelsMoo66555;https://twitter.com/TravelsMoo66555/status/1693511784148193382
Mon Aug 21 06:33:56 +0000 2023;1693511736853487772;"wts skincare, makeup, bodycare murah ‼️ harga tertera after voucher live shopee‼️  wts sea makeup loose powder sea makeup micellar water wts sunscreen facetology wts the originote wts face palette salsa wts careso body lotion wts marina lotion wts azarine acne spot serum wts eiem https://t.co/tvCQQ2BY0Y";1;3;1;2;en;1313120444237537280;1693511736853487772;yourwishlist_;https://twitter.com/yourwishlist_/status/1693511736853487772
Mon Aug 21 06:31:44 +0000 2023;1693511183515713633;"titik terendah hidup gueh nih kayaknya skrg, udh lg depresi ditambah toner sm moist abis barengan terus sunscreen dikit lagi https://t.co/GXhoJ5NuEa";0;0;0;0;in;1465121972388466690;1693511183515713633;lannadlry;https://twitter.com/lannadlry/status/1693511183515713633
Mon Aug 21 06:30:16 +0000 2023;1693510811535482912;"@KyaHiMaiKahu Go for facial oil before moisturiser. Rosehip is one of the good facial oil for dry skin. Moisturiser which has ceramide in it and last lock it with sunscreen";0;0;0;0;en;1500102441395638285;1693265267617575290;falguniv11;https://twitter.com/falguniv11/status/1693510811535482912
Mon Aug 21 06:30:12 +0000 2023;1693510795207000552;"@ncupril Yah sampe belang muka pril mana make hijab dan belum kenal sunscreen 😂😂😂";0;0;0;0;in;239718414;1693492972120359171;yolgiee;https://twitter.com/yolgiee/status/1693510795207000552
Mon Aug 21 06:30:09 +0000 2023;1693510782234038698;"@convomfs Skin type : normal to dry  Fw : wardah c-defense Mw : viva Toner: yuja niacin Serum : azarine vit c, skintific niacin pink Moist : cosrx hyalurunic acid Sunscreen : Nivea sun c, loreal pink  Exfoliating : avoskin lactid acid Mask : -";0;0;0;0;en;1368867319791808517;1692932390296092953;lita0930i;https://twitter.com/lita0930i/status/1693510782234038698
Mon Aug 21 06:29:49 +0000 2023;1693510700243857583;"2in1 Face Moisturizer with Sunscreen✨  Nyaman dipakai seharian &amp  gak ninggalin whitecast, mau re-apply siang hari jg praktis dibawa ke mana-mana😎 https://t.co/H5T0XWO9dt";0;0;0;0;in;1368877501657751553;1693480546066981214;hauffmenID;https://twitter.com/hauffmenID/status/1693510700243857583
Mon Aug 21 06:27:06 +0000 2023;1693510017763430692;"@chansoomates tatago ko muna sunblock ko, nde rin ako tuloy eh bcos of work related thingz 😅";0;0;0;1;tl;1288830798498414592;1693473422628839765;chandinist;https://twitter.com/chandinist/status/1693510017763430692
Mon Aug 21 06:27:00 +0000 2023;1693509991213470127;"Serius sih sunscreen ini nyaman dipakenya, makannya cobain deh guys kali aja cocok juga kan di kalian  🛒 https://t.co/tkpBK5y0QV";0;0;0;2;in;1327184190039703553;1693509264260907330;Pipit_Fitriaaaa;https://twitter.com/Pipit_Fitriaaaa/status/1693509991213470127
Mon Aug 21 06:26:59 +0000 2023;1693509985676959842;"Teksturnya lembut, mudah meresap, gak lengket di kulit, adem di kulit, dan yang aku suka no whitecast 🫶  Selain itu juga sunscreen ini no fragrance, no alcohol, bumil/busui friendly, dermatologically tested dan BPOM ✅️ https://t.co/E2m3yO0RZr";0;2;0;2;in;1327184190039703553;1693509264260907330;Pipit_Fitriaaaa;https://twitter.com/Pipit_Fitriaaaa/status/1693509985676959842
Mon Aug 21 06:26:10 +0000 2023;1693509779870876018;"@ohmybeautybank Sunscreen wkwkw skintifi nder";0;0;0;0;in;739671978395602950;1693407995273805858;cbroflle;https://twitter.com/cbroflle/status/1693509779870876018
Mon Aug 21 06:25:59 +0000 2023;1693509735042142313;"Jb azarine sunscreen 50rb bisa pake voc live. Stock terbatass https://t.co/X7ugwEUCQt";0;0;0;1;en;354882092;1693509735042142313;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693509735042142313
Mon Aug 21 06:25:54 +0000 2023;1693509715035324687;"@chandinist Sunblock ⛱☀️";0;1;0;0;en;1118140136288653315;1693473422628839765;chansoomates;https://twitter.com/chansoomates/status/1693509715035324687
Mon Aug 21 06:24:57 +0000 2023;1693509474210984050;"Jb wts skintific, avoskin, somethinc, azarine moist serum toner sunscreen niacinamide, retinol, diamond, azeclair, alpha arbutin, marine collagen, salicylic acid, glycolic acid, ceramide. yg minat bisa chat bio @skincareciki https://t.co/jYjm9E5RXF";1;2;0;5;en;354882092;1693509474210984050;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693509474210984050
Mon Aug 21 06:24:26 +0000 2023;1693509345328140382;"@DonsyNFT @Klekshun Pretty sure U didn’t apply any SPF-30 sunblock lotion wen u were sun bathing by Toolerstorm beach… therefore your tan (&amp  your memories!) WILL most certainly last forever!  As for us PolyDogz🐶… a Donsy is a Dogz best friend! 🔥💜🥰😊  Sophie’s Clean AF Panda Donsy⬇️ https://t.co/dD9UnQnYes";0;0;0;0;en;1623386758049148928;1693450949107528106;_PolyDogz;https://twitter.com/_PolyDogz/status/1693509345328140382
Mon Aug 21 06:24:20 +0000 2023;1693509318698799444;"Yang aku suka dari sunscreen ini selain bantu melindungi kulit dari sinar matahari, juga bisa bantu untuk meredakan jerawat &amp  kemerahan berkat formulasi anti-microbial actives-nya 🤗 https://t.co/DNL0AIEaKD";0;1;0;2;in;1327184190039703553;1693509264260907330;Pipit_Fitriaaaa;https://twitter.com/Pipit_Fitriaaaa/status/1693509318698799444
Mon Aug 21 06:24:14 +0000 2023;1693509293289705484;"Aku pakenya sunscreen dari Azarine Calm My Acne Sunscreen SPF 35 PA +++  karena kulitku lagi berjerawat juga, makannya pilih sunscreen yang ini https://t.co/PYSws6aGVs";0;1;0;2;in;1327184190039703553;1693509264260907330;Pipit_Fitriaaaa;https://twitter.com/Pipit_Fitriaaaa/status/1693509293289705484
Mon Aug 21 06:24:07 +0000 2023;1693509264260907330;"Ternyata meski skin barrier bermasalah &amp  sensitif sunscreen gak boleh di skip loh, jadi di kondisi itu aku tetep pake sunscreen tapi pilih SPF nya yang rendah, minimal  SPF 30.  #racuninskincare";1;12;15;24;in;1327184190039703553;1693509264260907330;Pipit_Fitriaaaa;https://twitter.com/Pipit_Fitriaaaa/status/1693509264260907330
Mon Aug 21 06:23:56 +0000 2023;1693509218303934509;"🍌Banana Boat Aqua Daily Moisture UV Protection Sunscreen Lotion SPF50+/PA++++ 50ml 🌤ครีมกันแดด บานานาโบ๊ท   พิกัด📍 https://t.co/6Vh3E3x38H  #กันแดด #ครีมกันแดด #ของดีบอกต่อ #ของมันต้องมี https://t.co/P1Bp6OncG1";0;0;0;0;en;1474435178160291841;1693509218303934509;acelymlym;https://twitter.com/acelymlym/status/1693509218303934509
Mon Aug 21 06:22:47 +0000 2023;1693508930859946096;"@Taehyung_twins versi gw ya bang : toner &gt  serum &gt  moisturizer &gt  sunscreen (klo pergi pagi/siang/sore) &gt  cushion &gt  maskara &gt  eyeliner &gt  liptint  itu gak sampe berjam2 sih klo gw, orangnya satset. jadi paling lama 1 jam klo full makeup. klo cuma makeup buat main mah 15menit juga udh jadi.";0;1;0;0;in;169917102;1693481966321209605;ononajj;https://twitter.com/ononajj/status/1693508930859946096
Mon Aug 21 06:22:27 +0000 2023;1693508847695212726;"🌤Srichand Sunlution Anti Aging Sunscreen SPF50+ PA++++ 40ml ครีมกันแดด ศรีจันทร์  พิกัด📍 https://t.co/vJqJPMZA3g  #กันแดด #ครีมกันแดด #ศรีจันทร์ #ของดีบอกต่อ #ของมันต้องมี https://t.co/9jre4LrfBk";0;0;0;0;et;1474435178160291841;1693508847695212726;acelymlym;https://twitter.com/acelymlym/status/1693508847695212726
Mon Aug 21 06:22:19 +0000 2023;1693508812370837519;"Jb wts skincare &amp  body care underprice.  Azarine sunscreen Berbagai macam face wash https://t.co/Gfk7nRpNZY";0;1;0;1;en;354882092;1693508812370837519;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693508812370837519
Mon Aug 21 06:21:53 +0000 2023;1693508705327923318;"ANG STICKY NG SUNSCREEN";0;0;0;0;en;1570799467691118594;1693508705327923318;Zalbefia;https://twitter.com/Zalbefia/status/1693508705327923318
Mon Aug 21 06:20:24 +0000 2023;1693508328620536007;"Is it too late to sunscreen my arms or are they gonna age like that grandma pic";0;0;0;0;en;922588061405458432;1693508328620536007;claudetwt;https://twitter.com/claudetwt/status/1693508328620536007
Mon Aug 21 06:20:14 +0000 2023;1693508290372874270;"@masihshaw Sunscreen pun?";0;1;0;0;en;1538369388478226433;1693506844495691777;NeoPlHiv;https://twitter.com/NeoPlHiv/status/1693508290372874270
Mon Aug 21 06:20:07 +0000 2023;1693508261063102930;"Wts want to sell  Harga after voucher live. Dom jateng. Free ongkir ✅ Azarine sunscreen gel spf 45++ Npure cica face cleanser Mineral Botanica acne face mist  Mineral Botanica cleanser Vaseline repairing jelly aloe vera Ponds bright cream T. Wts wtb skincare underprice #zonauang https://t.co/GXMJvm2fZn";1;1;0;1;en;1356526939490705408;1693508261063102930;maula035g;https://twitter.com/maula035g/status/1693508261063102930
Mon Aug 21 06:19:03 +0000 2023;1693507990421487988;"@kckatebkk Someone used the wrong kind of sunblock.";0;1;0;1;en;806772606;1693507450983551165;DarrylDaugherty;https://twitter.com/DarrylDaugherty/status/1693507990421487988
Mon Aug 21 06:19:02 +0000 2023;1693507985119805922;"nangis 2x gara2 sunscreen ya allah w emang bakat masokis apa ya udah tau perih masih aja dipake 😌";0;0;0;0;in;2458878492;1693507985119805922;kindapija;https://twitter.com/kindapija/status/1693507985119805922
Mon Aug 21 06:16:59 +0000 2023;1693507471871217987;"@convomfs mamaku pake sunscreen bedak wkwkwkw, katanya kalo bedaknya makin tebel, sinar matahari gak bakal bisa nembus😭";0;0;0;0;in;1540396897990746112;1693487642686738923;trussiapalagi;https://twitter.com/trussiapalagi/status/1693507471871217987
Mon Aug 21 06:16:45 +0000 2023;1693507412064711052;"@duitfess Ready kak azarine sunscreen hydrashoothe &amp  hydramax harganya sama 30k after voc live. Malam ini kita live ya kak jam set 9";0;0;0;0;in;1599414885070213123;1693504453821997248;purrplebeauty;https://twitter.com/purrplebeauty/status/1693507412064711052
Mon Aug 21 06:16:40 +0000 2023;1693507392347242815;"@convomfs Skin type : acne prone  Fw : whitelab Mw : nivea Toner: hadalabo Serum : whitelab Moist : Nivea/marcks Sunscreen : skinaqua Exfoliating : pyunkang yul Mask : -";0;0;0;0;ro;2684791152;1692932390296092953;dairymilkkkkkkk;https://twitter.com/dairymilkkkkkkk/status/1693507392347242815
Mon Aug 21 06:15:51 +0000 2023;1693507187098927452;"@ohmybeautybank aku raup pake air dulu, aku gak pernah makeup ya.. jadi tiap reapply ya raup bilas air, abis tu reapply skincare &amp  sunscreen";0;0;0;0;in;2416807057;1693505727338549616;2023jadianime;https://twitter.com/2023jadianime/status/1693507187098927452
