created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Aug 03 21:19:22 +0000 2023;1687211579769769991;"@ycsm1n Also sunscreen heavily mitigates the effects of the sun, so they are making shit up";0;0;0;0;en;1378329946653782019;1686962426078699520;UkaUka34;https://twitter.com/UkaUka34/status/1687211579769769991
Thu Aug 03 21:18:34 +0000 2023;1687211379441258496;"We're seeing an increasing need for resources as people struggle to cope with the heat. We're assisting as many people as we can, and you can help us help those in need by donating water, sunscreen and other cooling items or donate online at https://t.co/Qw4qH8BwQp. #HopeDoesMore https://t.co/nAx4cWbIu2";0;0;1;2;en;22811731;1687211379441258496;MetroMinistries;https://twitter.com/MetroMinistries/status/1687211379441258496
Thu Aug 03 21:18:24 +0000 2023;1687211336877690881;"Anyone at Lolla have sunscreen?";0;0;1;5;en;277234737;1687211336877690881;slickmick53;https://twitter.com/slickmick53/status/1687211336877690881
Thu Aug 03 21:17:57 +0000 2023;1687211226395463682;"Just wear sunscreen??? 💀💀";0;1;0;0;en;1318991925748355074;1687211226395463682;twinsarekeepers;https://twitter.com/twinsarekeepers/status/1687211226395463682
Thu Aug 03 21:17:56 +0000 2023;1687211222616408064;"@Leon_Cooper Don’t forget to use sunscreen next golf game😉";0;0;0;1;en;2200017766;1686914931428659200;GallaugherT;https://twitter.com/GallaugherT/status/1687211222616408064
Thu Aug 03 21:17:19 +0000 2023;1687211064776327168;"@sporo_bobu It depends it can be your genetics, skin type, etc. If you don't like to burn use sunscreen and moisturizer but it's best to go to a dermatologist to see what type of skin you have and tell him its drawbacks";0;2;0;0;en;1251630146836148224;1687201783553347584;Jhostin_R_M;https://twitter.com/Jhostin_R_M/status/1687211064776327168
Thu Aug 03 21:16:51 +0000 2023;1687210948808036354;"it’s crazy how amazing haircuts make me feel omfg…. just got mine rn after almost a month without one and i feel CUTE like i’m leaving the barbershop with a shit ton of hair stuck on my face from my sunscreen LMFAOO and idegaf like im back to being a 10 !!! https://t.co/2gSRan5J1r";0;0;0;7;en;1442943928769069056;1687210948808036354;blazikev;https://twitter.com/blazikev/status/1687210948808036354
Thu Aug 03 21:16:45 +0000 2023;1687210921410842630;"@GodCloseMyEyes Why do they need sunscreen";0;0;0;0;en;1681735476745748480;1686890103610732545;theOGKenGreezy;https://twitter.com/theOGKenGreezy/status/1687210921410842630
Thu Aug 03 21:15:15 +0000 2023;1687210546280681473;"Makeupless bc I wanna talk about how it’s possible that I’ve acquired so many freckles in so little outdoor time while always wearing SPF 😩 https://t.co/I55Uxsa5nQ";0;0;0;5;en;290336510;1687210546280681473;AlaskanKate;https://twitter.com/AlaskanKate/status/1687210546280681473
Thu Aug 03 21:15:10 +0000 2023;1687210523270729733;"@LFSpiteri @KarenMessier Love your protection plan! I may look into arm guards, although I am wearing lightweight LS UPF shirts. And yes, I'm a sunscreen user 365 days/year, too, especially on my face, neck, chest and hands.";0;1;1;0;en;316511039;1687174446992314372;karenaspwriter;https://twitter.com/karenaspwriter/status/1687210523270729733
Thu Aug 03 21:14:39 +0000 2023;1687210393637376001;"@Sbuddahmlangeni @News24 Those STF and SPF gents are smarter than you can think my G!";0;0;0;0;en;949936170481475584;1687155759573090304;vutiv_zitha;https://twitter.com/vutiv_zitha/status/1687210393637376001
Thu Aug 03 21:13:53 +0000 2023;1687210200674226178;"@KarenMessier Good to hear you caught them, Karen. But a wake-up call here, too. I'm also donning SPF clothes when I walk my dogs, even wearing lightweight LS shirts to keep arms protected &amp  covering my legs &amp  all other exposed parts in sunscreen. Hat &amp  sunglasses always on, too!";0;1;1;1;en;316511039;1687174446992314372;karenaspwriter;https://twitter.com/karenaspwriter/status/1687210200674226178
Thu Aug 03 21:13:10 +0000 2023;1687210021044768774;"You managed to find a place that is very private and all to ourselves here. I can tell things are going to be fun and interesting during our stay here."  Now only two things remained. Changing and setting things up. Oh and let's not forget the sunscreen, that's important.";0;0;0;1;en;1050182786999611393;1687209631997894656;Jeditraveler;https://twitter.com/Jeditraveler/status/1687210021044768774
Thu Aug 03 21:12:47 +0000 2023;1687209926001922049;"@BlushySpicy Hope she finds some good sunscreen";0;0;0;1;en;788505774;1686861788841947136;MaliciousFowl;https://twitter.com/MaliciousFowl/status/1687209926001922049
Thu Aug 03 21:12:38 +0000 2023;1687209886499885057;"@daniellabruce_ SPF and stay hydrated!!";0;0;0;1;en;2820723110;1687199374332547076;Nicolelynnnx;https://twitter.com/Nicolelynnnx/status/1687209886499885057
Thu Aug 03 21:12:07 +0000 2023;1687209758124822530;"Golfers, Don't Forget Sunscreen: Your Skin Cancer Risk Is Higher  Read more in the article below:  https://t.co/Bgtq8RLy3C";0;0;0;1;en;1258555656891662336;1687209758124822530;HealthDayTweets;https://twitter.com/HealthDayTweets/status/1687209758124822530
Thu Aug 03 21:11:39 +0000 2023;1687209638964682753;"@SarahSevans2000 She's going today and Saturday. From the texts I've gotten so far it sounds like she's doing good but she forgot her sunscreen. Wants me to get some aloe!!! I went to the coal mine and the submarine. Then spent an hour and 13 minutes going 13 miles!!!!";0;1;0;1;en;28391003;1687072308421140480;mitch54;https://twitter.com/mitch54/status/1687209638964682753
Thu Aug 03 21:11:26 +0000 2023;1687209583096516617;"@News24 Also SANDF SPF REEECE!  I'm proud";0;0;0;0;en;949936170481475584;1687155759573090304;vutiv_zitha;https://twitter.com/vutiv_zitha/status/1687209583096516617
Thu Aug 03 21:10:25 +0000 2023;1687209329093660674;"HAUFF Face Moisturizer with Sunscreen   ⭐ : 4,9 Link Produk : https://t.co/mVWCBhINlw https://t.co/Vt4YIIaiDS";0;1;0;0;en;1284570863652630528;1687209292473192449;txtberseragam;https://twitter.com/txtberseragam/status/1687209329093660674
Thu Aug 03 21:09:26 +0000 2023;1687209082170789888;"So moisturizer and sunscreen can come in the same bottle. Una no talk since na";0;0;0;0;en;768540156156583936;1687209082170789888;MrAlifa_;https://twitter.com/MrAlifa_/status/1687209082170789888
Thu Aug 03 21:09:26 +0000 2023;1687209079838756870;"@Aristos_Revenge Doesn't look to me like anyone needs sunscreen. Just saying.";0;0;0;0;en;1581997484548947968;1687097143566172160;VincePelletier2;https://twitter.com/VincePelletier2/status/1687209079838756870
Thu Aug 03 21:09:20 +0000 2023;1687209058070302720;"@iamyesyouareno @PublicitesC They keep it for the sunscreen https://t.co/g6Y9NXTS5j";0;0;0;0;en;1680612828032520193;1684990277763641360;BackUp347424;https://twitter.com/BackUp347424/status/1687209058070302720
Thu Aug 03 21:07:59 +0000 2023;1687208715026620416;"@guccibluee Can I help with some Sunscreen 🤤😋😜";0;0;0;5;en;294376606;1687198872702160896;Dar_hans;https://twitter.com/Dar_hans/status/1687208715026620416
Thu Aug 03 21:05:09 +0000 2023;1687208004444200960;"HEAT SAFETY TIPS FOR KIDS:  1. Let children play outside in the cooler time of the day, avoiding peak heat times 2. Hydrate, hydrate, hydrate! 2. Avoid using bug-repellent/sunscreen combination products #PublicHealth https://t.co/BiriWk330e";0;0;0;0;en;237028256;1687208004444200960;wacohealthdept;https://twitter.com/wacohealthdept/status/1687208004444200960
Thu Aug 03 21:04:00 +0000 2023;1687207715595309056;"@kristina_wong Sunscreen!";0;0;0;0;en;2989118192;1687071849115774976;chingasdomingez;https://twitter.com/chingasdomingez/status/1687207715595309056
Thu Aug 03 21:03:21 +0000 2023;1687207551472128003;"@thegoldenjeww Pretty sure they don’t need sunscreen";0;0;0;2;en;1514719826773749760;1687199797244219394;PPoleock;https://twitter.com/PPoleock/status/1687207551472128003
Thu Aug 03 21:02:30 +0000 2023;1687207338263072772;"instead of SF-23 he should be using SPF https://t.co/IGx0GCV9a5";0;0;0;0;en;1102644392664465409;1687207338263072772;simplyluvley;https://twitter.com/simplyluvley/status/1687207338263072772
Thu Aug 03 21:02:23 +0000 2023;1687207305849491458;"@SameeraKhan Or just put on sunscreen...?";0;0;0;0;en;1191839627935670273;1686447879424983054;StrangerInAStr3;https://twitter.com/StrangerInAStr3/status/1687207305849491458
Thu Aug 03 21:01:33 +0000 2023;1687207098248220677;"@SameeraKhan Kind of rich coming from a person who has yassified their profile picture beyond recognition. Sunscreen is fundamental, but for everything else there’s FaceTune";0;0;0;2;en;1359826998;1686447879424983054;puppydogexpress;https://twitter.com/puppydogexpress/status/1687207098248220677
Thu Aug 03 21:01:25 +0000 2023;1687207062596706304;"Mi amore please…. Use some damn sunscreen 💀😭";0;0;0;0;en;1653021964401778690;1687207062596706304;The16Lec;https://twitter.com/The16Lec/status/1687207062596706304
Thu Aug 03 21:00:47 +0000 2023;1687206903841959936;"Before you go out for that picnic, remember babies under six months should stay in the shade rather than use sunscreen! https://t.co/hvHAXl57pS #NFP";0;0;0;0;en;1093058394;1687206903841959936;publichealthOC;https://twitter.com/publichealthOC/status/1687206903841959936
Thu Aug 03 20:59:53 +0000 2023;1687206677819576321;"this man doesn't know what sunscreen is https://t.co/7T1AogPHRZ";0;1;0;17;en;1647079768955707394;1687206677819576321;scuderiavroom;https://twitter.com/scuderiavroom/status/1687206677819576321
Thu Aug 03 20:59:09 +0000 2023;1687206492079017991;"Your sunscreen and hyydration should always be your main focus if you are trying to heal a damaged skin barrier.";0;1;2;0;en;448973058;1687206492079017991;safeglowbeauty;https://twitter.com/safeglowbeauty/status/1687206492079017991
Thu Aug 03 20:59:07 +0000 2023;1687206483900203008;"Hey Jack. Wanna rub some sunscreen on my back? https://t.co/uSLBDxibKO";1;1;1;6;en;1271358442234679296;1687206483900203008;LetsRideTeddy;https://twitter.com/LetsRideTeddy/status/1687206483900203008
Thu Aug 03 20:58:19 +0000 2023;1687206283735355392;"@Monkeybutt_eli @iwasinthee212 How is telling people to not body shame or mind their business promoting unhealthy behaviour? If I went about harrassing people about their lack of sunscreen I'd be called obnoxious. Sigh.";0;1;0;0;en;1472965980750073860;1686911525280169984;themelaninart;https://twitter.com/themelaninart/status/1687206283735355392
Thu Aug 03 20:57:51 +0000 2023;1687206168131948544;"@MannyooNic It's a tad warm here to thank goodness for AC take care Nic sunscreen https://t.co/6ZyZ6dfZ99";0;0;0;1;en;934262611738324992;1687204185530654720;LizWard37251359;https://twitter.com/LizWard37251359/status/1687206168131948544
Thu Aug 03 20:56:27 +0000 2023;1687205814203981824;"@GenZod7 Was it NPC? Because I had to ask @gabscrypto wtf that meant recently";0;1;0;4;en;1314697023648653314;1687194669816713216;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1687205814203981824
Thu Aug 03 20:56:38 +0000 2023;1687205860278423554;"@savagegraphicz Oh nice enjoy don’t forget sunscreen";0;0;0;1;en;1300826696933875712;1687157550712590336;TShautv;https://twitter.com/TShautv/status/1687205860278423554
Thu Aug 03 20:56:40 +0000 2023;1687205869820465155;"how is this motherfucker sunburnt already, i coated him with spf 90 THREE TIMES TODAY!!!";0;5;0;23;en;1366090491218034693;1687205869820465155;zukogottasig;https://twitter.com/zukogottasig/status/1687205869820465155
Thu Aug 03 20:55:59 +0000 2023;1687205694628581381;"When will my highly burn sensitive a** realize I cannot beat the sun and need spf 100. I might be Canadian but can’t always be lookin like the Canadian flag 🤦🏼‍♂️";0;0;0;3;en;2780700189;1687205694628581381;CanadianMoose33;https://twitter.com/CanadianMoose33/status/1687205694628581381
Thu Aug 03 20:55:50 +0000 2023;1687205659400622091;"@phylisajoy Sunscreen?! 🤣";0;0;0;0;en;1352456979780780033;1686457697082687501;joe61341182;https://twitter.com/joe61341182/status/1687205659400622091
Thu Aug 03 20:55:41 +0000 2023;1687205622104870913;"@chicagobars Don't end up in the hospital Don't put anyone in the hospital Don't end up in jail Yeah...also wear sunscreen and stay hydrated";0;0;0;0;en;1941112597;1687123347555991553;melaniecoleMS;https://twitter.com/melaniecoleMS/status/1687205622104870913
Thu Aug 03 20:54:59 +0000 2023;1687205446174777344;"@landoscurls does he know what sunscreen is?";0;0;0;1;en;1637201458830495745;1687160663087464452;lachicadelaf1;https://twitter.com/lachicadelaf1/status/1687205446174777344
Thu Aug 03 20:52:35 +0000 2023;1687204842647977984;"Sudah kuduga reapply sunscreen 50++++ spf sbnrnya akal2an influencer dan brand2 kosmetik, spf isnt stand on how good the sunscreen is but how long the uv doesnt burn u alive https://t.co/tafuJKOMPZ";0;0;0;3;en;1563693420425936896;1687204842647977984;queoree;https://twitter.com/queoree/status/1687204842647977984
Thu Aug 03 20:50:56 +0000 2023;1687204424417226752;"A reminder to put on sunscreen 🌞 https://t.co/HcFzDNXrbn";1;5;11;168;en;1027364041067352064;1687204424417226752;nataliemossx;https://twitter.com/nataliemossx/status/1687204424417226752
Thu Aug 03 20:50:33 +0000 2023;1687204330120826886;"maybe if someone told charles the s in spf stands for scuderia and the f for ferrari he might actually use some https://t.co/A490SDc422";1;1;1;8;en;1488325784129388545;1687204330120826886;strugglingandco;https://twitter.com/strugglingandco/status/1687204330120826886
Thu Aug 03 20:50:28 +0000 2023;1687204309824589828;"We should start a collect and buy him some sunscreen";0;1;0;5;en;1523124029774872578;1687204309824589828;stansauvage;https://twitter.com/stansauvage/status/1687204309824589828
Thu Aug 03 20:49:23 +0000 2023;1687204035328364550;"@King_Jelly_Roll wear sunscreen or else";0;1;0;1;en;1475664235279519745;1687201142781136900;Mezzybb;https://twitter.com/Mezzybb/status/1687204035328364550
Thu Aug 03 20:49:19 +0000 2023;1687204020245700608;"can someone introduce Charles to sunscreen? poor boy is burning 😭";0;1;0;3;en;1525528646542315528;1687204020245700608;saphverstappen;https://twitter.com/saphverstappen/status/1687204020245700608
Thu Aug 03 20:48:14 +0000 2023;1687203746097549314;"why has no one made a setting spray with spf yet???";0;1;0;2;en;1415185901626425346;1687203746097549314;gifechii;https://twitter.com/gifechii/status/1687203746097549314
Thu Aug 03 20:47:29 +0000 2023;1687203557089673216;"its literally ok to enjoy life and spend time in nature. we are not put on this earth to sit in dark rooms 😭also sunscreen exists and is effective against photoaging with proper use!! you should always protect your skin from the sun anyways - skin cancer is a thing";0;0;0;3;en;1093878926479450112;1687203557089673216;cloudberrie;https://twitter.com/cloudberrie/status/1687203557089673216
Thu Aug 03 20:45:52 +0000 2023;1687203150183419904;"The way I diligently put on sunscreen and forgot the top of my feet Pain 💀 1,000,000/10 do not recommend";0;0;0;1;en;451985215;1687203150183419904;aeribeann;https://twitter.com/aeribeann/status/1687203150183419904
Thu Aug 03 20:45:30 +0000 2023;1687203059888443392;"@gothspiderbitch Use high SPF sunscreen on the area every single day, basically 24/7. The sun will set the scar so as little exposure as possible.";0;0;0;8;en;761396474706030592;1686914114247929856;CalliopeJane13;https://twitter.com/CalliopeJane13/status/1687203059888443392
Thu Aug 03 20:45:17 +0000 2023;1687203001902252032;"@MySoxSummer @MrDelicious13 🥩 , how does this meal rank to that Wendys order?";0;0;0;0;en;1376002151403692032;1687200101088059392;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1687203001902252032
Thu Aug 03 20:43:29 +0000 2023;1687202551454748672;"Two home invasions occurred in Scotch Plains over the weekend on Friday, July 28 and Saturday, July 29. https://t.co/TV0uWFXaMl";0;0;0;1;en;1485196639;1687202551454748672;SPF_TAP;https://twitter.com/SPF_TAP/status/1687202551454748672
Thu Aug 03 20:42:53 +0000 2023;1687202398589288448;"Seas the perfect beach day by grabbing our Reef Safe Sunsorb SPF 30 sunscreen before heading out the door. Our Sunsorb is a multi-tasking pro, moisturizing your skin while also protecting it from UVA and UVB sun rays. ☀️🌴⛱️  Click here to shop: https://t.co/akHr6PMWEU https://t.co/XxcRjWG3Dn";0;0;0;0;en;60958701;1687202398589288448;KeyWestAloe;https://twitter.com/KeyWestAloe/status/1687202398589288448
Thu Aug 03 20:42:10 +0000 2023;1687202220540837888;"Portfolio company @supergoop just visited our #NYC headquarters with their pop-up summer truck! ☀️  $BX President Jon Gray stopped by to celebrate their partnership with @Taste_Swoon with sunscreen samples &amp  a selfie with the Sunshine Squad. #SupergoopxSwoon https://t.co/sqvEGxaraQ";0;2;5;22;en;235322186;1687202220540837888;blackstone;https://twitter.com/blackstone/status/1687202220540837888
Thu Aug 03 20:41:39 +0000 2023;1687202088303071232;"Accompanied the wife to Ulta and was shocked to discover they carry the Vacation brand of sunscreen and perfume. The success of https://t.co/rUNdW4BTqE is truly inspiring";0;1;0;11;en;1461773390583418885;1687202088303071232;yung_calibri;https://twitter.com/yung_calibri/status/1687202088303071232
Thu Aug 03 20:41:32 +0000 2023;1687202058867462145;"@notsauziie Ok well I actually haven’t tried that many 😭 but what I’m using right now is a combo of the CeraVe Hydrating Sheer hybrid SPF 30 and the Banana Boat Sport Ultra Face. Very easy to blend in and very lightweight. Would recommend either one on their own or together https://t.co/6LgAbjRfH0";0;0;0;1;en;1217213845141258240;1686934494417428480;gowrek;https://twitter.com/gowrek/status/1687202058867462145
Thu Aug 03 20:41:26 +0000 2023;1687202036121751555;"Got complimented for my skin all day today and It caught me off guard every time 🥰 but yup wear sunscreen guys 🫶🏾";0;1;0;0;en;734376973074587648;1687202036121751555;Sheistimeless;https://twitter.com/Sheistimeless/status/1687202036121751555
Thu Aug 03 20:39:07 +0000 2023;1687201452832477190;"Just when we thought he started using sunscreen he proved us wrong... https://t.co/PgEPxRRIBM";0;0;1;22;en;1639761426716807168;1687201452832477190;bliss_n16;https://twitter.com/bliss_n16/status/1687201452832477190
Thu Aug 03 20:38:11 +0000 2023;1687201218987446274;"@Bladesterz Lemonaid Sunscreen Pool float Flamingo?? Idk lol";0;1;0;0;en;1554186642151317505;1687197175032467461;VT_Kaito;https://twitter.com/VT_Kaito/status/1687201218987446274
Thu Aug 03 20:38:09 +0000 2023;1687201206673068032;"got sunburnt today because i forgot to put sunscreen on my back https://t.co/2Cw5ccsZEy";0;0;0;1;en;1335972189540118530;1687201206673068032;shoujopolice;https://twitter.com/shoujopolice/status/1687201206673068032
Thu Aug 03 20:37:33 +0000 2023;1687201057250869248;"@xbtGBH Sunscreen 😂";0;0;0;1;en;98928587;1687070319113334785;ilicmladen;https://twitter.com/ilicmladen/status/1687201057250869248
Thu Aug 03 20:35:56 +0000 2023;1687200651393257477;"translating that age gap to both hollywood and 19th century hygiene and lack of sunscreen means josephine should be played by someone at LEAST 45 years old";0;0;0;8;en;1364289725557710848;1687200325550436352;cheer_wine;https://twitter.com/cheer_wine/status/1687200651393257477
Thu Aug 03 20:35:44 +0000 2023;1687200601883770880;"@wilderpatriot A good job with high speed Dermablend sunscreen";0;0;0;0;en;200638764;1686915611211759616;PhdBlonde;https://twitter.com/PhdBlonde/status/1687200601883770880
Thu Aug 03 20:35:21 +0000 2023;1687200505372745728;"reminder to wear your SPF on your face bc it’s hot asl";0;0;0;0;en;749660148881354753;1687200505372745728;amiliannnn;https://twitter.com/amiliannnn/status/1687200505372745728
Thu Aug 03 20:35:01 +0000 2023;1687200418169057281;"Becoming vintage (forgot to put on sunscreen)";0;0;0;3;en;735852767240032257;1687200418169057281;sailormabes;https://twitter.com/sailormabes/status/1687200418169057281
Thu Aug 03 20:33:59 +0000 2023;1687200158998728704;"@karenaspwriter @KarenMessier Sunscreen year round, even if I'm staying indoors. I've invested in SPF clothing such as arm guards, and use an SPF parasol. I'm not taking any chances.";0;1;0;2;en;46173789;1687174446992314372;LFSpiteri;https://twitter.com/LFSpiteri/status/1687200158998728704
Thu Aug 03 20:33:32 +0000 2023;1687200046285213699;"Don’t leave your house without sunscreen!!! Don’t do it!!! Don’t sleep with makeup!!!!! Invest in skin products!!! It works!!!!";0;0;0;0;en;133804912;1687199732203147264;cgese;https://twitter.com/cgese/status/1687200046285213699
Thu Aug 03 20:33:24 +0000 2023;1687200013427040256;"@BuckwheatMat Decaf black tea - Iced. Kindle. Sunscreen and cooling mist!  Hoping I don’t fall asleep. Deer woke me up at 530 this morning!";0;0;0;0;en;2336938992;1687165866419372050;cincity631;https://twitter.com/cincity631/status/1687200013427040256
Thu Aug 03 20:33:19 +0000 2023;1687199991901868035;"@noeinashly I'd die without sunscreen honestly lol";0;0;0;0;en;124869458;1687193442403897346;Barbell_nft;https://twitter.com/Barbell_nft/status/1687199991901868035
Thu Aug 03 20:33:16 +0000 2023;1687199978702393346;"@444NORRlS can someone buy him sunscreen first?";0;0;0;1;en;1373896418449092609;1687175044818968576;louislvrfairy;https://twitter.com/louislvrfairy/status/1687199978702393346
Thu Aug 03 20:32:59 +0000 2023;1687199907378327552;"Azarine Hydrashoothe Sunscreen Gel🪄 🔍https://t.co/vZx07c1HZc https://t.co/VyrLe2Wx6q";0;0;0;0;en;1490013735150567426;1687199840370053120;c3yforyou;https://twitter.com/c3yforyou/status/1687199907378327552
Thu Aug 03 20:32:01 +0000 2023;1687199663341064195;"@karma_gardener @michaelcurzi best i can do is sunscreen";0;0;0;1;en;405788078;1687119866103259137;jsvnm;https://twitter.com/jsvnm/status/1687199663341064195
Thu Aug 03 20:31:50 +0000 2023;1687199618466205698;"@EvasTeslaSPlaid What SPF sunscreen you using, if any?";0;0;0;0;en;1666711660726464512;1686675615372464128;ceegalvez3;https://twitter.com/ceegalvez3/status/1687199618466205698
Thu Aug 03 20:31:22 +0000 2023;1687199503441653760;"@Suntimes Drink water. Wear and reapply sunscreen. Drink some more water.";0;0;0;11;en;801660564;1687188954510979072;mollyfleck;https://twitter.com/mollyfleck/status/1687199503441653760
Thu Aug 03 20:30:18 +0000 2023;1687199231256223747;"But the deal on this multi-use SPF product ends in just a few days. https://t.co/SeuDFbCxcT";0;0;0;5;en;14934818;1687199231256223747;InStyle;https://twitter.com/InStyle/status/1687199231256223747
Thu Aug 03 20:29:50 +0000 2023;1687199114612875264;"@Molson_Hart Given there isn't really a decent substitute for coverage, and for face (at least) that realistically means sunscreen - EltaMD makes some expensive but excellent stuff.   Other decent options (go mineral, not chemical) if you dig and/or consult dermatologist.";0;0;0;0;en;1628647717118574594;1687182745464877056;PosteriorMalone;https://twitter.com/PosteriorMalone/status/1687199114612875264
Thu Aug 03 20:29:44 +0000 2023;1687199091489656833;"@Barbell_nft I needed to hear this the other day. I just got over being so sunburnt because I forgot sunscreen lol";0;1;0;1;en;1089982517560729600;1687193442403897346;noeinashly;https://twitter.com/noeinashly/status/1687199091489656833
Thu Aug 03 20:29:32 +0000 2023;1687199039216091136;"@FlameShoryuKen “Uh… wear a hat, drink water, and… apply sunscreen twice a day?”";0;1;0;0;en;2669444179;1687193970084810753;PunchyLM;https://twitter.com/PunchyLM/status/1687199039216091136
Thu Aug 03 20:29:35 +0000 2023;1687199053866790912;"@marenyearly youre suppose to put it on your eyelid and around eye area. a good sunscreen should:  -not be able to give you an ashy white cast no matter how much you put on your face  - not irritate your eyes   i recommend: beauty of joseon sunscreen and skin1004 madgascar sunscren https://t.co/dlo96SyloW";0;0;0;3;en;848292789221826560;1687191561317031942;selenaphobic;https://twitter.com/selenaphobic/status/1687199053866790912
Thu Aug 03 20:29:44 +0000 2023;1687199091183476736;"I’m pro aging and not caring if I wrinkle but also wear sunscreen!!! Skin cancer  prevents aging totally by killing you dead!!!!";0;1;0;7;en;1661186242015264770;1687199091183476736;ritatheepita;https://twitter.com/ritatheepita/status/1687199091183476736
Thu Aug 03 20:28:44 +0000 2023;1687198840380891136;"@SameeraKhan I’m fair skinned and used to bake in the sun.  Then I started getting basal cell carcinoma, I’ve had about 7 Moh’s surgeries and I don’t go out without it year round and I always wear a hat.  Plus some foundations have spf.  Be proactive!";0;0;0;0;en;1662430734487896066;1686447879424983054;KCzik71367;https://twitter.com/KCzik71367/status/1687198840380891136
Thu Aug 03 20:28:09 +0000 2023;1687198693672505353;"@Molson_Hart Axastanthin (BioAstin 12mg) - started taking it and notice significantly decreased sensitivity to sunlight. Not a substitute for sunscreen really, but will reduce propensity to sunburn under reasonable exposures.";0;1;0;1;en;1628647717118574594;1687182745464877056;PosteriorMalone;https://twitter.com/PosteriorMalone/status/1687198693672505353
Thu Aug 03 20:27:46 +0000 2023;1687198596763209728;"Someone buy this man sum sunscreen";0;0;0;0;en;1563966651128860673;1687198596763209728;srhmstar;https://twitter.com/srhmstar/status/1687198596763209728
Thu Aug 03 20:26:47 +0000 2023;1687198348976214016;"@wholesomeflirt Sunscreen.";0;0;0;1;en;76378362;1687190127578169344;eunzueta2;https://twitter.com/eunzueta2/status/1687198348976214016
Thu Aug 03 20:26:34 +0000 2023;1687198291874959360;"@wildxwired Huh? Just use sunscreen, it's not hard";0;0;0;2;en;445516959;1687183710024503297;queenqueercat;https://twitter.com/queenqueercat/status/1687198291874959360
Thu Aug 03 20:26:32 +0000 2023;1687198283478011904;"charles let me buy u a sunscreen for the love of god https://t.co/fk3C1QXgjX";0;0;1;1;en;1670111833066274821;1687198283478011904;flieswerr;https://twitter.com/flieswerr/status/1687198283478011904
Thu Aug 03 20:26:10 +0000 2023;1687198191241089024;"@marenyearly i put it on my eyelids too and it doesn’t burn u need a new sunscreen bae";0;0;0;2;en;1325035629193867264;1687191561317031942;evermoresivy;https://twitter.com/evermoresivy/status/1687198191241089024
Thu Aug 03 20:25:46 +0000 2023;1687198093937356800;"One thing about me I live and die by the inkey list. Cleared up my skin, it’s softer than my life, sunscreen is perfection.";0;0;0;0;en;1633763335760912387;1687198093937356800;Justvibing_02;https://twitter.com/Justvibing_02/status/1687198093937356800
Thu Aug 03 20:25:38 +0000 2023;1687198058084454403;"oh god, does charles leclerc know what sunscreen is?? it hurt to look at that red skin https://t.co/XH1wtXAvKk";0;2;1;11;en;1429840852524937217;1687198058084454403;iLWYMMD;https://twitter.com/iLWYMMD/status/1687198058084454403
Thu Aug 03 20:25:06 +0000 2023;1687197923707342853;"@ChesseBrian Should have used extra sunscreen";0;1;0;1;en;1427714152886415361;1687197613060411397;Dr_Jurassic01;https://twitter.com/Dr_Jurassic01/status/1687197923707342853
Thu Aug 03 20:24:53 +0000 2023;1687197868497702912;"@CKilleya @alex4peneast @SheffCouncil @MelanomaUK @focusonmelanoma I wear a long sleeve top with a bikini bottom for what I pay for it they better have that spf, hanging out I add swim shorts. And this is my brand and has been (chapstick is spf) sun bum is awesome https://t.co/AWQA57eHPe";0;0;0;3;en;1048636797901791234;1687124603640922112;NinaWil83565015;https://twitter.com/NinaWil83565015/status/1687197868497702912
Thu Aug 03 20:24:37 +0000 2023;1687197803590864899;"@Drokmars I like to see that, a big, round, fat Rouge with great beauty and softness, Can I massage the sunscreen into her so she doesn't get sunburned?";0;1;0;0;en;1684004849950531584;1677756266179903488;F1nntasticFr1ky;https://twitter.com/F1nntasticFr1ky/status/1687197803590864899
Thu Aug 03 20:24:24 +0000 2023;1687197748981026822;"@Papa_MooMoo gm, I forgot to wear sunscreen today 🙈";0;0;0;0;en;18868607;1687120498847789056;0xStoek;https://twitter.com/0xStoek/status/1687197748981026822
Thu Aug 03 20:22:56 +0000 2023;1687197380343701504;"my man need a sunblock rn https://t.co/u6z1ycYgLC";1;1;12;151;en;1393743179233570816;1687197380343701504;lunevans;https://twitter.com/lunevans/status/1687197380343701504
Thu Aug 03 20:22:46 +0000 2023;1687197338593628160;"@phylisajoy Sunscreen? https://t.co/nPLgRAoGFt";0;0;0;1;en;1512836764397969414;1686457697082687501;Stuffy_Gruffy;https://twitter.com/Stuffy_Gruffy/status/1687197338593628160
Thu Aug 03 20:22:37 +0000 2023;1687197299498438657;"@noeinashly squat shorts and sunscreen to survive this heat 🤣";0;1;0;0;en;124869458;1687193442403897346;Barbell_nft;https://twitter.com/Barbell_nft/status/1687197299498438657
Thu Aug 03 20:21:41 +0000 2023;1687197065217200128;"Im obsessed with the smell of sunscreen";0;0;0;2;en;1649478248797986817;1687197065217200128;SunshineHasan;https://twitter.com/SunshineHasan/status/1687197065217200128
