created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 23 13:52:37 +0000 2023;1694346908469182815;"Of course she has COVID + I’m pretty sure so are the 6-7 of us who were in the room, plus the other side of our house…might be 2 down. One of my directors is out getting tested now.   This is a MESS + I will be on HRs top about this next week cuz they didn’t help shit.";0;1;0;0;en;1500151776712044545;1693718477352186229;CoWorkerTiff;https://twitter.com/CoWorkerTiff/status/1694346908469182815
Wed Aug 23 13:52:35 +0000 2023;1694346902739804373;"@piedralina (i even have to use sunscreen on cloudy winter days  n  or even sunglasses because my eyes get hurt too  n )";0;0;0;0;en;1363296884056547328;1694333383017365667;mragorista;https://twitter.com/mragorista/status/1694346902739804373
Wed Aug 23 13:50:23 +0000 2023;1694346348118860048;"Masih jadi sunscreen favorit  https://t.co/mpjkIqZ2KM";0;1;0;0;in;973034191871856640;1694346330494386391;hazeellatte;https://twitter.com/hazeellatte/status/1694346348118860048
Wed Aug 23 13:52:06 +0000 2023;1694346781813887480;"“Fans are encouraged to wear a hat and sunscreen, stay hydrated and take breaks in the shade when needed.”  Thanks, Mom ❤️";0;1;0;0;en;3844002194;1694346781813887480;WiseMailMan;https://twitter.com/WiseMailMan/status/1694346781813887480
Wed Aug 23 13:52:14 +0000 2023;1694346814487404601;"I need better sunscreen. This shit us eating through my spf and melanin combined and it isn't even noon.";0;0;0;1;en;3318907998;1694346814487404601;Cheekclapper93;https://twitter.com/Cheekclapper93/status/1694346814487404601
Wed Aug 23 13:52:06 +0000 2023;1694346781813887480;"“Fans are encouraged to wear a hat and sunscreen, stay hydrated and take breaks in the shade when needed.”  Thanks, Mom ❤️";0;1;0;0;en;3844002194;1694346781813887480;WiseMailMan;https://twitter.com/WiseMailMan/status/1694346781813887480
Wed Aug 23 13:50:23 +0000 2023;1694346348118860048;"Masih jadi sunscreen favorit  https://t.co/mpjkIqZ2KM";0;1;0;0;in;973034191871856640;1694346330494386391;hazeellatte;https://twitter.com/hazeellatte/status/1694346348118860048
Wed Aug 23 13:50:09 +0000 2023;1694346289427997120;"jb wts skintific 5x ceramide toner serum, azarine sunscreen spray, wardah sunscreen, skin aqua tutup biru, parfum evangeline. harga tertera setelah voc 20k  📍 jatim, freeong xtra, bisa cod https://t.co/lZpMmOtlvj";0;1;0;0;in;354882092;1694346289427997120;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694346289427997120
Wed Aug 23 13:50:08 +0000 2023;1694346287183798748;"@rindude_splat NO THEY LITERALLY DID HE LOOKS LIKE HE HAS TOO MUCH SUNSCREEN ON";0;1;0;1;en;1534026281259515905;1694323347440714013;Anzukinashiiii;https://twitter.com/Anzukinashiiii/status/1694346287183798748
Wed Aug 23 13:49:38 +0000 2023;1694346157416206747;"@mragorista good good!!!!! (the fact that you use sunscreen, not that you get red as a lobster... poor Agorista...)";0;1;0;1;en;752182837210550274;1694333383017365667;piedralina;https://twitter.com/piedralina/status/1694346157416206747
Wed Aug 23 13:49:08 +0000 2023;1694346032333644069;"@edgyfox99 Awwww poor ting you still adorable but don’t forgot to put sunscreen now ok";0;1;0;1;en;982165580235984896;1693748030028034392;ScorpionTrain27;https://twitter.com/ScorpionTrain27/status/1694346032333644069
Wed Aug 23 13:48:59 +0000 2023;1694345994698420595;"@jejiharu Mau take ulang brpa kli pun tetep buluk anjrot, disaranin klo mau foto ktp jngn pake sunscreen. Soalny cahaya kamerany mantul ntar";0;0;0;0;in;1539574836191645697;1694339681545335148;yulinoriklop;https://twitter.com/yulinoriklop/status/1694345994698420595
Wed Aug 23 13:48:46 +0000 2023;1694345939518197909;"@closingUSD Only reason I hated sunscreen was because I found it annoying to put on before.  Didn't even realise the negatives behind it.";0;0;0;0;en;1593990880939151361;1694320623068025290;TheJibPill;https://twitter.com/TheJibPill/status/1694345939518197909
Wed Aug 23 13:48:31 +0000 2023;1694345880009314598;"@DiedSuddenly_ No.  Clean your nose daily, eat/drink clean and healthy, get some sun without sunscreen, exercise, etc.   Masks are worthless.  Viruses are here to stay btw. Part of life.";0;0;0;0;en;779132089;1694191490036105274;moonjr4x1;https://twitter.com/moonjr4x1/status/1694345880009314598
Wed Aug 23 13:48:17 +0000 2023;1694345818369589682;"@lolo_katss I slathered that sunblock on this morning 🤣🤣";0;0;0;0;en;972616321;1694145126090604687;linluv5;https://twitter.com/linluv5/status/1694345818369589682
Wed Aug 23 13:48:05 +0000 2023;1694345768017232302;"sape yg nyuri sunscreen ku pas landvorm njir";0;0;0;0;in;1005869714;1694345768017232302;yauudalaya;https://twitter.com/yauudalaya/status/1694345768017232302
Wed Aug 23 13:47:53 +0000 2023;1694345718960447991;"@DreamGirlJenna Wow, blue is one of 2 of my favorite colors so I have to say that you look really hot in that sexy blue bikini.  I wish I was there caressing sunscreen on your beautiful body.";0;1;0;1;en;98221154;1691207972356001792;NICKWELLS1985;https://twitter.com/NICKWELLS1985/status/1694345718960447991
Wed Aug 23 13:47:20 +0000 2023;1694345578665353417;"ส่งต่อกันแดด Anessa Perfect UV Sunscreen ตัวดัง กันแดดดีมากกกก ปกป้องผิวจากมลภาวะ กันฝุ่นpm2.5อีก ทาแล้วผิวสวยมาก สูตรอ่อนโยนแพ้ง่ายใช้ได้สบาย ซื้อมา950 เหลือ85% ขาย490รวมส่งค่า📳 ไซส์เต็มค่ะ #ส่งต่อสกินแคร์ #ส่งต่อคสอ #ส่งต่อสกินเเคร์ #พร้อมส่ง #ส่งต่อเครื่องสําอาง #ส่งต่อ https://t.co/X1EXulThei";0;0;0;0;th;1308309635644882944;1694345578665353417;yellowbearcomin;https://twitter.com/yellowbearcomin/status/1694345578665353417
Wed Aug 23 13:46:06 +0000 2023;1694345272275640363;"sp kampusnya gabole bawa sunscreen😁☝🏼";0;1;0;0;in;1654897780475977728;1694345272275640363;ourleyis;https://twitter.com/ourleyis/status/1694345272275640363
Wed Aug 23 13:45:25 +0000 2023;1694345098287632750;"Step 1. Cleansing Ritual Kit  Our Cleansing Ritual Kit effortlessly revitalizes and refines your cleansing routine. This harmonious duo effectively eliminates makeup, sunscreen, and impurities while preserving your skin's natural oils, unlike traditional cleansers, soaps, and mak https://t.co/wWds1TATcA";0;0;0;0;en;1134608792220385280;1694345098287632750;thegoldenglow;https://twitter.com/thegoldenglow/status/1694345098287632750
Wed Aug 23 13:45:02 +0000 2023;1694345001978011733;"Jb wts new wardah cushion 42N, preloved azarine sunscreen, pratista hydrating, esqa mini concealer caramel. bisa cod, voc live @lvlyjenooo https://t.co/cf9RQnoxBT";0;0;1;0;en;354882092;1694345001978011733;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694345001978011733
Wed Aug 23 13:45:00 +0000 2023;1694344992561787380;"jb skincare makeup bodycare underprice murah all new segel dm @soeonyoung. live setiap hari. scarlett, skintific, luxcrime, makeover, avoskin, esqa, azarine, skin1004, originote, somethinc, moist, sunscreen, toner, serum, blush, loose powder, liptint, masker https://t.co/eTZ3iXxHDY";0;0;0;1;en;354882092;1694344992561787380;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694344992561787380
Wed Aug 23 13:44:55 +0000 2023;1694344973741875284;"Ang mahal ng sunscreen shuta";0;1;0;0;tl;845284730140442624;1694344973741875284;perryplatypusss;https://twitter.com/perryplatypusss/status/1694344973741875284
Wed Aug 23 13:44:09 +0000 2023;1694344779507601784;"Side note- does anyone here surf and would you recommend a really long-lasting waterproof sunscreen please? I dont want to burn my face off";0;1;0;2;en;1542413230223478785;1694344572246040734;glassolivesfw;https://twitter.com/glassolivesfw/status/1694344779507601784
Wed Aug 23 13:43:57 +0000 2023;1694344730996363756;"Also someone please get this man some sunscreen, or at least a decent colorist for the videos.";0;0;0;0;en;21582174;1694344490285220012;AdamTheHun;https://twitter.com/AdamTheHun/status/1694344730996363756
Wed Aug 23 13:43:35 +0000 2023;1694344636125393095;"@JoJoDancerrr That sunscreen be blowing me so bad when it’s extra hot like this.";0;1;0;0;en;390290952;1694342144717119894;viasouthside;https://twitter.com/viasouthside/status/1694344636125393095
Wed Aug 23 13:43:23 +0000 2023;1694344586800644595;"wtb sunscreen skin aqua mild milk ( tutup pink ) , body scrub camille , shampo &amp  conditioner makarizo yg bisa co shopee live";0;2;2;0;en;1338839788451860483;1694344586800644595;ssubakzlee;https://twitter.com/ssubakzlee/status/1694344586800644595
Wed Aug 23 13:43:05 +0000 2023;1694344511420280898;"☀️ It is HOT out there! Please make sure you drink plenty of water and wear sunscreen. https://t.co/8MpjS2tjty";0;0;0;0;en;971160055168028672;1694344511420280898;LiUNA840;https://twitter.com/LiUNA840/status/1694344511420280898
Wed Aug 23 13:42:40 +0000 2023;1694344407192158660;"Kenalan dulu yuk, sama tekstur OMG UV Barrier Sunscreen ⤵️  Seringan itu, dan gak ninggalin whitecast sama sekali! Siapin tenaga buat war tanggal 25 nanti gak sih?🥹✨ https://t.co/agHzXBydTl";0;1;0;7;in;1363766489162031104;1694344407192158660;itsomgbeauty;https://twitter.com/itsomgbeauty/status/1694344407192158660
Wed Aug 23 13:42:04 +0000 2023;1694344255907766729;"@Sunscreen_cake 95% of the people that own cardano are in the red is she going to overlook how broke he is";0;1;0;0;en;878656830779514881;1694113265142403475;anthonyrappa4;https://twitter.com/anthonyrappa4/status/1694344255907766729
Wed Aug 23 13:41:48 +0000 2023;1694344188735664175;"Sunscreen in my eyes 😭😭";0;0;0;0;en;2871007109;1694344188735664175;mwaansa29;https://twitter.com/mwaansa29/status/1694344188735664175
Wed Aug 23 13:41:18 +0000 2023;1694344061682069859;"BINGUNGG MAU COBA SUNSCREEN LAIN, ENAKNYA BELI YANG MN???? ZZZZZ T__T https://t.co/i9GKhln2FP";0;0;0;0;in;1608012928388857860;1694344061682069859;salstea;https://twitter.com/salstea/status/1694344061682069859
Wed Aug 23 13:40:16 +0000 2023;1694343803035865469;"@Hailey_Lopezxo @VeranoVicki @Sentientmodels @DreamGirlJenna Oh, wow, Hailey, you look like a beautiful goddess in that sexy hot pink bikini.  Wish I was there massaging sunscreen on your lovely body.";0;0;0;1;en;98221154;1694196101979508783;NICKWELLS1985;https://twitter.com/NICKWELLS1985/status/1694343803035865469
Wed Aug 23 13:40:02 +0000 2023;1694343744362066101;"Temukan 120ML SKINTIFIC All Day Light Sunscreen Spray SPF50 PA++++ Reapply Sunscreen Mist Anti UV UVA UVB 120ml/50ml dengan potongan 56%! Hanya Rp88.000. Dapatkan sekarang juga di Shopee! https://t.co/H2F1hTVn3X https://t.co/GKk4VzUZDH";0;0;0;0;in;1237204130633904128;1694343744362066101;RiaKurn68099501;https://twitter.com/RiaKurn68099501/status/1694343744362066101
Wed Aug 23 13:39:21 +0000 2023;1694343571103420676;"and do not forget sunscreen, it’s so important without this weather and sun and even more rn";0;0;0;0;en;1529178399545106432;1694342791977914748;ymktsfaerie;https://twitter.com/ymktsfaerie/status/1694343571103420676
Wed Aug 23 13:38:59 +0000 2023;1694343479974150208;"live 23/8 https://t.co/kpDB2jqHUH wts wtb jual beli mau drop skincare bodycare makeup murah underprice scarlett azarine esqa avoskin implora makeover skin1004 skintific somethinc luxcrime moist sunscreen toner serum cushion powder moist liptint blushon exfo serum masker blush on https://t.co/kqbdhASDGX";4;0;0;0;en;1219172406213804034;1694343479974150208;soeonyoung;https://twitter.com/soeonyoung/status/1694343479974150208
Wed Aug 23 13:37:04 +0000 2023;1694342998564405362;"Sunscreen";0;0;0;0;en;1406557320327221251;1694342998564405362;cakeflowz;https://twitter.com/cakeflowz/status/1694342998564405362
Wed Aug 23 13:36:28 +0000 2023;1694342846403481662;"Anyink pas kerja di mol gua pake liptint mulu giliran pindah kerja disini boro boro🤣 Pake sunscreen aja kek udah bersyukur bgt🤣🤣";0;1;0;0;in;1587507738;1694342846403481662;suhflawer;https://twitter.com/suhflawer/status/1694342846403481662
Wed Aug 23 13:35:34 +0000 2023;1694342621131583917;"Sunscreen";0;0;0;0;en;1288721043041837059;1694342621131583917;aprilsunbright;https://twitter.com/aprilsunbright/status/1694342621131583917
Wed Aug 23 13:35:11 +0000 2023;1694342524062531889;"Doing a comparison between a black woman and a white woman is wild but anyways today in here is bout to be 100° so don’t forget your water and sunscreen 😘";0;0;0;1;en;23966568;1694342524062531889;polycroptop;https://twitter.com/polycroptop/status/1694342524062531889
Wed Aug 23 13:35:05 +0000 2023;1694342497068109945;"travelling alone is great until you need to put sunscreen on your back";0;0;0;2;en;1028844025;1694342497068109945;ColinKeays;https://twitter.com/ColinKeays/status/1694342497068109945
Wed Aug 23 13:34:09 +0000 2023;1694342261922726397;"@atlasmarzz IM SORRY I WILL TWEET MORE JUST FIR YOU I love you kiss mwah";0;0;0;0;en;1309095727524712454;1694276426982130008;DietSunscreen;https://twitter.com/DietSunscreen/status/1694342261922726397
Wed Aug 23 13:34:05 +0000 2023;1694342247465296333;"8 Rekomendasi Sunscreen untuk Anak-anak, Perlu Dipakai Saat Musim Kemarau https://t.co/f15Sbj7IUx";0;0;0;0;in;58880688;1694342247465296333;pikiran_rakyat;https://twitter.com/pikiran_rakyat/status/1694342247465296333
Wed Aug 23 13:33:39 +0000 2023;1694342138337595882;"Sunscreen too close to my eyes and my day is ruined";0;1;0;0;en;4872672124;1694342138337595882;B____D___;https://twitter.com/B____D___/status/1694342138337595882
Wed Aug 23 13:33:29 +0000 2023;1694342096151355734;"@JosefBosch @WilliamA_33 Seed oils are as effective as birth control, allegedly. Also bad for skin cancer. I cut out seed oils, which is really difficult,  and when I get over exposure to sun, my skin will get red, but it absorbs rapidly. I'm very tan, no sunscreen.";0;0;0;0;en;1549007502930591745;1694321545160622525;sneedsaccess;https://twitter.com/sneedsaccess/status/1694342096151355734
Wed Aug 23 13:33:15 +0000 2023;1694342038018519354;"@ohmybeautybank cetaphil, vit.c garnier, moist benton, sunscreen skinaqua pink. ga pake apa2 lagi aku udah 3 tahunan pake ini sembuh gabalik lagi";0;0;0;0;in;1303545060047216641;1694341287510692309;bilabalileo;https://twitter.com/bilabalileo/status/1694342038018519354
Wed Aug 23 13:32:37 +0000 2023;1694341878047789102;"Heoni said he received stocks of sunscreen, skincares and even shampoo from people around him. Thats so cute that he’s taken care of he’s so well loved to even have people wanting to gift him trivial stuffs like that 🥹";0;0;4;16;en;854345875769794560;1694341878047789102;bhlhjl;https://twitter.com/bhlhjl/status/1694341878047789102
Wed Aug 23 13:31:36 +0000 2023;1694341621587083771;"lets take a joke, till the end.";0;0;0;0;en;350017469;1694341621587083771;megatriutamy;https://twitter.com/megatriutamy/status/1694341621587083771
Wed Aug 23 13:31:19 +0000 2023;1694341548308132051;"👀 Neutrogena Triple Age Repair Anti-Aging Daily Facial Moisturizer with SPF 25 Sunscreen &amp  Vitamin C  💰  Only 17.77 $  instead of 28.09 $  (- 36%)   🔎 https://t.co/x8d3CT2moc https://t.co/JWD5hnVVFR";0;0;0;0;en;2150122850;1694341548308132051;usa_offers_time;https://twitter.com/usa_offers_time/status/1694341548308132051
Wed Aug 23 13:31:03 +0000 2023;1694341483439251515;"percaya ga percaya kalo feeling gapernah salah";0;0;0;0;in;350017469;1694341483439251515;megatriutamy;https://twitter.com/megatriutamy/status/1694341483439251515
Wed Aug 23 13:30:13 +0000 2023;1694341274873004194;"Don't forget to apply sunscreen frequently in warm weather, drink plenty of water and take breaks from the full glare of the sun! https://t.co/ScWoG4W45T";0;0;0;0;en;923877206648115201;1694341274873004194;EloraPharmacy;https://twitter.com/EloraPharmacy/status/1694341274873004194
Wed Aug 23 13:30:00 +0000 2023;1694341219839865295;"“I don’t mind getting old either. I’m already there, but I don’t like this looking old bit. I hadn’t planned to get old, and that’s why I didn’t bother with sunscreen or moisturizer. No, I didn’t plan on dying young either.” — @rescuegal1 https://t.co/lvBjxHgZlp";0;0;0;0;en;240771596;1694341219839865295;RebelsNotes;https://twitter.com/RebelsNotes/status/1694341219839865295
Wed Aug 23 13:29:45 +0000 2023;1694341156623298718;"@prplexi wangi coconut";0;0;0;0;in;350017469;1694202614794359101;megatriutamy;https://twitter.com/megatriutamy/status/1694341156623298718
Wed Aug 23 13:28:50 +0000 2023;1694340925278097417;"Mama's Choice มอยเจอร์ไรเซอร์ ครีมกันแดด (Mineral Sunscreen) บำรุงผิวหน้า ปลอดภัยสำหรับคนท้อง ราคาสินค้า: ฿259 https://t.co/R8q3aa9lfJ https://t.co/gWikay34Yz";0;0;0;0;th;1052615996274434049;1694340925278097417;J_chick10;https://twitter.com/J_chick10/status/1694340925278097417
Wed Aug 23 13:28:20 +0000 2023;1694340797838303700;"sunscreen";0;0;0;0;en;1652666361540411392;1694340797838303700;greenvillenx;https://twitter.com/greenvillenx/status/1694340797838303700
Wed Aug 23 13:28:06 +0000 2023;1694340739147452702;"wts moist the originote 35k sunscreen the originote 35k";0;1;0;0;en;1645439595675533312;1694340739147452702;ssukaahaechan;https://twitter.com/ssukaahaechan/status/1694340739147452702
Wed Aug 23 13:27:59 +0000 2023;1694340711666114725;"I love the glow a good sunscreen brings to your face.";0;0;0;1;en;286872016;1694340711666114725;nayadialo;https://twitter.com/nayadialo/status/1694340711666114725
Wed Aug 23 13:27:18 +0000 2023;1694340538777100561;"Sunscreen skintific jadi 36k aja combo voc toko sama voc live https://t.co/1Jb6XcVHsP #ShopeeID #Shopee";0;0;0;0;in;1495091869541302276;1694340538777100561;katabangcha;https://twitter.com/katabangcha/status/1694340538777100561
Wed Aug 23 13:26:55 +0000 2023;1694340444552097845;"even lots of love";0;0;0;0;en;350017469;1694340325509402968;megatriutamy;https://twitter.com/megatriutamy/status/1694340444552097845
Wed Aug 23 13:26:27 +0000 2023;1694340325509402968;"i don't feel loved, even lots";0;1;0;0;en;350017469;1694340325509402968;megatriutamy;https://twitter.com/megatriutamy/status/1694340325509402968
Wed Aug 23 13:26:14 +0000 2023;1694340268844011628;"@VanessaMkolesi2 Eeh sunscreen akufunika.";0;0;0;0;in;1276519142657527815;1694311355308773532;AlycMadonaa;https://twitter.com/AlycMadonaa/status/1694340268844011628
Wed Aug 23 13:25:03 +0000 2023;1694339974626431475;"Sure.  Cleanser: garnier pink FW : garnier biru Mask : Innisfree clay mask yg coklat  Exfo : Some by mi ijo  Hydra : Hatomugi  Essence : SK II essence  Serum : Some by mi ijo  Eye cream : estée lauder eye cream Sleeping mask : innisfree sleeping mask Sunscreen : la roche posay";0;0;0;1;en;760569515486748672;1694339974626431475;djarjum;https://twitter.com/djarjum/status/1694339974626431475
Wed Aug 23 13:24:51 +0000 2023;1694339922327703835;"oh pantesan jiwanya agak rada....";0;0;0;0;in;350017469;1694339922327703835;megatriutamy;https://twitter.com/megatriutamy/status/1694339922327703835
Wed Aug 23 13:24:50 +0000 2023;1694339918569603238;"wts lfb ph  belo whitening sunscreen - ₱180 tinted sunscreen - ₱80  never been used (extras) https://t.co/T6OiVP9xjH";0;1;0;0;en;1501380354954825730;1694339842786955292;ivnxriacarteu;https://twitter.com/ivnxriacarteu/status/1694339918569603238
Wed Aug 23 13:23:29 +0000 2023;1694339580651278458;"@seterahdeh iyahhh";0;0;0;0;in;350017469;1694015638275076102;megatriutamy;https://twitter.com/megatriutamy/status/1694339580651278458
Wed Aug 23 13:22:58 +0000 2023;1694339448878903572;"ini kalo sekolah ada razia trs nyita sunscreen sama lipbalm aneh si  soalnya ga cuma buat estetika aja, buat kesehatan... lip balm biar bibir ga kering2 dan pecah2, kalo sdh kering dan pecah2 bakalan sakit bgt  sunscreen jg penting bgtt buat melindungi dari sinar UVA/UVB";0;0;0;0;in;1460445456043896832;1694339448878903572;anyaambisz;https://twitter.com/anyaambisz/status/1694339448878903572
Wed Aug 23 13:22:24 +0000 2023;1694339304997188086;"what sunscreen should I get?";0;1;0;0;en;1571495403949793284;1694339304997188086;olufisibi;https://twitter.com/olufisibi/status/1694339304997188086
Wed Aug 23 13:22:00 +0000 2023;1694339207018512819;"@itsufika g lah";0;0;0;0;in;350017469;1694275246365495449;megatriutamy;https://twitter.com/megatriutamy/status/1694339207018512819
Wed Aug 23 13:21:56 +0000 2023;1694339188588425308;"Skin routine and sunscreen 🤌🏾";0;0;0;0;en;150017487;1694339188588425308;INSPIRINGyuhoes;https://twitter.com/INSPIRINGyuhoes/status/1694339188588425308
Wed Aug 23 13:21:49 +0000 2023;1694339157550927899;"Rekomendasi voucher shopee live 20RB  Skintific Sunscreen Spray  Link live https://t.co/36MgZ9Zmcm  Tag: Secret Number, Jisoo, Mark Lee, Mingyu, Kpop Artist, Jeno, Salma, Xodiac, Resonance https://t.co/6D85VRtZva";0;1;0;0;en;3044974679;1694328633870172437;jurigdiskonan;https://twitter.com/jurigdiskonan/status/1694339157550927899
Wed Aug 23 13:21:37 +0000 2023;1694339110041993570;"@unnesmenfess nitip dong, sm sunscreen murah area unnes😢";0;1;0;0;en;1497490295575158788;1694338519521767839;haechannaddict;https://twitter.com/haechannaddict/status/1694339110041993570
Wed Aug 23 13:20:14 +0000 2023;1694338761784447037;"@FitFounder So sun can't give you cancer or burn you or give you a heat stroke? 🙄🤣 Nobody says don't go outside, just put on sunscreen or limit sun exposure. Sun screen doesn't affect vitamin D production (study).";0;0;0;0;en;18359616;1694001179842543812;V1ktor;https://twitter.com/V1ktor/status/1694338761784447037
Wed Aug 23 13:20:11 +0000 2023;1694338747788415475;"Sunscreen";0;0;0;0;en;760569515486748672;1694338747788415475;djarjum;https://twitter.com/djarjum/status/1694338747788415475
Wed Aug 23 13:20:04 +0000 2023;1694338719669785034;"jb yuuu dom bekasiii • sunscreen azarine 49k • sunscreen &amp  moist the originote 36k  • garnier micellar water 125ml 27k • cbd hair mask 47k • vaseline gluta yang besar 55k • vaseline gluta kecil 45k • body lotion nivea 35k  • tisu nice 10k (bisa pake voc  (cont..) https://t.co/qo6otSF2mR";0;1;0;0;en;354882092;1694338719669785034;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694338719669785034
Wed Aug 23 13:19:40 +0000 2023;1694338618398019823;"I was one of those people who believed that I didn’t need to use sunscreen because I’m black 😂";0;0;0;0;en;816020544952893440;1694338618398019823;Yiy_Kaney;https://twitter.com/Yiy_Kaney/status/1694338618398019823
Wed Aug 23 13:19:33 +0000 2023;1694338588694163786;"sunscreen😔";0;0;0;0;en;1634401559848288258;1694338588694163786;favnaeee;https://twitter.com/favnaeee/status/1694338588694163786
Wed Aug 23 13:19:30 +0000 2023;1694338577306353834;"Forgot to put sunscreen on my face this morning 😭😭😭";0;0;0;0;en;450755734;1694338577306353834;amina_95;https://twitter.com/amina_95/status/1694338577306353834
Wed Aug 23 13:19:17 +0000 2023;1694338522743022056;"✨ 120ML SKINTIFIC All Day Light Sunscreen Spray SPF50 PA++++ Reapply Sunscreen Mist Anti UV UVA UVB 120ml/50ml✨  ⛔️ DISKON 58%  Checkout Sekarang 👇                 https://t.co/fKu5J62m0w https://t.co/Gqlk1z5uLE";0;0;0;0;en;1656394688025313282;1694338522743022056;ShopeeDealsID;https://twitter.com/ShopeeDealsID/status/1694338522743022056
Wed Aug 23 13:19:12 +0000 2023;1694338501838324107;"@RyanStMichael @DilfKindaGuy Wear sunscreen.";0;0;0;0;en;914152603;1694085459062751492;pumpybutt;https://twitter.com/pumpybutt/status/1694338501838324107
Wed Aug 23 13:18:24 +0000 2023;1694338300264226825;"people who don’t wear sunscreen scare me";0;0;0;0;en;1353737024612700168;1694338300264226825;NoufsArchive;https://twitter.com/NoufsArchive/status/1694338300264226825
Wed Aug 23 13:17:39 +0000 2023;1694338110929465372;"wts facetology triple care sunscreen 40ml  ✅ new &amp  sealed, ori official store, ada 4pcs 💸60k ✅ via oren, bisa req live 📍 dom depok exp agustus 2025  bisa dm untuk tanya2/proof   t. wtb https://t.co/b9qxAG1DE2";0;3;1;0;in;783271131042029568;1694338110929465372;riritzsu;https://twitter.com/riritzsu/status/1694338110929465372
Wed Aug 23 13:17:17 +0000 2023;1694338019917214049;"@discountfess Buy aja lumayan 17,5k wkwk. Itung2 buat nambah sunscreen biar ga kena matahari yg makin jahat";0;0;0;0;in;1157563255729971201;1694337444374831476;KTH_JHOPE_NAMU;https://twitter.com/KTH_JHOPE_NAMU/status/1694338019917214049
Wed Aug 23 13:17:11 +0000 2023;1694337994994442513;"Hate when I’m home and I have to quickly run an outside errand cos now I gotta put on sunscreen";0;0;0;0;en;766641023208546304;1694337994994442513;pearlyoyax;https://twitter.com/pearlyoyax/status/1694337994994442513
Wed Aug 23 13:14:19 +0000 2023;1694337272752328762;"@fed_speak People hated Tom Brady but they all watched 🤷‍♂️";0;0;0;0;en;1346989783390646274;1694336122791366658;TimsSunscreen1;https://twitter.com/TimsSunscreen1/status/1694337272752328762
Wed Aug 23 13:13:22 +0000 2023;1694337033618276542;"Wts  ~  -preloved Sunscreen skintific 30ml  -preloved Sunscreen skin aqua  - himalaya neem mask - Soflens mystic eyes - Pigeon Sleeping mask - pensil alis implora - body mist - tas shoulder Live 🍊 https://t.co/GIUEVtSd7r #zonauang #wts #wtb https://t.co/ZSnSHbq2GZ";0;0;0;0;en;1544479919014821888;1694337033618276542;FebriyantiAmsa1;https://twitter.com/FebriyantiAmsa1/status/1694337033618276542
Wed Aug 23 13:11:49 +0000 2023;1694336641194688813;"@MichaelTakeMP @BarbaraSutton15 All that dosh, and she can’t even put the appropriate sunscreen on her thieving chest";0;0;0;3;en;2203996952;1694277848477913500;RCantaldo;https://twitter.com/RCantaldo/status/1694336641194688813
Wed Aug 23 13:12:48 +0000 2023;1694336890940338360;"@0ver_the_target @iamyesyouareno Every store should rebrand their frontage as a sunscreen store.";0;1;0;1;en;1629964337895931910;1694294643075060185;freightboxcar;https://twitter.com/freightboxcar/status/1694336890940338360
Wed Aug 23 13:13:05 +0000 2023;1694336962184810950;"Limited-time deal: Neutrogena Hydro Boost Hyaluronic Acid Facial Moisturizer with Broad Spectrum SPF 50 Sunscreen, Daily Water Gel Face Moisturizer to Hydrate &amp  Soothe Dry Skin, Fragrance-Free, 1.7 fl. oz https://t.co/8Rw7RObr8P #Amazon a través de @Amazon  #AMAZONSKINCARE";0;0;0;0;en;1459727189243531268;1694336962184810950;AguiPM;https://twitter.com/AguiPM/status/1694336962184810950
Wed Aug 23 13:11:06 +0000 2023;1694336461938782333;"@__potatie__ @theBrianaMills Because if masks work as well as you think then you wear one and you’ll be safe. No need to cover up healthy peoples faces. And BTW  I’m not going to use sunscreen to prevent you getting sunburnt.";0;0;0;0;en;633573187;1694019819891577059;LyndseyArt;https://twitter.com/LyndseyArt/status/1694336461938782333
Wed Aug 23 13:11:05 +0000 2023;1694336457173868891;"Here’s a reminder to @SamGolbach and @ColbyBrock WEAR SUNSCREEN WHEN YOU GO OUTSIDE!! It’s summer, and you’re bound to get horribly sunburnt, especially bc y’all wear tank tops or no shirt at all. Take care of yourselves for the love of god. Thank you. https://t.co/HiEhgup4dJ";0;0;0;2;en;1664334487654658055;1694336457173868891;samsjustalover;https://twitter.com/samsjustalover/status/1694336457173868891
Wed Aug 23 13:09:47 +0000 2023;1694336131171598416;"Today is the last practice that will be open to the fans. It's been moved to 11 a.m. Bring something to drink, some sunscreen and a portable air conditioner. It's already hideous out and the heat hasn't kicked in.";1;1;2;36;en;23429244;1694336131171598416;BillHuberNFL;https://twitter.com/BillHuberNFL/status/1694336131171598416
Wed Aug 23 13:09:18 +0000 2023;1694336008513269774;"@AbleLikes just remember your sunscreen. :)";0;0;0;0;en;4496257666;1694122669866934516;MiloVelimirovic;https://twitter.com/MiloVelimirovic/status/1694336008513269774
