created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Aug 14 22:07:30 +0000 2023;1691209962590994433;"@jassy747 😭😭 suns out buns out!!! With sunscreen of course";0;0;0;1;en;2176386490;1690863191939563520;browjoi;https://twitter.com/browjoi/status/1691209962590994433
Mon Aug 14 22:06:42 +0000 2023;1691209759440166912;"@HanaAliMohamed3 sunscreen then moisturizer";0;0;0;0;en;1304900058853277696;1691207490749206528;_mmonamohammed;https://twitter.com/_mmonamohammed/status/1691209759440166912
Mon Aug 14 22:06:40 +0000 2023;1691209749927464962;"There is literally no better feeling than showering your sunscreen off after a day at the river, slipping into a silk robe and crawling into bed with a book (or person 🤯)";0;3;2;63;en;1511746964861304833;1691209749927464962;ElouiseElliott4;https://twitter.com/ElouiseElliott4/status/1691209749927464962
Mon Aug 14 22:06:39 +0000 2023;1691209746538270722;"@joeyneverjoe You got to hand it to right wing nationalists--they know how to work the news cycle. Dems are like, "sunscreen," and "no comment," but Trump and his ilk know how to milk the media.";0;0;0;0;en;256385481;1691204478547148800;DuckLoogie;https://twitter.com/DuckLoogie/status/1691209746538270722
Mon Aug 14 22:06:32 +0000 2023;1691209719455612928;"Ghusse ke me night cream pa zai sunblock olagolo";0;13;0;28;en;1582077761950302230;1691209719455612928;Grapelipe;https://twitter.com/Grapelipe/status/1691209719455612928
Mon Aug 14 22:06:17 +0000 2023;1691209656717152256;"@UltrawokeMK @DSASantaFe @RepAOC That’s weird, just watched the whole thing and they never even mention a specific brand. Only thing they seem to mention is how US policy is affecting the quality of our sunscreen and that we should push for policy updates. Did you even watch the TikTok?";0;1;0;0;en;1174000867550355457;1690897472804298754;gendahdefendah;https://twitter.com/gendahdefendah/status/1691209656717152256
Mon Aug 14 22:05:12 +0000 2023;1691209382640472065;"@bravefoundry just gotta lube up with that SPF baby 😎";0;0;0;1;en;3865491253;1691206050693726208;baearthor;https://twitter.com/baearthor/status/1691209382640472065
Mon Aug 14 22:04:57 +0000 2023;1691209320544055301;"@skiesti_ Well besides Pink skin, Altanic All-Stars clears out Sugar-Plum Fairy skin. SPF could've been better if it had a unique wing colour or colour pattern instead of the standard yellow one.";0;0;0;0;en;2953074456;1691173197717331968;BABE_DSTT;https://twitter.com/BABE_DSTT/status/1691209320544055301
Mon Aug 14 22:02:35 +0000 2023;1691208724189188096;"@insuhkurr @kamanijeann i prefer to use this hydrating sunscreen from walgreens with UVA/UVB";0;0;0;0;en;1432813386253979650;1691169920199856130;bigfamoussdoll;https://twitter.com/bigfamoussdoll/status/1691208724189188096
Mon Aug 14 22:02:24 +0000 2023;1691208678618042369;"@spyxvacation @humturu "Solve crime, watch spy wars, use spf thirty"? I think Anya may have messed up a bit... (or I did lol)";0;0;0;0;en;814118993925533700;1691205319211593736;NightKing64;https://twitter.com/NightKing64/status/1691208678618042369
Mon Aug 14 22:02:15 +0000 2023;1691208639812358144;"@IHYSLVT Does that sunscreen leave a white cast";0;1;0;0;en;1418504876988960768;1691095620306829312;Niggrexia;https://twitter.com/Niggrexia/status/1691208639812358144
Mon Aug 14 22:01:40 +0000 2023;1691208492126732289;"I spent this summer since the start of may trying to get more sunlight. I have not worn sunscreen, I have not got a sunburn, and this is uncharacteristic for me. I feel like the internet has a lot to say about this, so please, splain me wat means";0;1;0;5;en;148589643;1691208492126732289;samanthawillman;https://twitter.com/samanthawillman/status/1691208492126732289
Mon Aug 14 22:00:49 +0000 2023;1691208280364720128;"@iVisuals_ You know you're getting old when you look at this and think "gosh the sand is probably super hot and id have to get lots of sunscreen"";0;0;0;0;en;1653349805840556032;1691065135379656704;niniaserrano;https://twitter.com/niniaserrano/status/1691208280364720128
Mon Aug 14 22:00:22 +0000 2023;1691208163666931715;"@juliancomeau if yall go out and about today dont skimp on the sunscreen even if u have a hat the ozone hole here is fucked and the uv index is usually some cooked level be safe";0;0;0;2;en;363457547;1691187160244981760;gremblino;https://twitter.com/gremblino/status/1691208163666931715
Mon Aug 14 22:00:11 +0000 2023;1691208121233158146;"@illusionarybf Genetics, a good collagen cream, and sunscreen. 😂🤣";0;1;0;1;en;1374508748358647810;1691172323485974528;ReReloveslaughs;https://twitter.com/ReReloveslaughs/status/1691208121233158146
Mon Aug 14 22:00:01 +0000 2023;1691208076555358208;"When buying sunscreen for your pet, choose a nontoxic product designed to not only protect them from harmful UV rays, but also to nourish and moisturize their skin. 🐕🛡️  Learn how to choose the right sunscreen for your pet: https://t.co/oSeMQIDTh4  #Dog #DogsOfTwitter https://t.co/YNpsx6tdWP";0;0;0;1;en;1564505969228660737;1691208076555358208;bark_whiskers;https://twitter.com/bark_whiskers/status/1691208076555358208
Mon Aug 14 21:58:34 +0000 2023;1691207714565951489;"I just want everyone to realize that skin cancer isn’t racist 😂 anyone can get it so yes please wear sunscreen";0;0;0;0;en;1291531868123222019;1691207714565951489;Baeton_;https://twitter.com/Baeton_/status/1691207714565951489
Mon Aug 14 21:57:57 +0000 2023;1691207555840978949;"@anotheranarch A beard guy wrote a song about being mad that he is poor (very relatable indeed!)   But then goes on to complain that he poor because his taxes pay for poorer people’s cookies instead of realizing he’s poor bc his boss pays him poverty wages   The sunscreen part is more confusing";0;1;1;86;en;1470944601309528072;1691194779143696384;JortsTheCat;https://twitter.com/JortsTheCat/status/1691207555840978949
Mon Aug 14 21:57:27 +0000 2023;1691207432150675456;"@kamanijeann yes, i wear sunscreen and it actually clears up my skin";0;0;0;0;en;1432813386253979650;1691169920199856130;bigfamoussdoll;https://twitter.com/bigfamoussdoll/status/1691207432150675456
Mon Aug 14 21:57:11 +0000 2023;1691207362613514240;"@vryfreakingcool i’ve never rlly been able to get rid of it but i’d maybe try aloe gel n some sunscreen";0;0;0;0;en;820083322235695104;1691188558764347395;bloodplayy;https://twitter.com/bloodplayy/status/1691207362613514240
Mon Aug 14 21:56:24 +0000 2023;1691207165732679681;"trying this thing called "toner" and "face sunscreen" as part of my new "skin routine"";0;3;0;13;en;2358983125;1691207165732679681;MKDouma6;https://twitter.com/MKDouma6/status/1691207165732679681
Mon Aug 14 21:56:05 +0000 2023;1691207088058568704;"@spyxvacation @humturu SOLVE CRIME, WATCH SPY WARS, USE SPF THIRTY";1;0;0;2;en;978522230463201280;1691205319211593736;nabongbok;https://twitter.com/nabongbok/status/1691207088058568704
Mon Aug 14 21:55:52 +0000 2023;1691207035235205121;"@RepAOC @charlotteparler Awesome, Ukrainian nazis need sunscreen too.";0;0;0;0;en;224207354;1689796457937637376;JMooreBoston;https://twitter.com/JMooreBoston/status/1691207035235205121
Mon Aug 14 21:55:05 +0000 2023;1691206837650305024;"@BowTiedGatorDDS What heals a tooth? Exposure to AM sunlight(sunrise&gt 11am)NO sunglasses, NO sunscreen+very few clothes if any. The power of the red in sunlight is unmatched. Sunlight exposure regulates calcium flow.";0;2;0;2;en;34992539;1691085901584064515;EnsioKallio;https://twitter.com/EnsioKallio/status/1691206837650305024
Mon Aug 14 21:54:58 +0000 2023;1691206806163300352;"summertime makes me so depressed like I actually HATE the sun. I hate being hot, I hate revealing clothes, I hate sweating, I hate not looking cute, I hate feeling crusty, I hate the feeling of my make-up melting off, I hate having to drench myself in spf, I hate flies and bugs";0;2;44;314;en;1651998893964505096;1691206806163300352;skinniebunnies;https://twitter.com/skinniebunnies/status/1691206806163300352
Mon Aug 14 21:54:56 +0000 2023;1691206798110601217;"What heals a tooth? Exposure to AM sunlight(sunrise&gt 11am)NO sunglasses, NO sunscreen+very few clothes if any. The power of the red in sunlight is unmatched. Sunlight exposure regulates calcium flow.";0;0;0;0;en;34992539;1691206798110601217;EnsioKallio;https://twitter.com/EnsioKallio/status/1691206798110601217
Mon Aug 14 21:54:53 +0000 2023;1691206784583704576;"@TyggzTiger not on my watch!  *rubs sunscreen on your back*  there, now u wont get sunburnt ^w^";0;0;0;1;en;1672977421967011844;1690855672001519616;PeriBloxV2;https://twitter.com/PeriBloxV2/status/1691206784583704576
Mon Aug 14 21:54:40 +0000 2023;1691206730275856384;"Love seeing our alumni work with our future !!! 2022 ALL -American Mikey Kloepfer showing one of our 2032 how it’s done !!!! #family #spflax @spflaxclub @SPFBoosters @SPFAthletics 🥍🥍🥍";0;0;1;5;en;2566133158;1691206730275856384;SPF_Lacrosse;https://twitter.com/SPF_Lacrosse/status/1691206730275856384
Mon Aug 14 21:54:09 +0000 2023;1691206601447743488;"SPF is your BFF";0;0;2;11;en;14386730;1691206601447743488;MattOMalley;https://twitter.com/MattOMalley/status/1691206601447743488
Mon Aug 14 21:53:17 +0000 2023;1691206384673587201;"What I mean by that is, using sunscreen that is harmful to the reeds, polluting the beaches with endless trash because they don’t feel they have to care, the government restricts their water while resorts use endless supplies, room to build these resorts pushes locals";0;2;0;9;en;1334985323722526724;1691206379304865792;LadyDumplings;https://twitter.com/LadyDumplings/status/1691206384673587201
Mon Aug 14 21:53:14 +0000 2023;1691206370400272386;"@MrKlausSelfShip Omg this is so cute!!! Y'all are so adorable together 🥺🥺🥺 Don't forget the sunscreen!!! 😏😏😏";0;1;0;1;en;232312034;1691195891053449216;spookymulderjr;https://twitter.com/spookymulderjr/status/1691206370400272386
Mon Aug 14 21:51:17 +0000 2023;1691205879473782785;"as it turns out, the sunscreen we use is a solvent for the printing on my daughter's toy https://t.co/kcxxrwfyKR";0;1;0;17;en;38227795;1691205879473782785;caesararum;https://twitter.com/caesararum/status/1691205879473782785
Mon Aug 14 21:50:03 +0000 2023;1691205570571689984;"@oldhouselover1 Holy crap! Some people think workers at construction sites should wear hardhats in perpetuity! Some people think people should wear sunscreen to avoid dying of skin cancer! And don't get me started on seatbelts! I have no words.";0;0;0;2;en;40608114;1690907618561097728;IHateCilantro;https://twitter.com/IHateCilantro/status/1691205570571689984
Mon Aug 14 21:49:27 +0000 2023;1691205417316028416;"One of my biggest worries moving to the other side of the world to work for a family I did not know was having completely different values and I would have to hide what I think. Instead we talk about conspiracies, the dangers of standard sunscreen, seed oils and even earthing!";0;1;0;2;en;822664093781950464;1691204710517141505;razzatazzjass;https://twitter.com/razzatazzjass/status/1691205417316028416
Mon Aug 14 21:49:18 +0000 2023;1691205379642753024;"@mkearney55 @DonBlais85 They also were getting into it with the farm workers union over the sunscreen. Agree on that point about that song too. If you ever work in labor/trades, you understand that many issues on the left and right horseshoe.";0;1;0;1;en;1636794841;1691184845794299904;dissonantpvd;https://twitter.com/dissonantpvd/status/1691205379642753024
Mon Aug 14 21:48:57 +0000 2023;1691205291130462208;"Is the full spf trial going to be on video at all? Do we know this? @molly0xFFF ?";0;1;0;2;en;8632762;1691205291130462208;songadaymann;https://twitter.com/songadaymann/status/1691205291130462208
Mon Aug 14 21:48:44 +0000 2023;1691205237204561983;"@3540Party @TroopsHomeUS @scotthortonshow @RepBenToma Those exist? Feels like they are only anti war when the other party is the one in control of the machine";0;0;0;0;en;1520137540165980160;1691165879830994944;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1691205237204561983
Mon Aug 14 21:48:28 +0000 2023;1691205171630456833;"The first thing to know is that SPF testing is inconsistent as hell. Every year, labs get fined or shut down for falsifying data. Many sunscreen companies do their utmost to fudge the formula so they just about meet legal, not practical, definition. https://t.co/pqMttQmId9";0;1;0;0;en;82670440;1691205170170941441;ltothewang;https://twitter.com/ltothewang/status/1691205171630456833
Mon Aug 14 21:48:28 +0000 2023;1691205170170941441;"Now that sunscreen discourse is mainstream, the hours and years I've spent browsing r/skincareaddiction for the perfect sunscreen can finally bear fruit.  TL DR Go high-end Euro for any real sun exposure, Japanese/Korean for everyday, avoid American (for now)";0;1;0;0;en;82670440;1691205170170941441;ltothewang;https://twitter.com/ltothewang/status/1691205170170941441
Mon Aug 14 21:48:15 +0000 2023;1691205115791691776;"@FalconryFinance Been wearing Japanese and Korean sunscreen for years now";0;0;0;2;en;1513705007924879365;1691074535385411584;bronterDoc;https://twitter.com/bronterDoc/status/1691205115791691776
Mon Aug 14 21:45:56 +0000 2023;1691204532611821568;"@EllyVtuber I brought the sunscreen!";0;0;0;1;en;1222372022707195904;1691173738824302592;keiseiraVT;https://twitter.com/keiseiraVT/status/1691204532611821568
Mon Aug 14 21:45:44 +0000 2023;1691204482254729216;"Wait the AOC sunscreen thing is actually a small political pet peeve of mine and I’m glad someone’s taking care of it. I’m running out of the bottles I bought in Europe.";0;1;0;2;en;331167898;1691204482254729216;Munzenrieder;https://twitter.com/Munzenrieder/status/1691204482254729216
Mon Aug 14 21:45:17 +0000 2023;1691204370711375874;"@abbaghoul1 Put sunscreen on the bottom of his feet";0;0;0;1;en;440998875;1690939504641904640;FiddyShadeJ;https://twitter.com/FiddyShadeJ/status/1691204370711375874
Mon Aug 14 21:44:45 +0000 2023;1691204237404123136;"@Vaesient It actually does, I have to wear sunscreen 24/7";0;1;0;1;en;1483648511031738373;1691202889535172611;Jimboreno_;https://twitter.com/Jimboreno_/status/1691204237404123136
Mon Aug 14 21:44:21 +0000 2023;1691204133439582209;"@peterjhohey @MashedGhoul @DVATW Well maybe not the ones who covered up and wore sunscreen, but my Mother had skin cancer and so do I, its not that aggressive so you live with it";0;0;0;0;en;300715383;1691056811808317440;robinne007;https://twitter.com/robinne007/status/1691204133439582209
Mon Aug 14 21:43:24 +0000 2023;1691203897149599747;"Also mind you almost everyone wears foundation nowadays…. Skin tint? Foundation…. Tinted moisturizer? Foundation….. Tinted SPF? Foundation…like we can change the name all we want but it’s still foundation it’s just different forms of it.";0;1;0;3;en;815101145148309504;1691203897149599747;aaabinsst;https://twitter.com/aaabinsst/status/1691203897149599747
Mon Aug 14 21:41:56 +0000 2023;1691203525861089280;"@POTUS Took you long enough. Did you apply sunscreen?";0;0;0;1;en;817167292853325824;1691109601943674880;williamwoodsss;https://twitter.com/williamwoodsss/status/1691203525861089280
Mon Aug 14 21:42:09 +0000 2023;1691203580651343872;"@OfTwltter @StacyCaySlays Put some sunscreen on 🐷. No one cares";0;1;0;0;en;1219728256770834432;1690924004482134016;_Saint117;https://twitter.com/_Saint117/status/1691203580651343872
Mon Aug 14 21:42:22 +0000 2023;1691203637941288960;"@DirtybirdTerre1 @Forbes Yeah. It's even more stupid.  Sunscreen is absolutely a drug not a cosmetic.  But we already know pharma needs an overhaul. So they are pulling the topic.  Cute.";0;1;0;0;en;1660486264754262016;1691199748194099200;chrisgeness;https://twitter.com/chrisgeness/status/1691203637941288960
Mon Aug 14 21:41:14 +0000 2023;1691203349419261953;"@cutigs1 Congratulations and Buy him some sunblock.";0;0;0;0;en;1474332279426228226;1690886986679164928;zSANDMANzZ;https://twitter.com/zSANDMANzZ/status/1691203349419261953
Mon Aug 14 21:40:23 +0000 2023;1691203136998834176;"My favorite “hands-free” creation. The back pocket is big enough for a towel, sunscreen and a book. The rest of my vacation is booked (at the pond down the street) 😂 https://t.co/V27D2KoNTp";0;0;0;10;en;612600310;1691203136998834176;dancelibrarian;https://twitter.com/dancelibrarian/status/1691203136998834176
Mon Aug 14 21:40:15 +0000 2023;1691203104878804994;"He's laser-focused on not missing any spots when he applies sunscreen at the beach.";0;0;1;1;en;33806114;1691203104878804994;pbolyard;https://twitter.com/pbolyard/status/1691203104878804994
Mon Aug 14 21:39:55 +0000 2023;1691203020351045633;"@JarofRubiesArt Unfortunately things like knives and stuff are illegal to carry as it can be used against you in court in my state irc  During a pride event I carried sunscreen and an umbrella instead of pepper spray mainly for self defense to get around any laws so I could keep me and my friend https://t.co/wZEfMqHSe3";0;0;0;0;en;1529913961407205394;1691096283040370688;noxs_daydream;https://twitter.com/noxs_daydream/status/1691203020351045633
Mon Aug 14 21:39:55 +0000 2023;1691203020309041153;"@Pl4nPl4nb @wonderd87382893 @muz2391 @Keith14240299 Withdrawal of goodwill is legal. Apologies didn’t think it needed clarified as all communication last year encouraged officers to participate in the withdrawal of goodwill as it was entirely appropriate for the SPF to do that unlike “work to rule” https://t.co/UdCNwPgskn";0;3;0;1;en;850006643337199616;1691021668498776064;GdivReps;https://twitter.com/GdivReps/status/1691203020309041153
Mon Aug 14 21:39:45 +0000 2023;1691202979376848896;""AOC Slams the FDA's Harmful Overregulation of Sunscreen" https://t.co/OVcsEnrDEl";1;12;5;95;en;100250921;1691202979376848896;scottlincicome;https://twitter.com/scottlincicome/status/1691202979376848896
Mon Aug 14 21:37:21 +0000 2023;1691202373128196097;"@KeithOlbermann Keith- Michael Rapaport left his sunscreen at your place. Said it was under your comforter from night before.";0;0;0;0;en;1613656598051790858;1690744673994969088;piahs22;https://twitter.com/piahs22/status/1691202373128196097
Mon Aug 14 21:37:09 +0000 2023;1691202321999441920;"I applied spf 70 like 3 times but unfortunately im still white so i still burnt which is fantastic im totally not mad at all actually its SUPER ATTRACTIVE";0;1;0;2;en;1354617884950077450;1691202321999441920;cayatelynn;https://twitter.com/cayatelynn/status/1691202321999441920
Mon Aug 14 21:36:43 +0000 2023;1691202216059703298;"@BrodyFoxx did you bring the sunscreen";0;0;0;0;en;2955408201;1691145185399562240;sakichuVT;https://twitter.com/sakichuVT/status/1691202216059703298
Mon Aug 14 21:36:19 +0000 2023;1691202112665825280;"Looking for SPF 500 with this blast furnace! https://t.co/1IQ4VhQIwc";0;0;0;1;en;21968897;1691202112665825280;DavePhDone;https://twitter.com/DavePhDone/status/1691202112665825280
Mon Aug 14 21:33:53 +0000 2023;1691201502201749504;"@fxtures1ar Honestly I don’t think they’re bad but they’re just not as useful as many claim ESPECIALLY if your acne is hormonal… just having a cleanser, moisturizer and sunscreen or retinol for the night should be enough";0;1;0;1;en;1054472365781016578;1691198018085687296;1trsrbpeverglow;https://twitter.com/1trsrbpeverglow/status/1691201502201749504
Mon Aug 14 21:33:08 +0000 2023;1691201313542197248;"haven't seen a single sunscreen deregulation advocate specify which illegal sunscreen chemicals they need so much. these are sick people we're dealing with here.";0;0;0;0;en;4686950832;1691201313542197248;YourGoodFriendR;https://twitter.com/YourGoodFriendR/status/1691201313542197248
Mon Aug 14 21:32:22 +0000 2023;1691201117596594176;"@enhancedlife_ No one applies sunscreen thickly or regularly enough to completely block vitamin D absorption, and there's no studies showing it detracts from the sun's effects on mental boosts either, but plenty of scientific evidence of UV rays damaging skin, regardless of his appearance.";0;2;0;1;en;1447765190603382784;1691194780426911746;FrugalNurseFIRE;https://twitter.com/FrugalNurseFIRE/status/1691201117596594176
Mon Aug 14 21:31:33 +0000 2023;1691200913044652032;"This year at our 2nd annual #SaferUndertheSun event we continued to advocate on Capitol Hill for FDA reform to enable Americans to get the best sunscreen technology to protect against skin cancer. We agree with @AOC that such reform is needed to protect us from skin cancer https://t.co/ggQjJXGGsE";0;0;0;1;en;1673168113;1691200913044652032;HughCWelsh;https://twitter.com/HughCWelsh/status/1691200913044652032
Mon Aug 14 21:31:15 +0000 2023;1691200839434874883;"The Willamette Valley is under an Excessive Heat Warning until Wednesday evening. Keep yourself and your loved ones heat safe: ☀️Drink water ☀️Stay cool indoors ☀️Wear sunscreen ☀️Wear lightweight, loose-fitting clothing ☀️Never leave children or pets in a parked car";0;0;0;0;en;39561856;1691200839434874883;SpringfieldPS;https://twitter.com/SpringfieldPS/status/1691200839434874883
Mon Aug 14 21:27:17 +0000 2023;1691199839579906048;"i love the smell of sunscreen";0;0;0;0;en;70855037;1691199839579906048;ashley_lozano14;https://twitter.com/ashley_lozano14/status/1691199839579906048
Mon Aug 14 21:29:35 +0000 2023;1691200420742320128;"@kamanijeann At least some SPF";0;0;0;0;en;1082091110326026240;1691169920199856130;Spookibabe24;https://twitter.com/Spookibabe24/status/1691200420742320128
Mon Aug 14 21:28:43 +0000 2023;1691200199564120064;"Simultaneously, AOC focuses on getting us South Korean sunscreen rather than #M4A   The #Duopoly is seeing how far they can go while claiming to be Left. So that when it's time for the Right to retaliate, they can better gauge how facsist they can be, and garner support.";0;0;0;0;en;1625884058596122624;1691200199564120064;EvanCarouthers;https://twitter.com/EvanCarouthers/status/1691200199564120064
Mon Aug 14 21:28:29 +0000 2023;1691200140554485760;"Sunscreen 9k Therapy 10k Do I be a crazy fine girl or be a sane ugly girl?🤔🤔";0;0;0;2;en;1646594077046067202;1691200140554485760;dinazzlmynizzl;https://twitter.com/dinazzlmynizzl/status/1691200140554485760
Mon Aug 14 21:30:05 +0000 2023;1691200544356929537;"@POTUS Hope you have been wearing sunscreen at the beach so you don’t burn like Maui! Also, enjoy Lake Tahoe next week. Don’t let 1000 deaths spoil your vacation. #decencyisontheballotagain";0;0;0;0;en;1289026704942551041;1691109601943674880;adriennemariet;https://twitter.com/adriennemariet/status/1691200544356929537
Mon Aug 14 21:26:42 +0000 2023;1691199693018345477;"more regulations makes a thing more communist so now you love reapplying this sticky grease. not me though I found a supergoop spf dupe, y’all be easy";0;0;0;0;en;1314462768372670464;1691199693018345477;viewerschoicefr;https://twitter.com/viewerschoicefr/status/1691199693018345477
Mon Aug 14 21:26:41 +0000 2023;1691199689436409857;"@BlackOpalBeauty Lol I love them so far. I do my makeup a lot quicker now and really glad they have spf";1;0;0;2;en;463537792;1690070451542982656;lahndayn;https://twitter.com/lahndayn/status/1691199689436409857
Mon Aug 14 21:25:21 +0000 2023;1691199355129090048;"I know this is a szn of skincare and don’t be in the sun but….  I grew up on the water and in the sun. I LOVE the sun. I’ll slather on 100 SPF all day but I can sit for 5 hours and be as happy as a clam.";0;0;0;1;en;1024956044097806336;1691199355129090048;orthokimchipac;https://twitter.com/orthokimchipac/status/1691199355129090048
Mon Aug 14 21:24:58 +0000 2023;1691199256256733186;"I just put in on and didn’t want to keep the information to myself. My face has previously been really sensitive with sunscreen but I’m outside too much to not wear anything all of the time.   I bought their face spray too. I like that as well. ✨";0;1;0;3;en;1210398164878024704;1691198282872070145;elizableu;https://twitter.com/elizableu/status/1691199256256733186
Mon Aug 14 21:23:46 +0000 2023;1691198954619162627;"Let me do a short review of this sunscreen. I was really excited getting this sunscreen because I wanted to try a tinted type of sunscreen  you know to give me a foundation base kind of feel and was I disappointed 😞. And to think that this is a chemical sunscreen 😢.";0;1;0;0;en;1608958728438439936;1691198954619162627;Pharm_AdenikeO;https://twitter.com/Pharm_AdenikeO/status/1691198954619162627
Mon Aug 14 21:24:38 +0000 2023;1691199172803014660;"my current SPFs in rotation! glowy-fresh-perfected and feather light! @lovekinship Self Reflect spf 32, @Supergoop Daily Dose Bioretinol spf 40, @GoodMolecules Sheer mineral spf 30 which are YOUR fave sunscreens?  #HelpMySkin #NonSpon #LicensedEsthi  https://t.co/1GkYxgYpaa";0;1;1;2;en;1518117188414042112;1691199172803014660;ThatNceLtnLady;https://twitter.com/ThatNceLtnLady/status/1691199172803014660
Mon Aug 14 21:23:30 +0000 2023;1691198886214242305;"@ladidaix @WrittenByHanna Girl I got you!! Go to a dermatologist and ask for TRETINOIN. And please use sunscreen EVERYDAY, rain or shine, in the house all day doesn'tmatter.  You're welcome 😊";0;0;0;0;en;1283436345332047873;1690940248564383745;TheQueenofbklyn;https://twitter.com/TheQueenofbklyn/status/1691198886214242305
Mon Aug 14 21:23:23 +0000 2023;1691198857013866499;"@mosheholt I'm just gonna watch you get skin cancer pale trash colonial. SPF won't protect you.";0;1;0;0;en;367567210;1691178053928419328;metasomas;https://twitter.com/metasomas/status/1691198857013866499
Mon Aug 14 21:22:55 +0000 2023;1691198739371741184;"@TheBumblingBee_ I hope you are using a good sunscreen";0;0;0;1;en;1567087736;1691131879888506882;DMcP23;https://twitter.com/DMcP23/status/1691198739371741184
Mon Aug 14 21:22:35 +0000 2023;1691198655754309632;"@gracieminabox I have never needed either item (bc I am a cat) but I do want everyone to have access to the high quality fudge rounds and sunscreen they deserve";0;4;1;89;en;1470944601309528072;1691194779143696384;JortsTheCat;https://twitter.com/JortsTheCat/status/1691198655754309632
Mon Aug 14 21:22:14 +0000 2023;1691198568323743744;"As #sunscreen and #fda are trending we @dsmfirmenich na continue to advocate for regulatory reform to enable Americans to get the best available sunscreen technology that others in places like Europe have enjoyed for years  let’s prevent #skincancer and stay #SaferUndertheSun";0;0;0;0;en;1673168113;1691198568323743744;HughCWelsh;https://twitter.com/HughCWelsh/status/1691198568323743744
Mon Aug 14 21:21:24 +0000 2023;1691198360508862465;"@JortsTheCat If the bastards cut down trees giving shade to protestors, then sunscreen is definitely a weapon of class war";1;2;18;280;en;920623928682332160;1691194779143696384;TsundokuPuzzle;https://twitter.com/TsundokuPuzzle/status/1691198360508862465
Mon Aug 14 21:19:48 +0000 2023;1691197957708689408;"@Utlagr9 @Hjalmgur @cringe_panda Go get your sunscreen, little femboy.";0;0;0;0;en;1164270494406909952;1690844974269534210;Azakime1;https://twitter.com/Azakime1/status/1691197957708689408
Mon Aug 14 21:19:24 +0000 2023;1691197856999239680;"@Lqndof1 Man are not scared of sun because of moles . They are chilled. While we use tons of sunscreen. And after all they have perfect skin not us 😂😂😂";0;1;0;4;en;2713339641;1691193947551371264;komygaby;https://twitter.com/komygaby/status/1691197856999239680
Mon Aug 14 21:18:25 +0000 2023;1691197610294444033;"@Randy_rando @DSASantaFe @RepAOC Sunscreen for workers that ya know go outside is a good thing 😂";0;0;0;2;en;4903570425;1690897472804298754;jspuck57;https://twitter.com/jspuck57/status/1691197610294444033
Mon Aug 14 21:17:45 +0000 2023;1691197440286953473;"@ohitsroodie It been ages. Sunscreen is required lmao";0;1;0;1;en;22881416;1691180628153352192;ghostmodePDX;https://twitter.com/ghostmodePDX/status/1691197440286953473
Mon Aug 14 21:17:28 +0000 2023;1691197368035647488;"i kept forgetting to put sunscreen on and got sunburn on my face. why is it always my face that gets burned EVERY YEAR I STG  my forehead got so sun burnt that it genuinely feels like i repeatedly smashed my head against a wall 😁👍";0;0;0;1;en;880588459915833346;1691197368035647488;chaiphobik;https://twitter.com/chaiphobik/status/1691197368035647488
Mon Aug 14 21:16:53 +0000 2023;1691197224485564416;"i know we're like 18 hrs past the AOC sunscreen discourse, but...the way that online leftists can be so hostile to anything coded as femme is just SO ANNOYING! AOC filming a video abt american sunscreen regulation with a massive skincare influencer is good policy + good politics";0;1;0;77;en;364603783;1691197224485564416;shelbylcole;https://twitter.com/shelbylcole/status/1691197224485564416
Mon Aug 14 21:15:32 +0000 2023;1691196882276519936;"@hills_have_pies Stay hydrated and apply a lot of sunscreen Sun has been very bad down here  Oh and have fun!  Rainey St is better than 6th";0;1;0;1;en;1311077497514135553;1691131266416902144;FantasySven;https://twitter.com/FantasySven/status/1691196882276519936
Mon Aug 14 21:13:25 +0000 2023;1691196349348483074;"@JortsTheCat Fudge rounds are delicious and sunscreen makes it so that my skin isn't what's burning (just the burning of my righteous indignation).";0;0;0;13;en;1341003409;1691194779143696384;PolyLinaCat;https://twitter.com/PolyLinaCat/status/1691196349348483074
Mon Aug 14 21:13:23 +0000 2023;1691196339994902528;"We @dsmfirmenich believe Americans deserve better sun screen as well, they should be able to buy it with their FSA/HSAs and if you are required to work outdoors you should be issued sunscreen as PPE #SaferUndertheSun";0;0;0;0;en;1673168113;1691196339994902528;HughCWelsh;https://twitter.com/HughCWelsh/status/1691196339994902528
Mon Aug 14 21:12:45 +0000 2023;1691196182121357312;"@peterjhohey @robinne007 @DVATW and yes they still use sunscreen, nobody is fully resistant to the sun, but people with darker skin are twice as resistant to the sun compared to those with lighter skin. Too much Sunscreen will cause a vitamin D deficiency, because it will block too much UV.";0;0;0;0;en;1601922712158539776;1691056811808317440;MashedGhoul;https://twitter.com/MashedGhoul/status/1691196182121357312
Mon Aug 14 21:12:22 +0000 2023;1691196086277304321;"@AOC Wait, you can't go. What about the critical sunscreen regulations issue you care so deeply about...";0;0;0;0;en;923616874528739328;1690716107202560001;HMiddleClass;https://twitter.com/HMiddleClass/status/1691196086277304321
