created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 15 08:09:05 +0000 2023;1691361353569914880;"WTS  THE ORIGINOTE  ▪︎ Sunscreen ▪︎ Moisturizer  AZARINE ▪︎ Bodysaver Serum Lotion BT21 (Smooth On, Ageless G., Bright Power, Barrier Glow) ▪︎ Tinted Lippie Cake Lip Tint (Strawberry Pie)  NACIFIC Lip Cream (mysterious mocha)  Tag: after voucher shopee live 50% voc diskon https://t.co/nJe8sgYVzW";0;1;0;0;en;1656238127131037696;1691360416495222784;jjenodongie;https://twitter.com/jjenodongie/status/1691361353569914880
Tue Aug 15 08:08:20 +0000 2023;1691361166482919424;"Check out SKINTIFIC Outdoor Sun Spray Sunscreen Mist SPF100 PA++++ UVA/UAB Filters 100ml for RM35.00. Get it on Shopee now! https://t.co/EM7ZESgOJd https://t.co/USGy44EhEe";0;0;0;0;en;198849637;1691361166482919424;malaysiandaily;https://twitter.com/malaysiandaily/status/1691361166482919424
Tue Aug 15 08:08:13 +0000 2023;1691361136309059586;"@rieru_hosiyomi にゃ〜(´ﾟωﾟ｀；)";0;0;0;1;ja;1609145276027277314;1691339941069131776;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1691361136309059586
Tue Aug 15 08:07:47 +0000 2023;1691361025214529536;"Check out 3W Clinic Sunblock Axis y Sunscreen Intensive UV Sunblock Suncream Refreshing Anti UV Sunscreen Spf50 PA+++ for RM8.50 - RM39.00. Get it on Shopee now! https://t.co/dZTHB46vd8 https://t.co/lWWwRtPFta";0;0;0;0;en;198849637;1691361025214529536;malaysiandaily;https://twitter.com/malaysiandaily/status/1691361025214529536
Tue Aug 15 08:07:04 +0000 2023;1691360848395259904;"@Kxg3Icz9SHnhwrG あと、1時間(*ˊ˘ˋ*)｡♪:*°";0;1;0;1;ja;1609145276027277314;1691347853258768385;6zhMCgNRJ8tbSPF;https://twitter.com/6zhMCgNRJ8tbSPF/status/1691360848395259904
Tue Aug 15 08:06:13 +0000 2023;1691360634108100608;"spf mój nest na promocji znów i myśle czy go kupić czy nje, chociaż ostatnio kupiłem go i nawet jeszcze nie otworzyłem…. ale po co mam potem płacić 90zl jak teraz mogę 60…..";0;0;0;0;pl;1476847121655549957;1691360634108100608;onyumu;https://twitter.com/onyumu/status/1691360634108100608
Tue Aug 15 08:05:52 +0000 2023;1691360546535145472;"@fruitymonkie Sadly i saw it and get asleep shortly after";0;0;0;0;en;1277815431768702976;1691135301010313229;Gabriel800869;https://twitter.com/Gabriel800869/status/1691360546535145472
Tue Aug 15 08:05:39 +0000 2023;1691360488574300160;"今日はホラー系SPF、L4D2で配信しようと思いまーす！";0;0;0;0;ja;777700703426883584;1691360488574300160;huxinixyu;https://twitter.com/huxinixyu/status/1691360488574300160
Tue Aug 15 08:05:23 +0000 2023;1691360422295932928;"下地不要のクッションファンデ🥰 高SPFで日焼け止めすら要らない超時短アイテム。選んだのはオークル10。 5種のジュエルパウダー💎11種類の植物由来保湿成分🍃話題の美容成分ナイアシンアミド配合。 #BIVABOOベルベットジュエルクッションファンデーション #BIVABOO #クッションファンデーション #PR https://t.co/0otx2RB98f";0;0;0;0;ja;1351898431132876800;1691360422295932928;uchiwapen;https://twitter.com/uchiwapen/status/1691360422295932928
Tue Aug 15 08:04:59 +0000 2023;1691360322127605760;"@riivanaaa mane tau ga sih sunscreen yang disemprot kaya baygon";0;0;0;0;in;1664461829148647424;1691327588948758529;aqielous;https://twitter.com/aqielous/status/1691360322127605760
Tue Aug 15 08:03:44 +0000 2023;1691360008838033408;"🥰🌹 à vous aussi";0;0;0;1;fr;2739712336;1691360008838033408;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691360008838033408
Tue Aug 15 08:03:30 +0000 2023;1691359950067392512;"@Lovelistening1 Several family members of mine worked outdoors most of the day, never wore sunscreen, and had to have spots removed later in life. Others always wore hats in the sun, never ever sunbathed. A fam member, going on 97, has the most lovely skin, even today.";0;0;0;0;en;2338745454;1691354440723210240;LaPaturette;https://twitter.com/LaPaturette/status/1691359950067392512
Tue Aug 15 08:03:21 +0000 2023;1691359909491736576;"Let me sunbathe a little and let me put on some sunscreen only for @faribti";0;1;0;1;en;2871834800;1691359909491736576;StillWeSendIt;https://twitter.com/StillWeSendIt/status/1691359909491736576
Tue Aug 15 08:03:15 +0000 2023;1691359887693905920;"🥰🌹";0;0;0;1;art;2739712336;1691359887693905920;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359887693905920
Tue Aug 15 08:03:03 +0000 2023;1691359835449593856;"🌹🥰🌹";0;0;0;0;art;2739712336;1691359835449593856;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359835449593856
Tue Aug 15 08:03:01 +0000 2023;1691359826277007361;"Tentunya juga harus dibarengin sama skincare lainnya. Kaya cleanser yang gentle, hydrating toner &amp  moisturizer yg cukup memenuhi hidrasi &amp  moisture kulit, dan pastinya sunscreen yang melindungi kulit.";0;1;1;1;in;1135150984278110209;1688863724139147264;talkboutskin;https://twitter.com/talkboutskin/status/1691359826277007361
Tue Aug 15 08:02:45 +0000 2023;1691359760203882496;"🥰🌹🥰";0;0;0;0;art;2739712336;1691359760203882496;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359760203882496
Tue Aug 15 08:02:31 +0000 2023;1691359702989279232;"A vous aussi 🥰🌹";0;0;0;1;fr;2739712336;1691359702989279232;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359702989279232
Tue Aug 15 08:02:22 +0000 2023;1691359662409728000;"Tips Menggunakan Sunscreen, Saat Cuaca Panas Kenali Perbedaan SPF 30 dan SPF 50 https://t.co/w0Wx4Q6uYA";0;0;0;0;in;775598663024259072;1691359662409728000;KabarBanten72;https://twitter.com/KabarBanten72/status/1691359662409728000
Tue Aug 15 08:02:04 +0000 2023;1691359589743116288;"@France61224153 🥰🌹";0;0;0;0;qme;2739712336;1691162107054600192;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359589743116288
Tue Aug 15 08:01:48 +0000 2023;1691359521526910976;"Merci a vous aussi 🌹🥰🌹";0;0;0;1;fr;2739712336;1691359521526910976;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359521526910976
Tue Aug 15 08:01:28 +0000 2023;1691359435564679168;"Un enfoiré d'acteur qui vit de subventions 🤮💩";0;0;1;0;fr;2739712336;1691359435564679168;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359435564679168
Tue Aug 15 08:00:31 +0000 2023;1691359198276177920;"@RepJayapal Y’all just taking turns at gaslighting people. Nobody believes that y’all gonna do something  you Biden simps. Go with your girl AOC and talk about hemorrhoid creams or sunscreen 🖕🖕🖕🖕 #FraudSquad #FuckTheDNC";0;0;0;0;en;4313760275;1690744335552118784;alexandruNY;https://twitter.com/alexandruNY/status/1691359198276177920
Tue Aug 15 08:00:22 +0000 2023;1691359161919873024;"In our Sunscreen guide, we investigate 32 brands.  We look at chemical Vs. mineral sunscreen, #ecofriendly and reef-safe, give our best buys @Odylique and @ORGANiiUK and more to help you ethical protect yourself from damage caused by the sun:  https://t.co/ISsZwg8g9f https://t.co/0BjNbSHW0z";0;0;2;1;en;65065882;1691359161919873024;EC_magazine;https://twitter.com/EC_magazine/status/1691359161919873024
Tue Aug 15 08:00:20 +0000 2023;1691359153699037184;"Bonne journée 🥰🌹";0;0;0;0;fr;2739712336;1691359153699037184;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359153699037184
Tue Aug 15 08:00:14 +0000 2023;1691359127321059328;"Join us this Saturday as our #ZeroWasteFoundation, supported by Don’t Waste partners with the @Fortress_Fund for a community clean-up at Evaton Mall!    Remember your gloves, water, sunscreen and hats – every hand counts!   #DontWaste #FortressRunningSeries #Recycling #Cleanups https://t.co/DPvV5xuPob";0;0;1;1;en;915840003498012672;1691359127321059328;DontWasteGroup;https://twitter.com/DontWasteGroup/status/1691359127321059328
Tue Aug 15 08:00:09 +0000 2023;1691359106559254528;"@MistaFelix_ Burnley";0;0;0;0;tr;829290714395717636;1691189686599909377;SPF600;https://twitter.com/SPF600/status/1691359106559254528
Tue Aug 15 08:00:06 +0000 2023;1691359093259141120;"Excellente journée 🥰🌹";0;0;0;0;fr;2739712336;1691359093259141120;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359093259141120
Tue Aug 15 08:00:00 +0000 2023;1691359068022304768;"Hey @GoDaddyHelp,  I am trying to set up a professional email account and it says "SPF" regards is missing. Due to which we can't receive an email.  To resolve this issue, i need to setup a DNS records. However, can't add a DNS records as the button is disabled.  Check it https://t.co/lzH0fBKx2H";0;2;0;1;en;1496689159737847808;1691359068022304768;_Mr_AI;https://twitter.com/_Mr_AI/status/1691359068022304768
Tue Aug 15 07:59:47 +0000 2023;1691359013991071744;"🌹🥰 waouh 🌹🌹";0;0;0;1;fr;2739712336;1691359013991071744;LaSagesse78190;https://twitter.com/LaSagesse78190/status/1691359013991071744
Tue Aug 15 07:59:15 +0000 2023;1691358880952098816;"@muthiastp ak pke lomira spf 50 kok ga ada ya ug uji huhu";0;0;0;0;in;952571380960174082;1691012885349306368;Daisyanhr;https://twitter.com/Daisyanhr/status/1691358880952098816
Tue Aug 15 07:59:02 +0000 2023;1691358825612546048;"Kan ada sunscreen yang coral friendly kan?";0;0;0;0;tl;103262324;1691358825612546048;nisa_kay;https://twitter.com/nisa_kay/status/1691358825612546048
Tue Aug 15 07:57:05 +0000 2023;1691358334983847936;"@cuddlebeer_ Need 1000 spf sunscreen";0;0;0;0;en;1671843571136368641;1691357256648884224;bbllurrryy;https://twitter.com/bbllurrryy/status/1691358334983847936
Tue Aug 15 07:56:23 +0000 2023;1691358157006614528;"@LaPaturette Thanks Marie I had a car accident injury in that spot when I was young. When a child we were put out in the morning til dinner, no sunscreen. My Mom would suntan with lemon juice. We did same I'm not surprised I had it. Just didn't know what it was so got checked out today.";0;1;0;2;en;2891092959;1691354440723210240;Lovelistening1;https://twitter.com/Lovelistening1/status/1691358157006614528
Tue Aug 15 07:56:12 +0000 2023;1691358110240440320;"@ifeelkingOG Sunscreen laga Lena chahiye atleast 100SPF";0;0;0;0;tl;1633503794494599168;1691029067456536576;BeingLearner619;https://twitter.com/BeingLearner619/status/1691358110240440320
Tue Aug 15 07:55:48 +0000 2023;1691358011690983426;"@Sunscreen_cake 🫂";0;0;0;0;qme;1419090298169290760;1691214759641653248;Daidinh12;https://twitter.com/Daidinh12/status/1691358011690983426
Tue Aug 15 07:55:11 +0000 2023;1691357857965395968;"AND this was pretty affordable. whole foods grapeseed oil/micellar water-$10/$6-5/2months, heritage store toner-$10-4 months, the ordinary hyaluronic acid-$8-3 months,ambi fade cream $9-3 months, elf moisturizer/cleanser-$8/$6-2/3months, neutrogena spf $10-3.5 months";0;0;0;0;en;994560984068083713;1691351260669046784;1f1any1;https://twitter.com/1f1any1/status/1691357857965395968
Tue Aug 15 07:55:08 +0000 2023;1691357844220891136;"sunscreen i Love you so much ☀️";0;0;0;0;en;1592844424618573825;1691357844220891136;crememiu;https://twitter.com/crememiu/status/1691357844220891136
Tue Aug 15 07:54:32 +0000 2023;1691357693347299328;"@HisuianD Uwah? Oh n-no... I use enough sunscreen..!  Heat cycle like well... Y'know!";0;1;0;1;en;1301732258009821188;1691341139280797698;UrScarletRanger;https://twitter.com/UrScarletRanger/status/1691357693347299328
Tue Aug 15 07:54:11 +0000 2023;1691357605967597570;"@ohmybeautybank Bebas. Senyaman kamu, mau langsung apply atau cuci muka dulu. Tapi kalau sedang pakai make up dan sunscreen kamu oles, hapus dulu make up baru re-apply. Kalau sunscreen kamu bentuknya powder atau spray, nggak perlu hapus make up. Intinya, yang penting re-apply.";0;0;0;0;in;1665111906007539714;1691347663831404544;scentsaurus;https://twitter.com/scentsaurus/status/1691357605967597570
Tue Aug 15 07:53:50 +0000 2023;1691357518143131648;"@toddheim @mattyglesias Also sunscreen sounds vaguely frivolous so is an easy target";0;0;0;0;en;1265001613393092608;1691154539750047744;CyberpunkPlato;https://twitter.com/CyberpunkPlato/status/1691357518143131648
Tue Aug 15 07:53:39 +0000 2023;1691357468855504896;"Crème solaire spf 50  Lien : https://t.co/1M3rVjChLl  #benin #cotonou #skincare https://t.co/YzN9FXlVzJ";0;0;7;5;fr;976350543726686208;1691357468855504896;dealeusedesoins;https://twitter.com/dealeusedesoins/status/1691357468855504896
Tue Aug 15 07:53:27 +0000 2023;1691357420797259776;"@doopidfren @LeftyCrypto You must live in an all white area";0;0;0;0;en;1208908554964553734;1691178800779005954;notAfanOfgayPpl;https://twitter.com/notAfanOfgayPpl/status/1691357420797259776
Tue Aug 15 07:52:38 +0000 2023;1691357214446071808;"@nikjiro kamu lupa pake sunscreen?";0;0;0;0;in;1527948149943246849;1691353539149459456;asfloryn;https://twitter.com/asfloryn/status/1691357214446071808
Tue Aug 15 07:52:09 +0000 2023;1691357094090579968;"Cetaphil Daily Facial Moisturizer SPF 15/PA ++ 118ml dengan SPF 15 dan PA++ Pelindung dan Pelembab Wajah Untuk Segala Jenis Kulit. Lagi flash sale guys https://t.co/RgvmXSWECk";0;1;0;0;in;1641730380;1691357094090579968;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1691357094090579968
Tue Aug 15 07:51:52 +0000 2023;1691357021688471552;"that’s soon followed by a very faint floral scent. istg that’s a honeydew scented cleanser!! i think their moisturiser is scented the same too since it’s their own clinic in-house collection. i rly wish the lady used way more sunscreen on my face every single time after laser!!";0;1;0;0;en;4654811773;1691355125967966208;deletingfat;https://twitter.com/deletingfat/status/1691357021688471552
Tue Aug 15 07:50:40 +0000 2023;1691356718729482240;"@Lovelistening1 Yes, hope for the best, and be glad that it has been removed. You'll need regular follow-up visits, to be sure no new spots show up (many do, and should also be removed). Enjoy the day, and stay out of the sun, of course. (Protective clothing and hats are better than sunscreen).";0;1;0;0;en;2338745454;1691354440723210240;LaPaturette;https://twitter.com/LaPaturette/status/1691356718729482240
Tue Aug 15 07:50:55 +0000 2023;1691356783456210944;"@AlexisFawx @WBNeechi You sexy but you need some sunscreen 😂";0;0;0;0;en;1494840957207924737;1691051791817871360;veeceeAU;https://twitter.com/veeceeAU/status/1691356783456210944
Tue Aug 15 07:50:36 +0000 2023;1691356702720081920;"@ohmybeautybank ngaco ah, bisa kok to niacinamide &amp  alpha arbutin bisa digabung sama ss dan aku pernah pake dua brand itu barengan. dengan catatan kamu reapply sunscreen kalo didalem ruangan 4 jam kalo diluar 2 jam.";0;0;0;0;in;1526510356197421056;1691340263770464256;leavemeffs;https://twitter.com/leavemeffs/status/1691356702720081920
Tue Aug 15 07:50:07 +0000 2023;1691356580548083712;"I love the Supergoop unseen sunscreen so so much. But idk if I’ll buy another bottle if the one I have gets finished cause it’s $40😔🤚🏾. I’ll just stick to my $16 Neutrogena sunscreen😔";0;0;0;1;en;1609057490;1691356580548083712;naadeix;https://twitter.com/naadeix/status/1691356580548083712
Tue Aug 15 07:49:17 +0000 2023;1691356370677997568;"@arieexy kulang p ng sunscreen mhie 😍";0;0;0;0;tl;1357736436502384640;1691270254926979073;haji_mhie;https://twitter.com/haji_mhie/status/1691356370677997568
Tue Aug 15 07:49:10 +0000 2023;1691356341552726016;"do not reapply every 2 hours!) and basically oral sunscreen can prevent cellular damage. that’s great but why does a month supply cost $80?? at this point i might as well ditch my sunscreen and use it exclusively. idk if that’s advisable so imma have to go read up on it.";0;1;0;0;en;4654811773;1691355125967966208;deletingfat;https://twitter.com/deletingfat/status/1691356341552726016
Tue Aug 15 07:49:07 +0000 2023;1691356329141743616;"やっぱり私もコロナうつってしまいました💦 まだ倦怠感と、足腰をやられてしまって、ずっと立ってるのが出来なく、休みながら家事してます😅  通常運転にはまだ少し時間がかかりそうやけど、ボチボチ頑張ろう✊";0;6;0;7;ja;1582334203667968001;1691356329141743616;9spfEsesrl1mBhk;https://twitter.com/9spfEsesrl1mBhk/status/1691356329141743616
Tue Aug 15 07:47:38 +0000 2023;1691355958109523968;"setelah pemakaian serum Vitamin C INNISFREE selama 14 hari aku ngerasa wajah aku cerahan, banyak jerawat dan bekasnya yg tersamarkan, teksture kulit jd lebih halus✧.°  aku lebih sering pakai di malam hari, ini jg bisa kok kalau mau dipakai pagi hari tapi no skip² sunscreen yaa!! https://t.co/hGNHEKA6iV";0;1;0;2;in;2737913980;1691355825644978176;Meisyariindah__;https://twitter.com/Meisyariindah__/status/1691355958109523968
Tue Aug 15 07:47:55 +0000 2023;1691356028984778752;"i had time to think about what retail item i want while waiting for the dr to come in and blast my face with laser. so i asked about oral sunscreen and he said it works and he thinks that it works even better than tropical sunscreen since those wears off by 3-4 hours (most ppl";0;1;0;0;en;4654811773;1691355125967966208;deletingfat;https://twitter.com/deletingfat/status/1691356028984778752
Tue Aug 15 07:45:45 +0000 2023;1691355484102836224;"@muthiastp Yang nanyain skin aquaa Skin aqua yg ada di indo itu didevelop sama rohto indonesiaa. Jadi bukan under rohto jepang Dan jangan worry yaa karena kita selalu uji SPF PA nyaa dan selalu sesuai klaim Semua SS under rohto selalu di uji in vivo SPF PA nya di 3rd party";0;0;0;0;in;1298876682560925696;1691012885349306368;pieabonn;https://twitter.com/pieabonn/status/1691355484102836224
Tue Aug 15 07:44:07 +0000 2023;1691355070322098176;"@wongaaaaaaaa Hi kak klau dr aku coba begini Pagi: illiyoon facial wash - abib toner - cosrx vit c - cosrx snail cream - uv sunscreen  Malam: double cleansing (oil/balm/water) - illiyoon facial wash - toner - mediheal sheet mask biru - skin1004 Centella serum - cosrx snail cream. Smoga mmbantu";0;0;0;0;in;2243388673;1691330219305828352;vellawlesskin;https://twitter.com/vellawlesskin/status/1691355070322098176
Tue Aug 15 07:44:12 +0000 2023;1691355091444629504;"@skingameofc giveaway moist gentong beserta sunscreen kecintaankuuuu!!!";0;0;0;0;in;730714314059849729;1691292379100442624;tidybeaarrr;https://twitter.com/tidybeaarrr/status/1691355091444629504
Tue Aug 15 07:45:35 +0000 2023;1691355438556778496;"the lady who cleansed my face is so kind. she was asking about my sunscreen bc she said it looks nice on me. (idek what this means but ok) and during the session, i managed to ask the dr why my retinol cream should stay at the lowest dose possible.";0;1;0;0;en;4654811773;1691355125967966208;deletingfat;https://twitter.com/deletingfat/status/1691355438556778496
Tue Aug 15 07:43:32 +0000 2023;1691354925161467904;"@muthiastp Ga bahaya tah spf hasil in vivo in vitro nya 80. Bukannya spf 50 tu dah masuk kategori high level ya";0;0;0;0;in;179345754;1691012885349306368;susisusantt;https://twitter.com/susisusantt/status/1691354925161467904
Tue Aug 15 07:43:04 +0000 2023;1691354806315778048;"@aurxiia_ Wdym sunscreen smells nice??🙄/hj ALSO U HAD SUNSCREEN ON WHATT IT WAS FREEZING COLD TODAY 4ME??";0;1;0;1;en;1446307971642785793;1691333118756892672;lilkind10;https://twitter.com/lilkind10/status/1691354806315778048
Tue Aug 15 07:43:03 +0000 2023;1691354801974489088;"MFLWB has put enough sunscreen on me I feel like a jelly eel 👀🤣🤣 https://t.co/3hquix48mF";0;7;1;39;en;1168149690908598272;1691354801974489088;cop_ish;https://twitter.com/cop_ish/status/1691354801974489088
Tue Aug 15 07:42:45 +0000 2023;1691354728784183296;"@drowshy @ratuulebahhh @muthiastp Maaf kak oot, buat skin aqua yg beredar di indo itu didevelopnya oleh rohto indo  Tapi ga perlu khawatir SS under rohto semuanyaa sesuai klaim. Dan selalu uji SPF PA di 3rd party";0;0;0;0;in;1298876682560925696;1691012885349306368;pieabonn;https://twitter.com/pieabonn/status/1691354728784183296
Tue Aug 15 07:42:23 +0000 2023;1691354636836380672;"@zeg_eens_aad Ai ai ai, ik mag hopen dat de meeste mensen wel verstandiger zijn en zich gewoon goed insmeren met een spf en een zonnebril dragen. Gevaarlijke trend.";0;0;0;0;nl;1547306473302237184;1691341738642739200;Rotterdam20211;https://twitter.com/Rotterdam20211/status/1691354636836380672
Tue Aug 15 07:42:01 +0000 2023;1691354542452187137;"@accidentlwriter Damn,  your skin must be burning.. hope you applied sunscreen before heading out";0;1;0;0;en;392853720;1691353793554984960;VishnuPriyaBKS;https://twitter.com/VishnuPriyaBKS/status/1691354542452187137
Tue Aug 15 07:41:28 +0000 2023;1691354402257276929;"Fighting fascism with fascism leaves fascism as the only possible result... Daniel Guerin’s book ‘Fascism and Big Business’ (1939) https://t.co/Db7nNJF4Z0 should be required reading in public schools in the US  https://t.co/C5cm2ckaMi";0;0;0;0;en;1619759052921212929;1691354402257276929;SPF80127378;https://twitter.com/SPF80127378/status/1691354402257276929
Tue Aug 15 07:41:17 +0000 2023;1691354356547788801;"https://t.co/eO1MCcr96i ALTRUIST. Dermatologist Sunscreen SPF 50 – Superior 5-star UVA protection by Dr Andrew Birnie, suitable for sensitive skin. #bestseller #suncream #holidayessentials #amazonfinds #aff";0;0;0;0;en;1566519895508017155;1691354356547788801;ProductsToShop;https://twitter.com/ProductsToShop/status/1691354356547788801
Tue Aug 15 07:39:34 +0000 2023;1691353927068033024;"@amoramorfati @muthiastp Skin aqua aman banget kak. Kita selalu uji in vivo spf 3rd party di lembaga namanya skinproof Another produk dari rohto ada khalisa, acnes uv tint, sunplay semuanyaa aman";0;0;0;0;in;1298876682560925696;1691012885349306368;pieabonn;https://twitter.com/pieabonn/status/1691353927068033024
Tue Aug 15 07:37:07 +0000 2023;1691353311272710144;"@wanderingFranzi Ok, better stay in the shade, then. Wear lots of sunscreen! 😁";0;0;0;1;en;36962112;1691232428776361985;contrarywitch;https://twitter.com/contrarywitch/status/1691353311272710144
Tue Aug 15 07:36:35 +0000 2023;1691353176409251840;"ayo pake sunscreen biar ora ireng";0;0;0;0;in;1531663352182677506;1691353176409251840;saostieram;https://twitter.com/saostieram/status/1691353176409251840
Tue Aug 15 07:36:31 +0000 2023;1691353157140369408;"@Robin_Askwith Beautiful. Is that an Alpine 110 Vanden Plas luxury caravan... Looks like the 94 model... A classic. Don't forget the SPF Sir.";0;1;0;1;en;884002996614565888;1691347942513217537;GrovelandsJmd;https://twitter.com/GrovelandsJmd/status/1691353157140369408
Tue Aug 15 07:34:48 +0000 2023;1691352728314814465;"i reapplied spf with a supergoop glow stick in the middle of the day. i also used a chemical exfoliate, day and night every other 2 or 3 days, sheet mask at discretion, and clay mask once a week 🧍🏾  and my skin never looked better. im gonna get back to that lol.";0;2;0;0;en;994560984068083713;1691351260669046784;1f1any1;https://twitter.com/1f1any1/status/1691352728314814465
Tue Aug 15 07:34:42 +0000 2023;1691352702641692672;"and yes sunscreen exists but I am waiting for the day where they'll make one that genuinely feels like nothing .. sunscreen makes me feel like shit (even the high quality Asian ones) and it reminds me of when my skin was at its worst and super oily I hate it sm";0;0;0;1;en;1632616811761139712;1691352360805916672;gyunyuumoo444;https://twitter.com/gyunyuumoo444/status/1691352702641692672
Tue Aug 15 07:34:35 +0000 2023;1691352672123916288;"@oreinji Akuu ada micellar garnier pink 125ml 5k, sunscreen glad2glow 10k semuanya harga after voc yaa";0;0;0;0;in;2366712337;1691052157552963584;flysehunx__;https://twitter.com/flysehunx__/status/1691352672123916288
Tue Aug 15 07:32:40 +0000 2023;1691352188742946816;"@urlocalfang1rl I guess he learnt how to apply sunscreen this summer break 😂";0;1;0;0;en;1177059644352581632;1691046443191054337;ailin_liu3;https://twitter.com/ailin_liu3/status/1691352188742946816
Tue Aug 15 07:31:51 +0000 2023;1691351984522117120;"@AccelFit @TorsionGroup Great work legends @AccelFit 🙌🏻🙌🏻👍🏻";0;0;1;1;en;100703464;1691340954068762624;SPFCHARITY;https://twitter.com/SPFCHARITY/status/1691351984522117120
Tue Aug 15 07:29:17 +0000 2023;1691351339283144704;"Baiklah aku akan bersyukur dengan pake sunscreen dulu menjaga kecantikan dan kesehatan kulit alhamdulillah plus kirimin video pake sunscreen ke bestie2ku biar ttp cantik semuaaa 😍😍🤗🤗♥️♥️ GIRL POWER 💃🏼💃🏼";0;1;0;0;in;59397931;1691350312727293952;toothlessmind;https://twitter.com/toothlessmind/status/1691351339283144704
Tue Aug 15 07:28:58 +0000 2023;1691351260669046784;"my skincare routine last spring was: AM 3 minute oil pull+grapeseed oil micellar water  rosewater toner after every step hyaluronic acid   hydrating serum fade cream moisturizer spf PM same as AM but cleanser instead of micellar water, thicker moisturizer,more fade cream,no spf";0;7;0;0;en;994560984068083713;1691351260669046784;1f1any1;https://twitter.com/1f1any1/status/1691351260669046784
Tue Aug 15 07:28:55 +0000 2023;1691351243984338944;"Lanato nag sunscreen pa lagkit HAHAHAHAA";0;0;0;0;tl;1428096248;1691351243984338944;HadyLang;https://twitter.com/HadyLang/status/1691351243984338944
Tue Aug 15 07:28:37 +0000 2023;1691351169996836864;"sebulan antar jemput bocil tengah hari siang bolong momotoran~  I'm getting my tan skin back~  ini udah pake sunscreen ya tetap sajaa...";0;0;0;0;in;1862632470;1691351169996836864;afifaargh;https://twitter.com/afifaargh/status/1691351169996836864
Tue Aug 15 07:27:06 +0000 2023;1691350788503900160;"@meresaathkyo Basic abhi toh  Cleanser, moisturizer, sunscreen aur every Sunday sheet mask";0;1;0;0;en;1532635391135600640;1691318157238288384;Niiishthaaaaaaa;https://twitter.com/Niiishthaaaaaaa/status/1691350788503900160
Tue Aug 15 07:25:29 +0000 2023;1691350383011274752;"Maybelline Fit Me Fresh Tint 3 IN 1 30ml – Foundation Tint with Sunscreen SPF 50 PA+++ Vitamin C Serum Face Makeup Natural Skin Tint UV 10 Shades. Flash sale guys https://t.co/zRBIh5oZZv";0;1;0;0;en;1641730380;1691350383011274752;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1691350383011274752
Tue Aug 15 07:24:59 +0000 2023;1691350256045461504;"wtb sunscreen facetology yg bisa pke voc live  #zonajajan #zonauang wtb";0;2;0;0;in;1416267161685823494;1691350256045461504;user06072002;https://twitter.com/user06072002/status/1691350256045461504
Tue Aug 15 07:24:59 +0000 2023;1691350255118524417;"@nippon_ukuraina 先ほどお見かけしました！ 暑い中ありがとうございます。";0;0;0;0;ja;1555884038770274304;1691336844393496576;spf50sugarfree;https://twitter.com/spf50sugarfree/status/1691350255118524417
Tue Aug 15 07:24:29 +0000 2023;1691350128949395457;"Happy Tuesday everyone!! Just a band of brothers taking the beach by storm! 🌴😎 Guess who forgot their sunscreen?"  @council_band #HappyTuesday #beach #sun #summer #tuesdayvibe #brothers #goodmorning #smile #artist #tbt #photooftheday #like #fyp #nyc https://t.co/gBhZlbsytq";0;2;0;26;en;1255159557707509760;1691350128949395457;CouncilWorldwi1;https://twitter.com/CouncilWorldwi1/status/1691350128949395457
Tue Aug 15 07:24:15 +0000 2023;1691350071844184064;"@ohmybeautybank cleansing balm, awet. w cuma buat ngapus sunscreen aja kok tiap hari. ngga perlu beli kapas, ngga ribet, tinggal taroh di kamar mandi. hehe. sekarang pake punya roceo, 2 bulanan lah awetnya.";0;0;0;0;in;23278002;1691102542456115200;chentshinoda;https://twitter.com/chentshinoda/status/1691350071844184064
Tue Aug 15 07:24:11 +0000 2023;1691350054047715328;"Aturan kalo mau nyemprotin sunscreen spray ke muka tuh matanya merem. Mamam dah tuh perih.";0;0;0;0;in;1349247786;1691350054047715328;saprtw1;https://twitter.com/saprtw1/status/1691350054047715328
Tue Aug 15 07:24:06 +0000 2023;1691350033625432064;"Nego jedno ozbiljno pitanje ako neko zna, imam oziljke od operacije stare dva i po meseca da li ce ostati kao trajni ukoliko budu izlozeni suncu? Stavljam flastere ali spadnu plus spf";0;1;0;3;und;1233452452994785286;1691347503872937984;DarlingDusho;https://twitter.com/DarlingDusho/status/1691350033625432064
