created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 20 15:02:47 +0000 2023;1693277404071170428;"@convomfs Skin type : combi  Fw : Garnier pink n biru Mw : Garnier Toner: wardah Serum : avoskin, somethinc Moist : - Sunscreen : azarine Exfoliating : elformula peeling Mask : azrina, random  masker beli iya dipake kaga bocah mageran";0;0;0;0;in;1427647916148236289;1692932390296092953;l3sssugar_;https://twitter.com/l3sssugar_/status/1693277404071170428
Sun Aug 20 15:02:46 +0000 2023;1693277400958906803;"I thank my mom for telling me to wear sunscreen at the age of 7 and to always use gentle soaps and drink a lot of water🫂🫂";0;0;0;2;en;1567422251758407681;1693277400958906803;luvrihe;https://twitter.com/luvrihe/status/1693277400958906803
Sun Aug 20 15:02:39 +0000 2023;1693277370688680028;"@convomfs Skin type : normal to dry  Fw : Wardah, Senka Mw : Nivea kecintaann q Toner: Somethinc Serum : Somethinc, Dearme, Wardah Moist : Skintific, Corsx, The Originote Sunscreen : Skinaqua, Emina, Wardah, The Originote Exfoliating : Somethinc Mask : Wardah, Emina, Skintific, Himalaya";0;0;0;0;en;1267472434443108354;1692932390296092953;______210521___;https://twitter.com/______210521___/status/1693277370688680028
Sun Aug 20 15:02:12 +0000 2023;1693277256175747250;"@convomfs Skin type : normal to oily  Fw : npure centela Mw : garnier pink Toner: eiem Serum : retinol (eiem), vit c (dearme), alpha arbutin (avo) Moist : eiem, the originote (baru nyoba) Sunscreen : skinaqua white Exfoliating : npure clear pad Mask : -";0;0;0;0;en;1974346002;1692932390296092953;kikikkkk13_;https://twitter.com/kikikkkk13_/status/1693277256175747250
Sun Aug 20 15:02:10 +0000 2023;1693277250169221436;"I gotta start saving for those highly 'influenced' spf50 sunscreen because Nairobi sun don't show out to play. Let me set up that #GoFundme already";0;3;0;3;en;172307225;1693277250169221436;SallyMbuthia;https://twitter.com/SallyMbuthia/status/1693277250169221436
Sun Aug 20 15:01:46 +0000 2023;1693277150491951579;"@caffeinatedbo oohh nice, the reason why i don't apply foundation or concealer bcoz I reapply my sunscreen";0;0;0;0;en;1686003868612898816;1693150649452761502;rendrfts;https://twitter.com/rendrfts/status/1693277150491951579
Sun Aug 20 15:01:41 +0000 2023;1693277129239322863;"@convomfs Skin type : oily  Fw : nalpamara pyary/senka Mw : garnier biru Serum : hanasui gold/pink Moist : originote Sunscreen : hanasui";0;0;0;0;fi;1013310840060035072;1692932390296092953;chainsnoker;https://twitter.com/chainsnoker/status/1693277129239322863
Sun Aug 20 15:01:22 +0000 2023;1693277049929019533;"Andy Larsen: There's a lot more than meets the eye with sunscreen regulation. And yes, I audibly gasped a few times while researching this story. https://t.co/tVMMKYgcdu";0;0;0;0;en;15369276;1693277049929019533;sltrib;https://twitter.com/sltrib/status/1693277049929019533
Sun Aug 20 15:01:04 +0000 2023;1693276972376551632;"@convomfs Fw : Wardah MC : Garnier Toner : Hadalabo Moist : Skintific Sunscreen : Skinaqua";0;0;0;0;en;1254399626322628609;1692932390296092953;fluxxvyy;https://twitter.com/fluxxvyy/status/1693276972376551632
Sun Aug 20 15:00:38 +0000 2023;1693276863458582749;"@Hailey_Lopezxo Wow, Hailey, you look really hot in that sexy black bikini.  Wish I was there caressing sunblock on your beautiful body.";0;0;0;0;en;98221154;1692012556955648237;NICKWELLS1985;https://twitter.com/NICKWELLS1985/status/1693276863458582749
Sun Aug 20 15:00:35 +0000 2023;1693276852243378420;"@convomfs Skin type : oily  Fw : fair and lovely jeruk Mw : viva / purbasari Toner: Serum : Moist : originote Sunscreen : wardah Exfoliating :  Mask : sheetmask/lea greentea/ brand local madiun lupa namanya tp greentea jg, oriflame kelapa  ini jg masih cari yg bener" cocokkkk";0;0;0;0;in;1663343748804386820;1692932390296092953;itspradnyaaa;https://twitter.com/itspradnyaaa/status/1693276852243378420
Sun Aug 20 15:00:33 +0000 2023;1693276844475215925;"it’s about to be a super hot week. wear your sunscreen mfrs!";0;0;0;0;en;242251475;1693276844475215925;bbybrews;https://twitter.com/bbybrews/status/1693276844475215925
Sun Aug 20 15:00:32 +0000 2023;1693276840113193121;"August marks Summer Sun Safety Month! While it’s good to have fun in the sun, we encourage everyone to take precautions. Seek shade when appropriate &amp  apply sunscreen! Read more at: https://t.co/b3PNs6Z4D7 #HealthierJC @JerseyCity https://t.co/8liniqUlcg";0;0;0;0;en;705503549359300608;1693276840113193121;HealthierJC;https://twitter.com/HealthierJC/status/1693276840113193121
Sun Aug 20 15:00:17 +0000 2023;1693276775185330382;"In honor of #WorldMosquitoDay, use these tips to help avoid mosquito bites:  ⊛ Use an EPA-registered insect repellent ⊛ Dress kids in clothes that cover arms and legs ⊛ Apply sunscreen first and insect repellent second.    Check out https://t.co/T2a9LyJZgq for more tips! 🦟 https://t.co/ljccpnlIO4";1;2;2;9;en;44783853;1693276775185330382;HHSGov;https://twitter.com/HHSGov/status/1693276775185330382
Sun Aug 20 15:00:12 +0000 2023;1693276755333878246;"Ada yang penasaran nggak sih, kenapa Tinted Sunscreen Oasea SPF-nya sampai 90++?👀  Emang boleh ya setinggi itu SPF-nya?🤔";0;0;0;0;in;1415545810343759874;1693276755333878246;oasea_id;https://twitter.com/oasea_id/status/1693276755333878246
Sun Aug 20 15:00:09 +0000 2023;1693276741383713091;"Skin type : dry acne  Fw : the originote Mw : reglow  Toner: reglow Serum : reglow Moist : glad2glow Sunscreen : implora, soon pgn coba facetology Exfoliating : - Mask : -";0;0;0;0;en;1425673302035505156;1693276741383713091;pudlesoft;https://twitter.com/pudlesoft/status/1693276741383713091
Sun Aug 20 15:00:02 +0000 2023;1693276714254934357;"Thank you for helping us restock! We're low on bottled water, bug spray, sunscreen, and other items that help keep the folks we serve comfortable. Make a purchase from our Amazon Wishlist and help make summer a little cooler! ➡️ https://t.co/MxMYnTxFMa #HousingForAll https://t.co/H3vJDrkMpm";0;0;0;0;en;2831854340;1693276714254934357;HHCKy;https://twitter.com/HHCKy/status/1693276714254934357
Sun Aug 20 14:59:53 +0000 2023;1693276675155374585;"@HiNikkiRex Fun!!! Breckenridge is very walkable, lots of good beer/cider tastings and patios to hang out. Colorado Springs has amazing food. Remember a hat and/or sunscreen though! I mean you live in the sunshine state, you know😉";0;0;0;2;en;18538116;1693237237742248422;PepperJess;https://twitter.com/PepperJess/status/1693276675155374585
Sun Aug 20 14:59:41 +0000 2023;1693276625771639211;"@bigbangeffect_x black girl sunscreen, you can get it from target or ulta";0;0;0;1;en;1016123719503286272;1693275569918505028;brandii_m22;https://twitter.com/brandii_m22/status/1693276625771639211
Sun Aug 20 14:59:41 +0000 2023;1693276624350073025;"@convomfs Skin type : normal to dry  Fw : senka Mw : nivea Toner: hadalabo Serum : azarine alpha arbutin, cosrx snail Moist : ponds watermelon Sunscreen : loreal aqua rich Exfoliating + mask : freeman apple cider";0;0;0;0;en;706900591;1692932390296092953;twtdarinovi;https://twitter.com/twtdarinovi/status/1693276624350073025
Sun Aug 20 14:59:27 +0000 2023;1693276564639900134;"@convomfs Skin type : normal acne  Fw : mineral botanica Mw : - Toner: wardah Serum : the originote Moist : marina, herborist Sunscreen : implora, emina Exfoliating : the originote Mask : himalaya Cleansing cream: viva";0;0;0;0;en;996260887659855872;1692932390296092953;freeee__sia;https://twitter.com/freeee__sia/status/1693276564639900134
Sun Aug 20 14:59:18 +0000 2023;1693276528375644667;"I’m more sunscreen than man";0;0;0;0;en;28176944;1693276528375644667;mikelegeremusic;https://twitter.com/mikelegeremusic/status/1693276528375644667
Sun Aug 20 14:59:12 +0000 2023;1693276503122080148;"@convomfs Harus trial and error si, tapi ini skincare tetap gw Skin type : oily sensitive suka muncul merah merah bentol Fw : simple Mw : viva milk cleanser Toner: skin 1004 Serum : skin 1004 Moist : skin 1004 Sunscreen : 3w clinic, mau ganti skin 1004 Exfoliating : some by mi Mask : -";0;0;0;0;in;4924969482;1692932390296092953;orophiile;https://twitter.com/orophiile/status/1693276503122080148
Sun Aug 20 14:58:45 +0000 2023;1693276388382609567;"@convomfs Skin type : dry keknya  Fw : safii ijo Mw :garnier biru Toner: Water 360° by Watsons Serum : originote Vit C (Pagi)dan Retinol (malem)  Moist : safii ijo Sunscreen : Hanasui  Exfoliating :- Mask : Viva White Clean Mask kalo ga ta garnier sheet mask";0;0;0;0;in;1343811398271299585;1692932390296092953;MOODPATRIK;https://twitter.com/MOODPATRIK/status/1693276388382609567
Sun Aug 20 14:58:31 +0000 2023;1693276329469505610;"Skin type : normal to dry acne  Fw : dear me beauty Mw : corine de farme Toner: true to skin Serum : skingame Moist : skingame Sunscreen : wardah, azarine Exfoliating : the originote Mask : -";0;0;0;0;en;1152885368166813696;1693276329469505610;CARROTCAIKE;https://twitter.com/CARROTCAIKE/status/1693276329469505610
Sun Aug 20 14:58:28 +0000 2023;1693276317762928806;"(3/3) And, this is probably the most important piece of advice - for God's sake, when you go out in the sun, wear sunscreen! It's not something you want to forget. A lesson I never seem to learn, no matter how often I expose myself to Sol's rays. Again, SMH.";0;4;3;66;en;415667562;1693276312440332548;Dezinuh;https://twitter.com/Dezinuh/status/1693276317762928806
Sun Aug 20 14:58:27 +0000 2023;1693276315250487567;"Me: wow, what a beautiful day  My friend: truly a blessing  My mother: dont forget to wear sunscreen!  Teddy Atlas: Watching Parker Porter transports me back to the early 80s, seeing Salvador Sanchez at the peak of his powers.";0;0;6;25;en;758998663;1693276315250487567;MattyH_12;https://twitter.com/MattyH_12/status/1693276315250487567
Sun Aug 20 14:57:37 +0000 2023;1693276104034058728;"@convomfs skin type: combi Fw : hadalabo goku Mw : milk cleanser viva, garnier biru Toner: hatomugi, npure Serum : somethinc niacinamide, garnier vitamin c  Moist : the originote  Sunscreen : skin aqua putih Exfoliating : some by mi Mask : azrina charcoal";0;0;0;0;en;1485936360477577219;1692932390296092953;manusyakuattttt;https://twitter.com/manusyakuattttt/status/1693276104034058728
Sun Aug 20 14:57:34 +0000 2023;1693276090566107476;"@convomfs Skin type : Normal to oily  Fw : Wardah hydra rose Mw : Garnier pink Toner: Pyunkang yul Serum : Azarine/skintific  Moist : skintific pink/illiyoon gel/skin game Sunscreen : azarine ijo Exfoliating : azarine Mask : skintific";0;0;0;0;en;1531159639101870080;1692932390296092953;urbaepink;https://twitter.com/urbaepink/status/1693276090566107476
Sun Aug 20 14:57:33 +0000 2023;1693276086053011697;"@convomfs Skin type : Oily dehydrated   Fw : Simple refreshing Mw : Histoire Naturelle Toner: Hada Labo Serum : The Originote Moist : Cerave Sunscreen : Skin Aqua &amp  Nivea Exfoliating : Paula's Choice &amp  Pixi Mask : Ariul 7 Days Mask";0;0;0;0;en;132746769;1692932390296092953;JcRicez;https://twitter.com/JcRicez/status/1693276086053011697
Sun Aug 20 14:57:14 +0000 2023;1693276008164864023;"@convomfs Skin type: kombi + acne prone  Fw: elsheskin Mw: nivea Toner: the aubree Serum: hanasui Moist: implora Sunscreen: hot sorry Exfoliate: some by mi Mask: elformula";0;0;0;0;en;1045697534528696321;1692932390296092953;oppacraphile;https://twitter.com/oppacraphile/status/1693276008164864023
Sun Aug 20 14:57:14 +0000 2023;1693276007388565639;"Outdoor Sunshade Artificial Straw Umbrella, Sunscreen and Rainproof Garden Umbrella, Courtyard Beach Large Folding Sun Umbrella  https://t.co/PrVv7kXl1l https://t.co/AB4czZlYuA";0;0;0;0;en;1579284076221054979;1693276007388565639;holidaysareago;https://twitter.com/holidaysareago/status/1693276007388565639
Sun Aug 20 14:57:14 +0000 2023;1693276007112032616;"@convomfs Serum : - (otw cari yg ngelembabin + bikin muka tambah flawless, maybe niacin type) Moist : cetaphil moisturizing cream (suka yg jumbo plus cocok bgt buat pake tretinoin) Sunscreen : skin aqua(might replace this with wardah) Exfoliating : vitacid 0,1% (tretinoin,";0;1;0;0;in;1610657581655265280;1692932390296092953;scionvenom;https://twitter.com/scionvenom/status/1693276007112032616
Sun Aug 20 14:56:56 +0000 2023;1693275931475939390;"@0CityTAngel0 *blushes* sure *puts sunscreen on her back and gently rubs her back* *by feeling her nice body, he got hard*";0;1;0;0;en;1161949690906255360;1693088601985220630;TobyCyber;https://twitter.com/TobyCyber/status/1693275931475939390
Sun Aug 20 14:56:50 +0000 2023;1693275908080025855;"@thehealthb0t Skin cancer  hit the sky after we started using sunscreen. Most contain carcinogens.";1;0;1;5;en;1535579575;1693269206848991546;MFippen;https://twitter.com/MFippen/status/1693275908080025855
Sun Aug 20 14:56:48 +0000 2023;1693275896885690624;"@convomfs Skin type : oily  Fw : L'Oreal  Mw : Garnier/bioderma Toner: originote/cosrx Serum : L'Oreal Moist : cosrx/originote  Sunscreen : skinaqua  Exfoliating : avoskin Mask : originote/sheetmask apa aja wkwk";0;0;0;0;fi;1132153634085466112;1692932390296092953;winadinna;https://twitter.com/winadinna/status/1693275896885690624
Sun Aug 20 14:56:17 +0000 2023;1693275768980177086;"@gr4ss_gh0ul "You liked the feeling of your ribs being broken?" He asked with his brows furrowed. "But yes.. lots of sunscreen for you. I don't need too much, only where I don't have a lot of fur.. I absorb light, I don't get burnt by it."";0;1;0;0;en;1585227522463113216;1689368847306878976;QUINTESSENCE_BC;https://twitter.com/QUINTESSENCE_BC/status/1693275768980177086
Sun Aug 20 14:56:15 +0000 2023;1693275759584989440;"Well it isn’t toxic for certain people but pretty much all sunscreen is toxic";0;0;0;0;en;1598798659977715712;1693275759584989440;buddha_brute;https://twitter.com/buddha_brute/status/1693275759584989440
Sun Aug 20 14:56:02 +0000 2023;1693275705134498036;"@Zillarax @LilithLovett no, a few years ago I realized that I always have a low grade sunburn on my face.   I eat a pretty normal diet, walk a but, drive kind of a lot.  alcohol rarely.   put on sunscreen in winter sometimes, no effect.  still red faced. getting older?  idk.";0;1;0;0;en;392698669;1692993626228285636;johnwcbragg;https://twitter.com/johnwcbragg/status/1693275705134498036
Sun Aug 20 14:55:33 +0000 2023;1693275585450062096;"The way I start sweating off my sunscreen the moment I step outside…. I hope my skin still recognizes my efforts";0;0;0;0;en;955589820000227328;1693275585450062096;motherlanddripp;https://twitter.com/motherlanddripp/status/1693275585450062096
Sun Aug 20 14:55:30 +0000 2023;1693275569918505028;"Whats some sunscreen for African Americans do you all use?";0;1;0;0;en;867068462199431168;1693275569918505028;bigbangeffect_x;https://twitter.com/bigbangeffect_x/status/1693275569918505028
Sun Aug 20 14:55:18 +0000 2023;1693275519373262930;"My sunscreen journey  1. Skinaqua 2. Nivea 3. Biore tinted ❌ 4. Back to nivea pink 5. The originote 6. Biore aqua rich (trial. Lemme see how) https://t.co/EwL3Wyu7dq";0;0;0;0;en;543179078;1693275519373262930;IpinKaramel;https://twitter.com/IpinKaramel/status/1693275519373262930
Sun Aug 20 14:54:56 +0000 2023;1693275428482629951;"@convomfs Skin type : combination  Fw : abib Mw : Garnier pink Toner: Yuja Niacin Serum : Yuja Niacin Moist : Yuja Niacin Sunscreen : Skinaqua spf50+ Exfoliating : lupa :( Mask : bermacam-macam";0;0;0;0;fi;1180499062665015299;1692932390296092953;LSHOONO2;https://twitter.com/LSHOONO2/status/1693275428482629951
Sun Aug 20 14:54:48 +0000 2023;1693275397583262138;"Skin type :  Fw : safi/himalaya Mw : nivea Toner: botanica Serum : banyak, lupa apa aja Moist : illyoon cream Sunscreen : azarine 45+ spf Exfoliating : aha bha pha serum, lupa brandny Mask : mugwort mask, clay mask lupa brand apa sama freeman. barang endorse an soalnya haha";0;0;0;1;in;1370654740372090880;1693275397583262138;VERDXNDI;https://twitter.com/VERDXNDI/status/1693275397583262138
Sun Aug 20 14:54:29 +0000 2023;1693275317480436131;"@convomfs Skin type : kombi   Fw : y.o.u Mw : sea makeup  Toner: originote, hyalu Serum : originote  Moist : originote  Sunscreen : azarine, originote  Exfoliating : originote  Mask : himalaya";0;0;0;0;en;1545251216048807936;1692932390296092953;winkliest;https://twitter.com/winkliest/status/1693275317480436131
Sun Aug 20 14:54:14 +0000 2023;1693275251801506172;"When you can't get 5m impressions in 3 months but a 5 year old playing with slime on YouTube can get 250m views in a week https://t.co/VIaeS2AaKT";0;1;0;3;en;1314697023648653314;1693275251801506172;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1693275251801506172
Sun Aug 20 14:54:10 +0000 2023;1693275235532062767;"Tag: Diskon Promo Lazada  ✓Maybelline Fit Me Fresh Tint 3 IN 1 30ml – Foundation Tint with Sunscreen SPF 50 PA+++ Vitamin C Serum Face Makeup Natural Skin Tint UV 10 Shades https://t.co/d8hxqTSwfn  ✓Cek LazFlash lainnya https://t.co/7bRpCCHpV9 https://t.co/A3iYtv6WWw";0;1;0;0;en;1269334601807220738;1693275214887752152;Nayatitanium;https://twitter.com/Nayatitanium/status/1693275235532062767
Sun Aug 20 14:53:55 +0000 2023;1693275172005154832;"WTS WTB Sunscreen Azarine Hydrasoothe Gel SPF45 PA++++ 50 ml: 30k  Harga diatas after voucher live 50% up to 20k https://t.co/vpxVCmqhrx";0;0;0;0;en;1677658796376850432;1693275172005154832;jokitugas7;https://twitter.com/jokitugas7/status/1693275172005154832
Sun Aug 20 14:53:45 +0000 2023;1693275132402577854;"@convomfs Skin type : combi  Fw : senka biru Mw : wardah ijo Toner: yuja niacin/wardah iko Serum : yuja niacin/implora/elsheskin  Moisture : yuja niacin/erha/hadalabo Sunscreen : skin aqua/skintific Exfoliating : cosrx Mask : skintific";0;0;0;0;in;1118073360;1692932390296092953;haphaapp;https://twitter.com/haphaapp/status/1693275132402577854
Sun Aug 20 14:53:05 +0000 2023;1693274964395225373;"@BMonzoRadio @CardPurchaser This card is seriously one of the greatest cards ever from one of the greatest sets ever IMO I can smell that Ultra from here. What a great summer, filled with Banana Boat sunscreen and Mortal Kombat. https://t.co/xrwfk6DnV8";0;0;0;1;en;608513994;1693265589186236489;JCPCards;https://twitter.com/JCPCards/status/1693274964395225373
Sun Aug 20 14:52:59 +0000 2023;1693274940135420005;"@eveforamerica Skin cancer on the rise FROM sunscreen, not the sun.";0;0;0;0;en;1351894503116795907;1693248426840818137;JoanOfArc287;https://twitter.com/JoanOfArc287/status/1693274940135420005
Sun Aug 20 14:52:03 +0000 2023;1693274704776437863;"@convomfs Skin type : normal to dry  Fw : hadalabo/emina/garnier/ponds Mw : nivea Toner : viva greentea Essence : cosrx snail mucin Moist : eiem Sunscreen : azarine Exfoliating : herborist (baru make sekali si, kurang enak) Mask : seringnya garnier";0;0;0;0;in;1684764777145675776;1692932390296092953;happyddecember;https://twitter.com/happyddecember/status/1693274704776437863
Sun Aug 20 14:51:54 +0000 2023;1693274666545365134;"@convomfs Skin type : normal to dry  Fw : senka pink / ponds bright beauty  Mw : ponds / viva Toner: viva Serum : implora ungu Moist : ponds white beauty  Sunscreen : implora  Exfoliating : implora aha bha yg merah Mask : -";0;0;0;0;en;1471652941408784385;1692932390296092953;haekyuchan;https://twitter.com/haekyuchan/status/1693274666545365134
Sun Aug 20 14:51:49 +0000 2023;1693274646114885736;"@convomfs Skin type : oily sensitive acne prone skin  Fw : senka Mw : garnier pink Toner: benton deep/pyungkang yul Serum : alpha arbutin avoskin/retinol azarine Moist : pretty well/benton Sunscreen : facetology Exfoliating : cosrx aha bha/benton aha Mask :himalaya/teddy club pink/coklat";0;0;0;0;en;1221648962072928256;1692932390296092953;LIJEN2303;https://twitter.com/LIJEN2303/status/1693274646114885736
Sun Aug 20 14:51:29 +0000 2023;1693274561394212939;"@convomfs Skin type : kyknya normal to dry  Fw : somethinc low ph Mw : viva Toner: Npure centella asiatica Serum : - Moist : Skintific  Sunscreen : Facetology  Exfoliating : Npure cica pad (baru nyoba) Mask : - (dulu nyoba merk freeman tp kurang cocok)";0;0;0;0;in;1182084034349817856;1692932390296092953;KhilmiaM;https://twitter.com/KhilmiaM/status/1693274561394212939
Sun Aug 20 14:51:12 +0000 2023;1693274489117688280;"The Originote Ceramella Sunscreen SPF50 PA+++  https://t.co/Vcwil9lwRj https://t.co/rlRoSeJnCT";0;0;0;0;en;997179723393392640;1693274489117688280;deachwita99;https://twitter.com/deachwita99/status/1693274489117688280
Sun Aug 20 14:51:01 +0000 2023;1693274444523856308;"@qaozy After buying sunscreen sef, what is left might not buy face wash";0;1;0;0;en;72836854;1693238715018027174;Wendyliving_;https://twitter.com/Wendyliving_/status/1693274444523856308
Sun Aug 20 14:50:58 +0000 2023;1693274432209629662;"@ssefnum Skin type: normal to dry  Fw: senka or kusuma (dr dokter) Mw: viva or garnier Toner: hatomugi Serum: gak pake Moist: gak pake  Sunscreen: somethinc/skin aqua Exfoliating: st ives Mask: clay mask volcano skintific Body Lotion: vaseline Perfume: sauvage dior";0;0;0;0;en;1660285455450148865;1693136372805333385;lobekaveh;https://twitter.com/lobekaveh/status/1693274432209629662
Sun Aug 20 14:50:53 +0000 2023;1693274410923458564;"@convomfs Skin type : oily sensitive acne prone  Fw : harlette Mw : nivea/garnier Toner: skin1004, cosrx Serum : skin1004, lacoco, avoskin Moist : dmb, somethinc, cosrx Sunscreen : azarine Exfoliating : skintific, lacoco Mask : axis-y, skintific";0;0;0;0;en;1271391559653535744;1692932390296092953;needserotoninnn;https://twitter.com/needserotoninnn/status/1693274410923458564
Sun Aug 20 14:50:50 +0000 2023;1693274397883371654;"1. vaseline rice water brightening gel as moisturiser  2. bioré uv sunscreen as primer 3. dap a bit of reddish lipstick / lipmatte under eyes to cancel out dark circles 4. a bit of maybelline concealer under eyes 5. rimmel london lasting finish foundation";0;1;0;0;en;1365343185841516547;1693266783317512360;bat_aleeya;https://twitter.com/bat_aleeya/status/1693274397883371654
Sun Aug 20 14:50:29 +0000 2023;1693274309534351531;"Every time I use the black girl sunscreen my face ITCHES.";0;1;0;0;en;55379561;1693274309534351531;coolizzle;https://twitter.com/coolizzle/status/1693274309534351531
Sun Aug 20 14:49:45 +0000 2023;1693274123810885994;"🥲";0;0;0;0;art;350017469;1693274123810885994;megatriutamy;https://twitter.com/megatriutamy/status/1693274123810885994
Sun Aug 20 14:49:33 +0000 2023;1693274075312128440;"Skin type : sensitive combi 💆🏻‍♀️  Fw : hadalabo Mw : y.o.u Toner: hatomugi Serum : - Moist : cosrx birch sap Sunscreen : azarine kadang carasun Exfoliating : avoskin Mask : bloomka";0;0;0;0;in;782685972;1693274075312128440;sunnymiese;https://twitter.com/sunnymiese/status/1693274075312128440
Sun Aug 20 14:49:23 +0000 2023;1693274032999936478;"@convomfs Skin type : normal to oily  Fw : fss Mw : garnier pink Toner: hatomugi  Serum : avoskrin ysb yg ungu Moist : the originate Sunscreen : azarine Exfoliating : avo miracolus refining toner Mask : sheetmask freebies, teddyclubs";0;0;0;0;en;1115318770925309952;1692932390296092953;approvedhit;https://twitter.com/approvedhit/status/1693274032999936478
Sun Aug 20 14:49:17 +0000 2023;1693274006047351272;"@convomfs Skin type: combination   Fw: senka/ neutrogena scrub Mw: garnier Toner: hadalabo gokujyun premium Serum: The Ordinary buffet copper peptides  Moist: some by mi yuja niacin sleeping mask Sunscreen: skin aqua Exfoliating: neutrogena scrub  Mask: -";0;0;0;0;en;70875421;1692932390296092953;nahlaeva;https://twitter.com/nahlaeva/status/1693274006047351272
Sun Aug 20 14:49:16 +0000 2023;1693274002918396345;"Skin type : dry, sensitive  Fw : senka Mw : azarine/garnier pink/nivea apa aja gue mah Toner: Natrep Cica green derma mild big toner  Serum : Npure noni probiotic serum Moist : Skintific ceramide Sunscreen : skintific biru Exfoliating : - Mask : -";0;0;0;11;en;3004022400;1693274002918396345;issapointofview;https://twitter.com/issapointofview/status/1693274002918396345
Sun Aug 20 14:49:07 +0000 2023;1693273965920506322;"@convomfs Skin type: dry  Fw : emina Mw : - Toner: emina Serum : avoskin Moist : skintific Sunscreen : madamgie Exfoliating : - Mask : -";0;0;0;0;en;1501905428267278336;1692932390296092953;sh0_0fa;https://twitter.com/sh0_0fa/status/1693273965920506322
Sun Aug 20 14:49:06 +0000 2023;1693273963181518932;"@convomfs Skin type : combi oily  Fw : cetaphil Mw : garnier/cleansing balm dear me Toner: hadalabo gokyujun premium Serum : avoskin niacin Moist : originote Sunscreen : skinaqua putih Exfoliating : implora aha bha Mask : skintific mugwort";0;0;0;0;ro;1310429560622653442;1692932390296092953;bongsikiee;https://twitter.com/bongsikiee/status/1693273963181518932
Sun Aug 20 14:47:55 +0000 2023;1693273662521250210;"Skin type : normal to oily skin  Fw : skintific Mw : garnier pink Toner: skintific, hyalu pratista Serum : skintific, lacoco, breylee Moist : skintific Sunscreen : azarine Exfoliating : cleora Mask : skintific, breylee, npure  emang udaahh skintific favorit bgtt🫶 https://t.co/N9KwG1XuW9";0;0;0;0;en;1152170923488735233;1693273662521250210;strfloatint;https://twitter.com/strfloatint/status/1693273662521250210
Sun Aug 20 14:47:37 +0000 2023;1693273589347123446;"@yanohterry204 I honestly don’t know. All I know is you can never go wrong with applying sunscreen everyday and having serums to hydrate your skin.";0;1;0;0;en;916251635801784327;1692924794381951475;_Sea_black;https://twitter.com/_Sea_black/status/1693273589347123446
Sun Aug 20 14:47:22 +0000 2023;1693273522829934789;"@convomfs Skin type : normal to dry  Fw : cosrx yg cica Mw : bioderma pink Toner: numbuzin no 3 Serum : elsheskin retinol sama yg ungu Moist : illiyoon Sunscreen : azarine Exfoliating : - Mask : -";0;0;0;0;in;1150701594037456898;1692932390296092953;dnskdn_;https://twitter.com/dnskdn_/status/1693273522829934789
Sun Aug 20 14:47:13 +0000 2023;1693273486444339680;"@convomfs Skin type : normal to dry   Fw : acnes (complete white) Mw : garnier (pink) Toner: - Serum : skintific (salicylic acid) Moist : the originote  Sunscreen : 3w clinic ( tapi aku pake yang sunblock creamnya) Exfoliating : cleora beauty  Mask : skintific (mugwort)";0;0;0;0;en;1416213887712587778;1692932390296092953;akunnrahasiaaaa;https://twitter.com/akunnrahasiaaaa/status/1693273486444339680
Sun Aug 20 14:47:05 +0000 2023;1693273452151742895;"@convomfs Skin type : combi to oily  Fw : wardah hydra rose, cosrx low ph Mw : garnier pinkeu Toner: azarine biru muda, azarine ijo Serum : hanasui vit c tp g ngruh Moist : originote, hadalabo Sunscreen : azarine ijo, skin aqua putih Exfoliating : azarine toner Mask : g ada";0;0;0;0;in;1112950458178363392;1692932390296092953;riatozakies;https://twitter.com/riatozakies/status/1693273452151742895
Sun Aug 20 14:46:50 +0000 2023;1693273389526651275;"@convomfs Skin type : dry skin  Fw : the body shop vit e Mw : bioderma sensibio Toner: kiehl's calendula Serum : beauty of joseon, the body shop vit C, skin1004 hyalu-cica Moist : cerave Sunscreen : beauty of joseon Exfoliating : paula choice Mask : kiehl's rare earth";0;0;0;0;en;1014530137130323968;1692932390296092953;mrxshmellowxzh;https://twitter.com/mrxshmellowxzh/status/1693273389526651275
Sun Aug 20 14:46:18 +0000 2023;1693273257477283892;"@convomfs Skin type : dry skin  Fw :Hadalabo Mw :- Toner:- Serum :- Moist :Glowtuglow Sunscreen : Azarine  Exfoliating :- Mask :-";0;0;0;0;en;1453947587694784516;1692932390296092953;choi_chilli_7go;https://twitter.com/choi_chilli_7go/status/1693273257477283892
Sun Aug 20 14:46:13 +0000 2023;1693273236518371349;"@convomfs Skin type : Normal  to dry Skin goal : glow &amp  anti aging 🤣  Fw : Cetaphil  Mw : Runa cleansing butter Toner: Tatcha texture tonic  Serum : Dior capture royale Moist : SKII Skinpower Sunscreen : Anessa  Exfoliating : TBS Liquid peel  Mask : Fresh Lotus Overnight mask   Hasil: https://t.co/n34ujRkH6d";0;0;0;0;en;1414176377884971009;1692932390296092953;herownplanet;https://twitter.com/herownplanet/status/1693273236518371349
Sun Aug 20 14:46:11 +0000 2023;1693273226460168560;"⠀ make sure to put on sunscreen too. we're gettin' pizza afterwards too.";1;0;0;1;en;1517557128201969676;1693273226460168560;bravosixes;https://twitter.com/bravosixes/status/1693273226460168560
